logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.056626608095502888e+04 -4.057364415234698390e+04 1.784999999999999920e+00
-4.057364415234698390e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.739521359627114725e+04 -3.740259229266309558e+04 1.120000000000000107e+00
-3.740259229266309558e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.591954834974743426e+04 -3.592692767113938316e+04 5.350000000000000311e-01
-3.592692767113938316e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.198253939536536927e+04 -3.198991934175732240e+04 2.962500000000000133e-01
-3.198991934175732240e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.120673528128510952e+04 -3.121411585267705959e+04 6.250000000000000347e-03
-3.121411585267705959e+04 2.726460975078366573e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.064367786763247932e+04 -3.065105906402442997e+04 1.773749999999999938e+00
-3.065105906402442997e+04 1.438178680522935565e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.059292439705188008e+04 -3.060030621844383131e+04 2.537499999999999756e-01
-3.060030621844383131e+04 1.661027199067900995e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.036641240645183643e+04 -3.037379485284378825e+04 4.287500000000000200e-01
-3.037379485284378825e+04 2.322240604365774459e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.013857210851770651e+04 -3.014595517990965891e+04 1.395000000000000018e+00
-3.014595517990965891e+04 2.962575178641419029e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.965647445766577948e+04 -2.966385815405773246e+04 8.774999999999999467e-01
-2.966385815405773246e+04 2.273691647983621920e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.946541034623581800e+04 -2.947279466762777156e+04 1.524999999999999967e-01
-2.947279466762777156e+04 1.881232513177723433e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.864514705472624701e+04 -2.865253200111819751e+04 1.375000000000000111e-01
-2.865253200111819751e+04 4.127897571867474653e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.751338892714329995e+04 -2.752077449853525104e+04 3.837499999999999800e-01
-2.752077449853525104e+04 6.630016416778191797e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.690238915531936800e+04 -2.690977535171131967e+04 1.006250000000000089e+00
-2.690977535171131967e+04 6.622042082809580279e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.671122492894789320e+04 -2.671861175033984546e+04 1.625000000000000056e-01
-2.671861175033984546e+04 7.106853773864102095e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.634805872986932081e+04 -2.635544617626127365e+04 6.125000000000000444e-01
-2.635544617626127365e+04 6.248020870922254062e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.608531387190939859e+04 -2.609270194330135200e+04 6.700000000000000400e-01
-2.609270194330135200e+04 6.976266667636928105e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.458582133496839742e+04 -2.459321003136034778e+04 1.524999999999999967e-01
-2.459321003136034778e+04 5.873804628577738640e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.455754748518229826e+04 -2.456493680657424920e+04 9.124999999999999778e-01
-2.456493680657424920e+04 7.564340303685093581e+00 -1.187500000000000187e-02 1.600000000000000000e+03 -2.404511584514937567e+04 -2.405250579154132720e+04 2.000000000000000111e-01
-2.405250579154132720e+04 2.563073678659151824e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.384114569322139505e+04 -2.384853626461334716e+04 1.499999999999999944e-01
-2.384853626461334716e+04 3.433676757255610710e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.332822567174181313e+04 -2.333561686813376582e+04 1.857499999999999929e+00
-2.333561686813376582e+04 4.452579118833535858e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.289949040829093428e+04 -2.290688222968288756e+04 1.406250000000000000e+00
-2.290688222968288756e+04 5.978372003752318733e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.243578169919148058e+04 -2.244317414558343080e+04 1.323749999999999982e+00
-2.244317414558343080e+04 6.006513261409172628e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.189199093735329370e+04 -2.189938400874524450e+04 9.187499999999999556e-01
-2.189938400874524450e+04 2.027884324130575351e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.029230533796307645e+04 -2.029969903435502783e+04 1.937500000000000056e-01
-2.029969903435502783e+04 8.394443332093601384e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.950987236385450888e+04 -1.951726668524646084e+04 1.939999999999999947e+00
-1.951726668524646084e+04 8.873458517848790734e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.905813590430620025e+04 -1.906553085069815279e+04 1.312500000000000000e+00
-1.906553085069815279e+04 7.734297659174774253e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.867662604199064663e+04 -1.868402161338259975e+04 1.668749999999999956e+00
-1.868402161338259975e+04 3.146544924314214882e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.827033435905415536e+04 -1.827773055544610543e+04 5.337499999999999467e-01
-1.827773055544610543e+04 3.568250815902538307e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.754501529911999387e+04 -1.755241212051194452e+04 1.382500000000000062e+00
-1.755241212051194452e+04 4.558172074410730374e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.693074921928620824e+04 -1.693814666567815948e+04 7.962500000000000133e-01
-1.693814666567815948e+04 2.662720375329075182e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.633945171596110958e+04 -1.634684978735306140e+04 3.524999999999999800e-01
-1.634684978735306140e+04 3.569976905910646110e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.628390963055501743e+04 -1.629130832694696983e+04 1.258750000000000036e+00
-1.629130832694696983e+04 3.714541012228700652e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.628087395209779606e+04 -1.628827327348974723e+04 5.087500000000000355e-01
-1.628822632111517851e+04 3.773161233769392311e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.588584822751537467e+04 -1.589324817390732642e+04 5.037500000000000311e-01
-1.589324817390732642e+04 1.952565181465002411e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.582477596815144352e+04 -1.583217653954339585e+04 1.695000000000000062e+00
-1.583217653954339585e+04 2.058387481889797641e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.556801561257153480e+04 -1.557541680896348589e+04 1.560000000000000053e+00
-1.557541680896348589e+04 2.580338749855690139e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.468808894178967421e+04 -1.469549076318162588e+04 1.113750000000000018e+00
-1.469549076318162588e+04 4.897301731898116373e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.451844206363918784e+04 -1.452584451003114009e+04 1.583749999999999991e+00
-1.452584451003114009e+04 3.690711396813783267e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.398776155303629639e+04 -1.399516462442824741e+04 2.625000000000000111e-01
-1.399516462442824741e+04 2.813826368445114099e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.335919873867122988e+04 -1.336660243506318147e+04 1.031250000000000000e+00
-1.336660243506318147e+04 5.281831295057721718e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -1.332591827212121461e+04 -1.333332259351316679e+04 3.200000000000000067e-01
-1.333332259351316679e+04 3.595585055573636737e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.303318161691658133e+04 -1.304058656330853410e+04 3.474999999999999756e-01
-1.304058656330853410e+04 4.439442878929680205e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.287760721221128188e+04 -1.288501278360323340e+04 1.868749999999999911e+00
-1.288501278360323340e+04 5.056081016019568324e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -1.284497350324151193e+04 -1.285237969963346404e+04 1.250000000000000000e+00
-1.285237969963346404e+04 5.234713753316735847e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.251537120308495469e+04 -1.252277802447690738e+04 8.037499999999999645e-01
-1.252277802447690738e+04 1.472098529979114403e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.183443570809226730e+04 -1.184184315448421876e+04 1.847499999999999920e+00
-1.184184315448421876e+04 3.295762462147458223e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.172462745196965625e+04 -1.173203552336160828e+04 4.124999999999999778e-01
