2.850458038333649746e-01,2.536264829619450656e-01,7.923056837379749417e-01,7.008322552048912302e-01,4.646771628650475661e-01,6.807479627425877533e-01,3.411490238983990730e-01,1.526441884379406144e-01
2.397491721102376072e-01,5.847326819052749425e-01,8.876796916468436827e-01,7.239161659634055779e-01,3.799326463039774393e-01,4.573191896536903389e-01,8.320027004672962967e-01,1.505762752034971730e-01
4.263862006149888861e-01,5.922706970713738084e-01,1.463866742248337016e-01,9.585052930280821837e-01,6.041044131758739333e-01,6.132255521309926127e-01,9.896751383017898807e-01,4.603959731796164467e-02
3.038763339046501311e-01,8.312115504599403293e-01,5.030048985658959193e-01,9.136463148562836700e-01,3.294003832511651075e-01,3.411935001617960594e-03,5.162979379932708390e-01,1.504738435286191722e-01
2.240817717496476624e-01,9.337073127933237515e-01,9.378728374704147219e-01,9.278192637210942451e-01,2.751431327333074828e-01,1.434145243699633809e-01,3.445059893359697645e-02,1.501837877849305503e-01
6.743730584816591822e-01,6.528220680198154602e-01,3.062085476428089148e-02,5.269516659155063509e-01,4.446596039697189306e-01,5.999562264017039848e-01,9.099853345457785680e-01,1.558120710006802301e-01
2.854945569392052240e-01,1.432397357355903456e-01,7.008203970527636661e-01,5.818476067236638682e-01,4.783547778338650414e-01,4.916433794677537161e-01,4.639567745174910662e-02,1.538759844954382394e-01
2.251053749509153989e-01,7.587136916810551801e-01,9.011778072077267776e-01,9.962968448239671870e-01,2.740885683100435788e-01,7.491642799500977112e-01,5.352968692398438755e-01,1.521133777506758489e-01
3.644531337828312845e-01,5.629777565254932004e-01,2.696651306109099089e-02,9.705805962031731626e-01,4.814468297852543266e-01,8.267173520653625651e-02,6.112859384410693764e-01,5.749933950951724437e-02
3.929374778384470135e-01,8.634490315882790146e-01,1.753751038761119929e-01,9.314635986031811754e-01,2.759278914044754893e-01,5.454659832889636739e-01,6.115807522810138286e-01,1.515313091959220593e-01
5.502142698158507539e-01,9.377072497762921621e-01,3.021335824415530835e-01,4.542369327726961115e-01,4.112904627721391537e-01,2.646051507780929901e-01,6.597080034830768991e-01,1.558510603399322347e-01
3.482375054059732578e-01,7.648671617853934901e-01,1.109528057369470466e-01,9.809374231642462583e-01,5.618767050859310164e-01,2.294968570276978426e-02,6.520531282564024922e-01,5.215205987252716918e-02
2.146392146134292744e-01,4.139799513292248268e-01,8.428887799922349933e-01,9.103688755308012581e-01,3.730253427998660998e-01,5.063137674013012957e-01,7.508636293330150924e-01,1.488780426171919524e-01
2.134497532051509716e-01,3.387558379097913019e-01,3.432382874157869357e-01,9.852377467608494088e-01,4.856862676295021775e-01,1.988155524062975577e-01,1.588560040231559722e-01,1.530047231857459000e-01
3.152984462680850086e-01,6.218705575642223815e-01,4.099224349384267274e-01,8.386217405756539733e-01,4.126877476438643999e-01,1.323182107137416130e-01,3.990261850769349916e-01,1.483169976005834778e-01
4.965067417826494744e-01,7.098443092273405419e-01,1.293165936699924856e-04,7.453809736456507018e-01,2.203244069693106044e-01,5.192889506269046107e-01,2.290544156057356950e-01,5.643209734861644178e-02
3.352022184663299709e-01,4.153002491473359870e-01,2.342188241550208216e-02,8.596125844134250293e-01,1.636129356203378515e-01,4.353029680813889635e-01,7.659219264585349629e-01,5.608938800793709240e-02
1.500679613830977477e-01,4.593971178583122761e-01,9.811709110789754718e-01,8.655350763184325169e-01,3.511694266374368878e-01,2.939912694126753934e-01,1.052102130367804644e-01,1.528185688314380730e-01
2.572999629443559200e-01,3.073045477746516596e-02,3.744788720740321875e-01,9.749569275203560093e-01,4.088594996712766050e-01,5.151172527561577175e-01,8.562909973282996079e-01,1.464548119971557372e-01
3.591247527594670919e-01,9.895987559003368572e-01,6.602877721400285393e-01,8.256231225233043869e-01,2.789644786613222349e-01,6.417251379566917269e-01,3.164956456735679158e-02,1.541486340732488580e-01
3.205703502571954355e-01,1.028313834255789594e-02,1.639037420644355036e-01,8.381133905424382746e-01,4.448581137345377079e-01,1.546396329633395461e-01,7.374873357813358510e-01,1.501097380026643335e-01
1.542840961881061235e-01,3.437777012161457035e-01,9.879102754663853236e-01,8.086797924977082719e-01,3.448502728553231034e-01,4.823505748323909659e-01,1.037091369835036470e-01,1.476471868950971489e-01
4.252757102534009404e-01,4.660437412126143819e-01,5.426383442718515360e-01,6.700729399251834639e-01,5.058671515519288509e-01,8.614078957108353141e-01,7.797299599817569815e-01,1.521736419702802157e-01
3.257339181440492837e-01,5.245273787678939037e-01,1.870840933794239436e-01,9.423778319584130703e-01,4.474982639207084611e-01,2.372780822822667668e-01,9.129531915624349292e-01,1.445503259966590959e-01
4.407573130680079165e-01,8.641575717753262609e-01,3.014352198416524464e-01,6.224695635392443194e-01,3.237549838204872299e-01,3.776680990107927904e-01,8.523868041475733959e-01,1.536469493075795223e-01
4.367145610323796001e-01,8.504341164911167761e-01,2.362855308732656479e-01,9.019279080842084184e-01,3.271008457344233289e-01,3.982319676045080747e-01,8.228931400662112816e-01,1.526044325314743766e-01
3.865358332757655724e-01,8.125542540397447944e-01,4.027466294809012859e-01,6.175310710193474550e-01,8.495409838094891697e-02,8.836182255207094549e-01,1.116900152007979097e-01,5.922449524600399001e-02
