"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.204229499650827789e-01,5.885175945339267238e-03,1.204076824317611150e-01,1.144898732634030691e-01,1.263636700776580857e-01,6.607697731411714404e-02,2.673096406562177826e-03,6.649237134044960751e-02,6.337237925164232455e-02,6.877875527365548414e-02,5.472282349648851518e-01,3.088417905872342314e-02,5.428131676000429451e-01,5.153973110871187258e-01,5.793665826508216377e-01,9.066858553691288236e-01,2.793025369884887324e-02,9.068100944660697493e-01,8.795378336219842330e-01,9.345044469294022660e-01,9.740562931607232855e-01,1.493209246179991873e-02,9.754362834912824187e-01,9.589253777135926526e-01,9.895025960523370356e-01,6.804255246076078567e-01,1.072397703782491801e-01,6.800659235398935909e-01,5.712056757046141131e-01,7.878753389876763658e-01,-1.150625727693677991e+00,1.115418648880052849e-01,-1.175017946223687382e+00,-1.256989109167679253e+00,-1.043802558790741131e+00,1.733060382596573490e+01,9.049336119102968645e-02,1.733273328059353702e+01,1.724125444204501534e+01,1.742028228600960205e+01
