"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.278935790392268124e-01,3.636958602746637875e-02,4.267193031959262139e-01,3.888464360128675024e-01,4.691219043536108968e-01,4.444235945588460163e-02,1.013225336463528629e-02,4.275107944851868486e-02,3.353394087091130654e-02,5.625977461988684869e-02,7.571698727745020951e-01,8.700411468292554296e-02,7.694074149734164703e-01,6.565894037580246589e-01,8.510601296749131794e-01,1.133674814288761601e+00,4.629753536433896255e-02,1.142000249262190570e+00,1.084674098847841162e+00,1.181105169892527229e+00,6.588616610676124585e-01,1.283705124240894571e-02,6.588435843875082298e-01,6.459843104821804127e-01,6.719630748404238352e-01,5.547866656518164463e-01,2.691759113562335326e-01,5.726582733747874743e-01,2.406089611410065499e-01,8.600985378488097410e-01,-9.421707359545824501e-01,1.552109816428756395e-01,-9.250797896225504413e-01,-1.118133697531241921e+00,-7.714292937122632088e-01,1.505575629470093091e+01,1.398265752080442847e-01,1.505152491901816347e+01,1.491525607405197107e+01,1.519690363152318113e+01
