Om Ob h ns s8 Mnu w scale_factor
3.284598162348953965e-01 4.339066859545655241e-02 6.411028460474652579e-01 9.659621582806218187e-01 8.237921615901864225e-01 1.555555923891746017e-01 -1.079765790702123418e+00 1.478912335124821986e+01
3.405893657035594657e-01 6.260417405444386463e-02 7.787109432142702570e-01 9.130547456811957119e-01 8.126836732471856006e-01 6.591567885411617755e-01 -1.051678349970672111e+00 1.479424959987265886e+01
3.473318178625596220e-01 6.602253340094114964e-02 7.692117047872495395e-01 9.499008891104617769e-01 7.850302708091264625e-01 9.269201874231490779e-01 -1.117838233018809690e+00 1.483081976453782502e+01
3.982599400887935071e-01 6.020627547877802077e-02 7.374867921998771170e-01 8.503921839583579168e-01 8.225486276677052011e-01 9.028769388014274977e-01 -1.048296001297591262e+00 1.493320092432837143e+01
3.632448226860313101e-01 3.503425177569253340e-02 6.074653741132616247e-01 9.227106446328366962e-01 8.304504592942520969e-01 4.232427167049018224e-01 -1.125044529194837883e+00 1.495164679262927265e+01
3.554183608851094744e-01 4.822712565187396716e-02 6.596236173054025320e-01 9.465501497585330215e-01 8.020728784064524719e-01 6.618979114311120959e-01 -9.448923452735042972e-01 1.484516746175757440e+01
3.556256997594758884e-01 5.975690919142312429e-02 6.849520908557370502e-01 9.149479134255829038e-01 8.275552553240330678e-01 2.221532408375804790e-01 -9.405820310026282716e-01 1.491633309841786392e+01
2.967140338846194769e-01 3.863279652945370013e-02 7.096764943624078725e-01 9.895531012946044980e-01 8.159257903726258032e-01 6.651279929929112544e-01 -8.392133810484765366e-01 1.467281327554104386e+01
3.357036728643790768e-01 4.845230114803199262e-02 6.502616765885795846e-01 9.605913484641613875e-01 8.220675627788571749e-01 3.300674128669278118e-01 -9.202534120553673702e-01 1.480603636885030916e+01
3.328546960979472669e-01 6.024138433009580684e-02 8.394574294903432987e-01 9.070187083566675357e-01 8.033681886300509944e-01 8.993703931932252038e-01 -9.600645929950171187e-01 1.483815944542813625e+01
3.594815323721698430e-01 3.745191128173468859e-02 5.972514835400443145e-01 9.408462704499293006e-01 8.421636312609301900e-01 3.561818476616664397e-01 -9.594591835099719468e-01 1.481013441214355453e+01
3.285408364968993578e-01 5.528384923421078567e-02 7.181001408055427415e-01 9.356362550970486192e-01 8.212541617090391988e-01 3.758625378642140302e-01 -9.290013060298558667e-01 1.478817608378826520e+01
3.690389063017361915e-01 3.256283991446836529e-02 6.000674220006835258e-01 9.007984010499127114e-01 8.459191254316928976e-01 2.674925400119011476e-01 -9.045428693840626977e-01 1.486269533046084845e+01
3.536386187756404009e-01 6.627551220417554623e-02 6.850019978552511768e-01 9.467196243655230381e-01 7.952478291417726108e-01 3.038961231789177320e-01 -8.363834098048776866e-01 1.473970917652469304e+01
3.695147603660439151e-01 3.185030720659795533e-02 7.003871370047505263e-01 8.444988133730431112e-01 8.365961368988407143e-01 7.532913222519338481e-01 -8.820406206880393452e-01 1.480357270254520863e+01
3.608743110787736574e-01 5.765631170825825935e-02 8.295617860237278762e-01 8.361499513138159756e-01 8.117217898755494376e-01 9.940837900707548691e-01 -9.741433329429156629e-01 1.483347013983139995e+01
3.607481674386294745e-01 5.109681441452580686e-02 7.417552359418269070e-01 8.857944382807203532e-01 8.291413915256407030e-01 7.159327080299952017e-01 -8.173383096594215580e-01 1.468682423797428349e+01
3.138812871291641327e-01 6.430683598130620959e-02 8.294174614014926394e-01 9.617134576688920466e-01 7.886304076573157351e-01 8.746684979227580259e-01 -1.038106763271154476e+00 1.477182536991203143e+01
3.403375829718507939e-01 5.654036607551945343e-02 7.634363469384333190e-01 8.791519381543901890e-01 8.324144212657682562e-01 1.247072105749287285e-01 -1.097991550947154282e+00 1.483048270841814364e+01
3.478923532952469255e-01 5.595434458614126361e-02 7.122664776947966736e-01 9.156208642758132399e-01 8.068284028425614096e-01 4.593504063019267503e-01 -9.408230973303295386e-01 1.490075240015542590e+01
3.115770046690793382e-01 6.282074193209606638e-02 8.797207974552052612e-01 9.132283462301344912e-01 7.977581831532476464e-01 7.308333909193807099e-01 -1.243615125345439054e+00 1.489560246303720525e+01
3.421560632383780498e-01 4.116525995088208406e-02 7.263278681375041623e-01 8.761392734350814671e-01 8.259726307674954970e-01 4.131661375402720937e-01 -1.067028372782645507e+00 1.491966203175756078e+01
3.594629956670557513e-01 4.333310035134738808e-02 5.573853013958131042e-01 9.865148180690365143e-01 8.105146851489222204e-01 2.546945461266427180e-01 -1.000529562429760544e+00 1.487366693865595479e+01
3.861138811779797342e-01 3.776920733226545729e-02 6.326334020521152679e-01 9.043447573547218621e-01 8.406839791409628226e-01 8.215052901926571671e-01 -8.377669837085192084e-01 1.467816772586164298e+01
4.318458306130340540e-01 5.780951235306709679e-02 5.789685132812451007e-01 9.122190987971239284e-01 8.229492105007307767e-01 5.814648418286973985e-01 -7.380566991109128727e-01 1.475125066774542759e+01
4.336743690551648767e-01 6.225973049495341083e-02 6.048076121861640786e-01 9.090605310784495297e-01 8.044836184261729972e-01 8.170803387965289710e-01 -7.664408041238424119e-01 1.473987836978606580e+01
3.189461358406820990e-01 4.619739384492477230e-02 6.958012356062640569e-01 9.380860401299173645e-01 8.136813432411481584e-01 1.733714753866476554e-01 -1.011676495728744740e+00 1.491290207995440120e+01
3.004628704824331420e-01 5.450447059958026669e-02 8.144065217637488363e-01 9.571094013330865291e-01 8.147982052784200624e-01 7.208518323261026151e-01 -9.813291763980267479e-01 1.469044839704395677e+01
