weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.187994466049980474e+04 1.222645546125682436e-01 8.569790395322202103e-01 1.003999675986287921e-01 9.318134209814006308e-01 8.470697578341901401e-01 2.231658377819536465e-01 8.469136000879851078e-02 6.433386659156992149e-02
0.000000000000000000e+00 -3.158586343726132691e+04 9.365040336265535448e-01 8.432889908639695786e-01 9.644229952579411735e-01 8.155387299293151981e-01 8.366699999710587310e-01 7.081236148462206614e-01 5.398771654395169151e-01 1.220896614334416874e-01
0.000000000000000000e+00 -3.153953851749632304e+04 1.664401456923608746e-01 9.813239395473485338e-01 6.426513799200994637e-02 8.857881912571026195e-01 8.430138780853463354e-01 7.354133167658294390e-02 6.916335777034368082e-01 8.781640505639576322e-02
0.000000000000000000e+00 -3.109112862434317140e+04 8.778773414672155218e-01 7.099501073945087004e-01 9.772663023822826256e-01 8.590984862671173783e-01 6.720462108691105385e-02 6.233612092142879479e-01 2.277021442257476380e-01 1.101389528230162229e-01
0.000000000000000000e+00 -3.107614169769028013e+04 9.047001374196280699e-01 6.712599589354412144e-01 4.100735365539220911e-01 9.024181424303564514e-01 4.338470721587206480e-02 2.801831471265197049e-01 9.146511216435098124e-01 1.622649718357120907e-01
0.000000000000000000e+00 -2.998483158753670432e+04 2.238996922033621439e-01 9.559906420963043550e-01 2.839158164286178510e-01 8.660918191560734725e-01 8.239644445724569888e-01 8.527110195693780037e-01 5.985592445619981605e-01 6.025737656148943966e-02
0.000000000000000000e+00 -2.965021803376900061e+04 4.175892327761553391e-01 4.595656112862291920e-01 2.449619031781927747e-01 8.122064762394289872e-01 7.529858706283037995e-01 2.811564728290028015e-01 6.326463312454345678e-01 8.746891827015212950e-02
0.000000000000000000e+00 -2.963441807745857659e+04 2.741614922185244829e-01 9.616242037201192527e-01 1.235762805408271436e-01 5.998156386348908464e-01 9.980793475424227790e-01 2.575812709677479662e-01 4.547651486798393039e-01 9.747346149976199303e-02
0.000000000000000000e+00 -2.959263124424634225e+04 1.879421278515160942e-01 2.456314101798034999e-01 1.930248262284607330e-01 6.143593310988179068e-01 9.912892702860205407e-01 8.627616722353075307e-01 6.860780279723278641e-01 8.333901853356340261e-02
0.000000000000000000e+00 -2.947782912958658198e+04 8.887554361837680661e-01 7.092016792298023731e-01 8.702627799775354278e-01 5.535910948070759119e-01 2.537229052954249608e-01 6.548150923366600207e-01 3.606457917577016170e-01 1.352237960863713617e-01
0.000000000000000000e+00 -2.941025516124499700e+04 9.959845607627659803e-02 9.730862852373799443e-01 4.178955825107555366e-02 8.572466982536220970e-01 6.056773362724809928e-03 6.378643754875213956e-01 6.739491857806613195e-01 8.099905215121971924e-02
0.000000000000000000e+00 -2.931313663292321144e+04 8.613554495481892115e-01 5.693291344156833356e-01 8.871835944188158907e-01 5.557120855338117948e-01 2.332627787780575668e-01 1.684812553135264235e-01 4.773023637408463360e-01 1.637517595158550776e-01
0.000000000000000000e+00 -2.910328786995228802e+04 1.929814680370494084e-01 4.011857083607170971e-01 3.560558855455265848e-01 8.757341323778545794e-01 9.869283850898742383e-01 5.567715561135304636e-01 1.699527357604768696e-01 5.538270595576821886e-02
