logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.187994466049980474e+04 -3.188732273189175612e+04 4.887500000000000178e-01
-3.188732273189175612e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.158586343726132691e+04 -3.159324213365327887e+04 1.199999999999999956e-01
-3.159324213365327887e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.153953851749632304e+04 -3.154691783888827558e+04 2.562499999999999778e-01
-3.154691783888827558e+04 1.247316953538485507e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -3.109112862434317140e+04 -3.109850857073512452e+04 1.863750000000000018e+00
-3.109850857073512452e+04 3.076839870027616826e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.107614169769028013e+04 -3.108352226908223020e+04 1.972499999999999920e+00
-3.108352226877210705e+04 5.771276125246514788e+00 -3.125000000000000173e-03 1.600000000000000000e+03 -2.998483158753670432e+04 -2.999221278392865497e+04 2.437499999999999944e-01
-2.999221278392865497e+04 5.137071575615672145e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.965021803376900061e+04 -2.965759985516095185e+04 1.706250000000000044e+00
-2.965759985516095185e+04 3.964630952726618602e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.963441807745857659e+04 -2.964180052385052841e+04 1.412500000000000089e+00
-2.964180052371298734e+04 3.994463840037197997e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.959263124424634225e+04 -2.960001431563829465e+04 1.828750000000000098e+00
-2.960001431563829465e+04 1.080023313407596390e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.947782912958658198e+04 -2.948521282597853497e+04 5.524999999999999911e-01
-2.948521282597853497e+04 1.351064559749365515e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.941025516124499700e+04 -2.941763948263695056e+04 1.824999999999999956e+00
-2.941763948263695056e+04 7.607295002440446297e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -2.931313663292321144e+04 -2.932052157931516194e+04 5.912500000000000533e-01
-2.932052157931516194e+04 1.045047521498426732e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.910328786995228802e+04 -2.911067344134423911e+04 1.466250000000000053e+00
-2.911067344134423911e+04 1.470044134318976603e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.905733496945025036e+04 -2.906472116584220203e+04 1.016250000000000098e+00
-2.906472116584220203e+04 1.982985157338730531e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.897251319056860666e+04 -2.897990001196055891e+04 1.271249999999999991e+00
-2.897990001196055891e+04 4.700576513733791018e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.895432134633388705e+04 -2.896170879272583988e+04 1.191249999999999920e+00
-2.896170879271325975e+04 4.651961932559169810e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.893150224233904373e+04 -2.893889031373099715e+04 1.981249999999999956e+00
-2.893889031373087346e+04 5.519872839659184649e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -2.891601219466727343e+04 -2.892340089105922380e+04 1.499999999999999944e-02
-2.892340089087171145e+04 1.182813863162939327e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.886183731127124338e+04 -2.886922663266319432e+04 7.237500000000000044e-01
-2.886922663266319432e+04 2.360115988267848763e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.884619634994177250e+04 -2.885358629633372402e+04 1.721249999999999947e+00
-2.885358629617247789e+04 8.218889532709690471e+00 -1.250000000000000243e-02 1.600000000000000000e+03 -2.866772133773932001e+04 -2.867511190913127211e+04 1.310000000000000053e+00
