"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.115968409053261112e-01,4.184757429648020000e-02,4.084476384184715370e-01,3.691404379374206846e-01,4.580908598063229697e-01,5.572394262541723042e-02,9.830777841333127043e-03,5.728304081696335842e-02,4.475230084377329609e-02,6.618219637963301816e-02,6.704363846225653845e-01,9.394755802644763620e-02,6.644702015107917248e-01,5.666357412380444991e-01,7.738919955134115902e-01,9.216035383679818116e-01,6.485605215371466337e-02,9.220370909748768495e-01,8.482816882135701952e-01,9.895203981155470396e-01,8.228294131660395250e-01,1.687278053024537927e-02,8.228057830895586511e-01,8.058999215019008178e-01,8.399441836915962911e-01,5.182576046734055364e-01,2.689329624525137463e-01,5.265726153643509599e-01,2.072468003229249733e-01,8.269086298121294254e-01,-1.156320799865253379e+00,1.103493016132264803e-01,-1.179479952091603057e+00,-1.265797898298262947e+00,-1.046139737235882272e+00,1.458423022632607235e+01,1.628252830528952033e-01,1.458396717999452008e+01,1.442124411355420932e+01,1.474700790857018085e+01
