weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.555624430657213088e+04 1.813230972657149387e-01 6.152954353325488235e-01 7.426801611466915531e-02 1.715986584982744922e-01 6.252531478657504804e-01 8.128353178539520218e-01 3.711993557201926919e-01 2.475597840093939350e-01
0.000000000000000000e+00 -6.217157844515950273e+04 1.264475030469290884e-01 5.734614460329788832e-01 9.084663837019657517e-01 7.840069330820287341e-02 8.965218491866989714e-01 6.214590349765665156e-01 4.742541287738986089e-01 2.591652096532742755e-01
0.000000000000000000e+00 -5.955485980840466800e+04 7.807108927167194512e-02 6.301581622610067379e-01 3.126161978469832459e-02 2.708968642415743311e-01 3.091523359385375258e-01 1.991273747194119981e-01 3.900075931070101642e-01 2.423315524378527597e-01
0.000000000000000000e+00 -5.724929792414110125e+04 1.629145319610376674e-01 9.986992972724354489e-01 8.161643547459472847e-01 2.966293872228809025e-02 9.769173095122226647e-01 5.031198172745913189e-01 9.839163614466770458e-01 2.891338237050695703e-01
0.000000000000000000e+00 -5.648965892550035642e+04 2.564306598564491946e-02 8.984511816707160259e-01 8.574828380321607435e-01 7.211061253620070222e-01 7.579725446565680480e-01 3.123752949182280192e-01 5.605872878111533009e-01 2.230495760280412076e-01
0.000000000000000000e+00 -5.614543389082461363e+04 1.885387412970294108e-01 9.677591893476348295e-01 2.161271103889241818e-01 1.779481727546200487e-01 1.393503278582960414e-01 7.264600163745963401e-01 2.922131832070740121e-01 2.516388284060663283e-01
0.000000000000000000e+00 -5.346980771748960979e+04 8.535132146081370053e-05 4.437100794893780176e-01 3.359740838609139857e-01 9.967683586078430746e-01 6.097751407750701125e-01 9.301721982073331008e-01 9.286540303330939050e-01 2.158104225474358762e-01
0.000000000000000000e+00 -5.287833259466998425e+04 2.261789105481166740e-01 8.791693661750970001e-01 5.498595060104023435e-01 5.898214747887254861e-01 8.549323282517242717e-01 7.006839550081573886e-01 6.675162000416223762e-01 2.344801231562996247e-01
0.000000000000000000e+00 -5.222241075951740640e+04 2.443922223648342662e-01 5.780570189110075807e-01 3.826240830078508903e-02 1.027476912240776752e-02 8.054718375270749631e-01 5.348577063681883015e-01 8.686614346048564528e-01 2.644542924800908912e-01
0.000000000000000000e+00 -5.031087180477839865e+04 1.515295335264348342e-01 9.197852070035482663e-01 9.669443469976773953e-01 3.868983825685579081e-01 8.256467191315356446e-01 5.243055936868972200e-01 4.144032991487903717e-01 2.910520315355835663e-01
0.000000000000000000e+00 -4.921345891837383533e+04 1.404388248265345807e-01 7.476185652542255422e-02 4.638213740807419772e-01 4.144469644152970478e-02 9.654276728944893859e-01 7.712013046127753624e-01 9.838842564439732596e-01 2.320908870942024471e-01
0.000000000000000000e+00 -4.826648855981681845e+04 1.174497456507853643e-01 5.252023929175124728e-01 4.255926185482882262e-01 5.990875801336081885e-02 2.215711861240329261e-01 2.885079054050294634e-01 4.602300191528596596e-02 2.792148328161915272e-01
