logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.555624430657213088e+04 -6.556362237796408590e+04 5.699999999999999512e-01
-6.556362237796408590e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.217157844515950273e+04 -6.217895714155145106e+04 5.237500000000000488e-01
-6.217895714155145106e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.955485980840466800e+04 -5.956223912979661691e+04 1.155000000000000027e+00
-5.956223912979661691e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.724929792414110125e+04 -5.725667787053305074e+04 3.412499999999999978e-01
-5.725667787053305074e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -5.648965892550035642e+04 -5.649703949689230649e+04 6.512499999999999956e-01
-5.649703949689230649e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -5.614543389082461363e+04 -5.615281508721656428e+04 3.262499999999999845e-01
-5.615281508721656428e+04 nan -3.750000000000000295e-03 1.600000000000000000e+03 -5.346980771748960979e+04 -5.347718953888156102e+04 1.676250000000000018e+00
-5.347718953888156102e+04 nan -4.375000000000000416e-03 1.600000000000000000e+03 -5.287833259466998425e+04 -5.288571504106193606e+04 5.887499999999999956e-01
-5.288571504106193606e+04 1.702886579957184495e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -5.222241075951740640e+04 -5.222979383090935880e+04 1.857499999999999929e+00
-5.222979383090935880e+04 1.415055193126913082e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -5.031087180477839865e+04 -5.031825550117035164e+04 8.499999999999999778e-01
-5.031825550117035164e+04 2.089169306706469342e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.921345891837383533e+04 -4.922084323976578889e+04 1.212499999999999967e-01
-4.922084323976578889e+04 1.121515124991283528e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.826648855981681845e+04 -4.827387350620877260e+04 9.449999999999999512e-01
-4.827387350620877260e+04 6.376985105844463533e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.708628898254675732e+04 -4.709367455393871205e+04 8.699999999999999956e-01
-4.709367455393871205e+04 1.021133322678182708e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -4.540486401411869883e+04 -4.541225021051065414e+04 9.737500000000000044e-01
-4.541225021051065414e+04 1.124940314488090053e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -4.353760629040271306e+04 -4.354499311179466167e+04 7.624999999999999556e-01
-4.354499311179466167e+04 1.813154961768194653e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -4.351922969626905979e+04 -4.352661714266100898e+04 1.152500000000000080e+00
-4.352661714265055343e+04 1.583280740451096108e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -4.229055164876910567e+04 -4.229793972016105545e+04 1.931249999999999911e+00
-4.229793972016105545e+04 5.809168607920096292e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -4.187336467217528116e+04 -4.188075336856723152e+04 8.874999999999999556e-02
-4.188075336856723152e+04 1.808815561124821443e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -4.114169632367202576e+04 -4.114908564506397670e+04 1.208749999999999991e+00
-4.114908564506397670e+04 3.607152375277239003e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -4.083056645779641985e+04 -4.083795640418837138e+04 1.526250000000000107e+00
-4.083795640418837138e+04 1.460599655792004796e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -4.059139014767780463e+04 -4.059878071906975674e+04 1.313749999999999973e+00
-4.059878071906975674e+04 1.996694271664166536e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.998670003166997776e+04 -3.999409122806193045e+04 1.221249999999999947e+00
-3.999409122806193045e+04 3.999246203752975362e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.911453842970596452e+04 -3.912193025109791779e+04 1.300000000000000044e-01
-3.912193025109791779e+04 5.133794397081176157e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.884705762715775927e+04 -3.885445007354971312e+04 1.798750000000000071e+00
-3.885445007354971312e+04 4.209771940823742398e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.880160422506318719e+04 -3.880899729645514162e+04 1.628749999999999920e+00
-3.880899729645514162e+04 3.234229372351139773e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.838272273243136442e+04 -3.839011642882331944e+04 1.162500000000000061e-01
-3.839011642882331944e+04 2.208192441416379381e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.779144221241660125e+04 -3.779883653380854958e+04 6.737499999999999600e-01
-3.779883653380854958e+04 4.477129695228256878e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.766309196608608909e+04 -3.767048691247803799e+04 1.526250000000000107e+00
-3.767048691247803799e+04 3.259464900347715570e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.736035887935863866e+04 -3.736775445075058815e+04 1.449999999999999900e-01
-3.736775445075058815e+04 1.508568874116193399e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.690342502384620457e+04 -3.691082122023815464e+04 1.212499999999999967e-01
-3.691082122023815464e+04 3.307078624543995602e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.664881477207419812e+04 -3.665621159346614877e+04 6.587499999999999467e-01
-3.665621159346614877e+04 7.039695084381169465e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -3.645980410240130004e+04 -3.646720154879325128e+04 1.981249999999999956e+00
-3.646720154879325128e+04 7.057874658198566920e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -3.585776330948378018e+04 -3.586516138087573199e+04 1.591250000000000053e+00
-3.586516138087573199e+04 3.102477901366484616e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.556095969460992637e+04 -3.556835839100187877e+04 7.537500000000000311e-01
-3.556835839100187877e+04 3.342862690398916357e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -3.521215825205924921e+04 -3.521955757345120219e+04 1.715000000000000080e+00
