weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.555624430657213088e+04 1.725292389062859644e-01 5.461181741330195516e-02 5.297072064458676621e-01 8.686394633993098635e-01 8.501012591463001922e-01 8.128353178539520218e-01 -1.077280386567884385e+00 2.475597840093939439e+01
0.000000000000000000e+00 -6.217157844515950273e+04 1.505790012187716576e-01 5.293845784131915450e-02 8.633865534807863007e-01 8.313602773232812160e-01 9.586087396746796330e-01 6.214590349765665156e-01 -1.015447522735660968e+00 2.591652096532742888e+01
0.000000000000000000e+00 -5.955485980840466800e+04 1.312284357086687947e-01 5.520632649044027174e-02 5.125046479138792854e-01 9.083587456966297768e-01 7.236609343754150103e-01 1.991273747194119981e-01 -1.065995444135793946e+00 2.423315524378527641e+01
0.000000000000000000e+00 -5.724929792414110125e+04 1.651658127844150559e-01 6.994797189089740908e-02 8.264657418983789583e-01 8.118651754889152361e-01 9.907669238048890659e-01 5.031198172745913189e-01 -7.096501831319937947e-01 2.891338237050695881e+01
0.000000000000000000e+00 -5.648965892550035642e+04 1.102572263942579733e-01 6.593804726682864215e-02 8.429931352128643418e-01 1.088442450144802898e+00 9.031890178626271748e-01 3.123752949182280192e-01 -9.636476273133081083e-01 2.230495760280411943e+01
0.000000000000000000e+00 -5.614543389082461363e+04 1.754154965188117754e-01 6.871036757390538985e-02 5.864508441555696949e-01 8.711792691018480639e-01 6.557401311433184166e-01 7.264600163745963401e-01 -1.124672090075755637e+00 2.516388284060663239e+01
0.000000000000000000e+00 -5.346980771748960979e+04 1.000341405285843366e-01 4.774840317957512043e-02 6.343896335443656165e-01 1.198707343443137230e+00 8.439100563100280228e-01 9.301721982073331008e-01 -7.428075818001437236e-01 2.158104225474358628e+01
0.000000000000000000e+00 -5.287833259466998425e+04 1.904715642192466862e-01 6.516677464700387779e-02 7.199438024041608930e-01 1.035928589915490194e+00 9.419729313006897087e-01 7.006839550081573886e-01 -8.994902799750266187e-01 2.344801231562996335e+01
0.000000000000000000e+00 -5.222241075951740640e+04 1.977568889459337120e-01 5.312228075644030711e-02 5.153049633203140578e-01 8.041099076489631736e-01 9.221887350108299852e-01 5.348577063681883015e-01 -7.788031392370862172e-01 2.644542924800908779e+01
0.000000000000000000e+00 -5.031087180477839865e+04 1.606118134105739559e-01 6.679140828014193398e-02 8.867777387990709581e-01 9.547593530274232076e-01 9.302586876526142134e-01 5.243055936868972200e-01 -1.051358020510725799e+00 2.910520315355835663e+01
