Om Ob h ns s8 Mnu w scale_factor
1.441600094749569683e-01 5.894275355940518935e-02 5.720950546398435588e-01 9.539056133561866213e-01 8.083044301245070340e-01 3.332580090745352330e-01 -1.004720545864814074e+00 1.667858113338802184e+01
1.391968506135006778e-01 3.819905608879865105e-02 5.775876227967255971e-01 9.229184357564126362e-01 8.465055508096102077e-01 6.781835922391560301e-01 -9.659682900019024299e-01 1.652520416318693464e+01
1.138442985815503877e-01 5.898385669899065126e-02 8.357248725012942359e-01 1.030358340143134876e+00 7.886991302390513603e-01 4.084484182236707284e-01 -1.051181899322147117e+00 1.664600561804924794e+01
1.174873637613266242e-01 3.453546646565740924e-02 6.703095352068769719e-01 9.637783897179228454e-01 8.525698364023941433e-01 7.757044604586466052e-01 -1.055327707647286672e+00 1.658172479144963418e+01
1.208639298945469176e-01 4.394413557521795188e-02 8.312374338545351904e-01 9.306683522223494487e-01 8.378748064790862982e-01 9.434918617584571177e-01 -1.165415909059136057e+00 1.682148603570391288e+01
1.455829688917402720e-01 5.961219048065474063e-02 7.352349356743944631e-01 9.470775653496054103e-01 7.888924167879840521e-01 8.933430308789586105e-01 -8.026036331939061519e-01 1.639935536256618320e+01
1.502598954405473530e-01 6.799364732181303883e-02 7.550049776472618213e-01 9.719060081036727805e-01 7.592333692774199116e-01 9.229015402501861143e-01 -9.124462646673404675e-01 1.657033264739238021e+01
1.420513261329923727e-01 3.801925199528975036e-02 5.874023584448027080e-01 9.489017638965504542e-01 8.275640466307980780e-01 8.529569228071021136e-01 -7.177933473812119214e-01 1.632945953477801027e+01
1.556872860906335365e-01 4.598156275738535248e-02 5.961446341976666119e-01 9.505134729098888569e-01 8.206453379958549288e-01 9.160831684537161790e-01 -8.608284946772291057e-01 1.640779409159020119e+01
1.440867973964821414e-01 6.002519854543453270e-02 6.154735140973098817e-01 9.652445025814955226e-01 7.889270473259575311e-01 4.908370070111160444e-01 -1.019090129509919951e+00 1.669673232971463506e+01
1.330711089701997196e-01 6.401330910638700078e-02 7.817741652432812494e-01 9.613240026732344790e-01 7.933423499209544261e-01 4.137072577153085851e-01 -1.190811850396270577e+00 1.685428632570358332e+01
1.252238079567036810e-01 4.847979554195520208e-02 8.450278493302778582e-01 9.298839788403795437e-01 8.408303886352863632e-01 9.730570298482513758e-01 -1.031519934311526443e+00 1.649585190528566869e+01
1.422343454267256946e-01 5.842466304273218058e-02 8.216823654812244193e-01 9.235092629529273456e-01 8.041594957853730463e-01 9.800302755358452078e-01 -8.006083208392233974e-01 1.648128722621286357e+01
1.288906429497216066e-01 6.073945709146516547e-02 8.889279485258225755e-01 9.565316217915030839e-01 8.073654049519124465e-01 7.825715847664200808e-01 -9.884625562325259907e-01 1.642460546457309789e+01
