weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.751849956436751745e+04 4.427148615181830671e-02 6.711267821795751098e-01 4.220422430354353605e-01 1.605542036687873653e-01 4.407018908195702300e-01 2.936529954070161708e-01 5.498376408581008290e-01 2.307571275728909077e-01
0.000000000000000000e+00 -2.212793157098350275e+04 1.753243925219108990e-01 6.449488743371156740e-01 1.301648258745218278e-01 1.544833263190237282e-01 3.101898657617380151e-01 7.774423931468533722e-01 5.860357324731730877e-01 2.390633301695656021e-01
0.000000000000000000e+00 -2.128184627536006519e+04 8.168373006450901919e-02 9.461311607570903615e-01 2.453095139428138616e-01 8.784878795614875502e-01 1.237552416794442944e-01 1.171729811533153143e-01 5.651968599521021153e-01 2.294267638597987657e-01
0.000000000000000000e+00 -1.973084062007264947e+04 9.922315126845915323e-01 2.346730054355257167e-01 7.911730337196837270e-01 8.795675602937857995e-01 1.945497110900891169e-01 6.372851582633017875e-01 5.989364545578856891e-01 1.408981017525642310e-01
0.000000000000000000e+00 -1.642449883050450080e+04 2.650038223341355526e-02 3.618684070697633093e-01 1.971861726067162257e-01 3.956421790885045198e-01 7.477261138396757989e-01 1.464984986402254608e-01 9.549830303339910120e-01 2.085365895940195502e-01
0.000000000000000000e+00 -1.479200418262976564e+04 9.940071560412377938e-02 2.355848881149035234e-01 4.199378878145363370e-01 8.247946015784113349e-02 3.198134889197602471e-01 1.554377837372045157e-02 3.659627300989614085e-01 2.410352685453631683e-01
0.000000000000000000e+00 -1.444920123791299920e+04 1.013195829988854380e-01 8.987609726679268718e-01 6.958273030095426526e-01 2.283782958222491111e-01 4.449691689306878306e-01 9.698984845656255516e-02 8.854280882510380257e-01 2.071348430814298203e-01
0.000000000000000000e+00 -1.375131440510770699e+04 9.219668626411248180e-02 6.112661040522284761e-01 5.897825281945916487e-01 5.543043575802847345e-01 7.989528711859515964e-01 7.245044427285486366e-01 8.384938615446226873e-01 1.927426768939343171e-01
0.000000000000000000e+00 -1.365617040590922625e+04 1.814861304484433058e-01 6.971097058371075184e-01 6.892046552323668474e-01 7.667310600765941953e-01 9.068220400677429183e-02 6.861096069072053494e-01 5.669291529187164835e-01 2.320537154514541456e-01
0.000000000000000000e+00 -1.361609206670394997e+04 6.840427213206805579e-01 8.879770036631129404e-02 7.833345318114094402e-01 9.212833761286043366e-01 5.470215683564394471e-02 1.806497632080878990e-01 2.934020706592099792e-03 1.364138111184037827e-01
0.000000000000000000e+00 -1.348238938514003712e+04 8.592034884653299009e-02 6.735450960003642740e-01 8.173577364065002238e-01 1.897607781380283853e-01 4.304196913875788510e-01 9.561433866095631062e-01 8.172462454141633525e-01 2.336521036745844437e-01
0.000000000000000000e+00 -1.345846452569796020e+04 8.169630597503685365e-02 2.970880719885192756e-01 3.077009514515401944e-01 8.106461053560962693e-01 1.791824442380566262e-01 4.045366935238656758e-01 8.960691040748510749e-01 2.346321808436372391e-01
0.000000000000000000e+00 -1.278750056746445807e+04 8.893557531675577721e-02 6.926408633742981991e-01 7.459371082412533660e-01 5.153662798110878462e-01 3.978277081818049066e-02 8.208395605959077912e-01 3.177546674409381655e-02 2.440638790636167066e-01
0.000000000000000000e+00 -1.255461984242943254e+04 9.795574569974905277e-01 1.515516189668845159e-01 9.459178464067735659e-01 9.928343397757009026e-01 8.592918704662068086e-01 8.502413273912565739e-01 9.731327503130468015e-01 9.153095449500769920e-02
0.000000000000000000e+00 -1.228833271621957465e+04 7.781609201455359504e-01 8.104674192224536888e-01 4.953365816624720752e-01 8.138027240236889170e-01 1.325058008908139850e-01 7.373428385283586906e-01 8.669029969028185789e-02 1.488581084346179972e-01
0.000000000000000000e+00 -1.227103115060801611e+04 6.316719339994802951e-02 3.639516273632091847e-01 1.932042148167298912e-01 5.573385724654539297e-01 9.628420866547626744e-01 8.974655649070607533e-01 4.392031926935954234e-01 1.933929119977508826e-01
0.000000000000000000e+00 -1.197113768826348496e+04 8.818972119754078243e-01 7.971467791112250012e-01 4.718172374124739443e-01 7.140258688194360825e-01 5.697031158558033548e-01 7.094497114489238809e-01 3.372259482147291765e-01 1.472735637375476303e-01
0.000000000000000000e+00 -1.179411690499784891e+04 6.198515188138836729e-01 5.308755653087101622e-01 9.489206610043745549e-01 8.103638160994923734e-01 3.873017492015710106e-01 4.192505501940118062e-01 7.263592895676520556e-01 1.634567891307671106e-01
0.000000000000000000e+00 -1.177312440847025755e+04 9.991599094778933488e-01 1.069425787058988497e-01 5.134236229688735609e-01 3.612424275208706570e-01 7.372481641881140080e-01 9.146562209985364955e-01 2.155100965345065900e-01 1.308681014094582595e-01
0.000000000000000000e+00 -1.168430558308315085e+04 7.574122353635132088e-01 3.166263009038489118e-01 2.535440947891982599e-01 9.837016597887170422e-01 6.768225575175959019e-01 1.480913600301339006e-01 1.557823683733459141e-01 1.167104572216757230e-01
0.000000000000000000e+00 -1.165098536320950734e+04 4.306118893171777540e-01 3.534912301494685938e-01 9.481939501235604473e-01 5.817137243250916079e-01 2.711446420787919642e-01 5.358447951936469167e-01 3.592563717133595569e-01 2.022656096414263693e-01
0.000000000000000000e+00 -1.156180985201246585e+04 1.779848046679796125e-01 6.209283360744825009e-01 8.351403515843668357e-01 5.329583893277403117e-01 5.115798860853846275e-01 2.212685414491214475e-01 4.724903843686389937e-01 1.995362086386034406e-01
0.000000000000000000e+00 -1.100264355071916543e+04 9.038890673510100449e-01 7.138389885034029936e-01 8.603151900424149678e-01 9.971942648678833176e-02 3.306311001371530223e-01 2.015279379015942895e-01 4.985531132935422383e-01 1.766475880559479350e-01
0.000000000000000000e+00 -1.098970130520639214e+04 8.063199741996107672e-02 8.719290160650134958e-01 4.564022491564087014e-01 4.366631028386684932e-01 8.412984816404301958e-01 5.485078565669778694e-01 4.415921315230969535e-01 1.860145487060659297e-01
0.000000000000000000e+00 -1.098954264651262201e+04 9.445434947271456050e-01 2.922435543836835459e-01 1.010170949743203206e-01 7.796020092882286479e-01 4.353160753584418563e-01 4.118008975682330153e-01 9.829751335877600082e-01 1.266654152925618115e-01
