logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.751849956436751745e+04 -2.752587763575946883e+04 1.637499999999999956e+00
-2.752587763575946883e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.212793157098350275e+04 -2.213531026737545471e+04 2.074999999999999900e-01
-2.213531026737545471e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.128184627536006519e+04 -2.128922559675201774e+04 9.012499999999999956e-01
-2.128922559675201774e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -1.973084062007264947e+04 -1.973822056646460260e+04 1.658749999999999947e+00
-1.973822056646460260e+04 2.170415884948310122e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.642449883050450080e+04 -1.643187940189645087e+04 9.112500000000000044e-01
-1.643187940189645087e+04 1.431644735033663210e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.479200418262976564e+04 -1.479938537902171811e+04 2.162499999999999978e-01
-1.479938537902171811e+04 1.416979948415613762e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.444920123791299920e+04 -1.445658305930495044e+04 5.274999999999999689e-01
-1.445658305930495044e+04 5.351327735024322010e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.375131440510770699e+04 -1.375869685149965881e+04 1.723749999999999893e+00
-1.375869685149965881e+04 6.856274942620581214e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.365617040590922625e+04 -1.366355347730117865e+04 1.341250000000000053e+00
-1.366355347730117865e+04 7.782653849737563405e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.361609206670394997e+04 -1.362347576309590113e+04 1.306249999999999911e+00
-1.362347576309590113e+04 2.289440432229243356e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.348238938514003712e+04 -1.348977370653198886e+04 6.162499999999999645e-01
-1.348977370653198886e+04 8.700962426515418713e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.345846452569796020e+04 -1.346584947208991252e+04 1.741249999999999964e+00
-1.346584947208987251e+04 6.357587960761792090e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -1.278750056746445807e+04 -1.279488613885640916e+04 1.212499999999999911e+00
-1.279488613885640916e+04 3.216937259349462579e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.255461984242943254e+04 -1.256200603882138421e+04 1.807500000000000107e+00
-1.256200603882138421e+04 3.296586279352325732e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.228833271621957465e+04 -1.229571953761152690e+04 2.262500000000000067e-01
-1.229571953761152690e+04 3.381311260363986548e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.227103115060801611e+04 -1.227841859699996712e+04 1.503749999999999920e+00
-1.227841859696932625e+04 3.415087094389826916e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.197113768826348496e+04 -1.197852575965543656e+04 2.637499999999999845e-01
-1.197852575965543656e+04 4.057953605106383179e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.179411690499784891e+04 -1.180150560138980109e+04 4.949999999999999956e-01
-1.180150560138980109e+04 4.503738549046126991e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.177312440847025755e+04 -1.178051372986221031e+04 5.462500000000000133e-01
-1.178051372986144634e+04 4.626300472751343591e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.168430558308315085e+04 -1.169169552947510238e+04 8.475000000000000311e-01
-1.169169552947510238e+04 4.418059079289631086e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.165098536320950734e+04 -1.165837593460145945e+04 1.911249999999999893e+00
-1.165837593460145945e+04 3.939297255608062898e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.156180985201246585e+04 -1.156920104840441854e+04 6.750000000000000444e-02
-1.156920104840441854e+04 4.241582195027049806e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.100264355071916543e+04 -1.101003537211111689e+04 5.750000000000000250e-02
-1.101003537211111689e+04 2.753182883906461598e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.098970130520639214e+04 -1.099709375159834417e+04 9.074999999999999734e-01
-1.099709374920213304e+04 2.456623115387716325e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.098954264651262201e+04 -1.099693571790457463e+04 5.849999999999999645e-01
-1.099631846787943323e+04 1.578352792368810356e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.074508952119801506e+04 -1.075248321758996644e+04 3.800000000000000044e-01
-1.075248321758996644e+04 9.316884650103369836e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.071041079253993485e+04 -1.071780511393188681e+04 1.633750000000000036e+00
-1.071780511393188681e+04 7.578373174195932904e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.051583079376125897e+04 -1.052322574015321152e+04 1.375000000000000111e-01
-1.052322574015321152e+04 8.913231659677757079e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.009892047859788909e+04 -1.010631604998984039e+04 1.572500000000000009e+00
-1.010631604998984039e+04 2.464187153143605258e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -9.907164910676403451e+03 -9.914561107068355341e+03 1.102500000000000036e+00
-9.914561107068355341e+03 2.712665430028716855e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -9.893070332940604203e+03 -9.900467154332556674e+03 9.124999999999999778e-01
-9.900467153575595148e+03 6.954836262497665622e+00 -1.937500000000000680e-02 1.600000000000000000e+03 -9.889797373157318361e+03 -9.897194819549269596e+03 7.574999999999999512e-01
-9.897157602936718831e+03 5.034230963811133996e+00 -2.000000000000000736e-02 1.600000000000000000e+03 -9.526632409906498651e+03 -9.534030481298450468e+03 7.750000000000000222e-01
-9.534030481298450468e+03 1.357866061374982110e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -9.524519139787227687e+03 -9.531917836179180085e+03 1.030000000000000027e+00
-9.531803688453210270e+03 9.795596228587676313e-01 -2.125000000000000847e-02 1.600000000000000000e+03 -9.492325242053482725e+03 -9.499724563445433887e+03 1.560000000000000053e+00
-9.499724563445433887e+03 1.553539691930632571e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -9.462685803301919805e+03 -9.470085749693871549e+03 1.278750000000000053e+00
-9.470085749693871549e+03 1.856981566451177557e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -9.405360230950334881e+03 -9.412760802342287207e+03 1.338750000000000107e+00
-9.412760802342287207e+03 3.201234329382508292e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -9.290163934218418945e+03 -9.297565130610370034e+03 1.711249999999999938e+00
-9.297565130610370034e+03 7.413849481378656492e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -9.148740668644491961e+03 -9.156142490036443633e+03 8.425000000000000266e-01
-9.156142490036443633e+03 8.561324601171544657e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -9.103193444823464233e+03 -9.110595891215416486e+03 1.747500000000000053e+00
-9.110595891215416486e+03 8.878622796075832468e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -9.000047629159686039e+03 -9.007450700551637055e+03 1.887499999999999956e+00
-9.007450700551637055e+03 9.142476343010736173e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -8.946400898350406351e+03 -8.953804594742357949e+03 1.827499999999999902e+00
-8.953804594742357949e+03 4.400490675957292552e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -8.926500495932225022e+03 -8.933904817324177202e+03 1.948749999999999982e+00
-8.933904817321898008e+03 1.978585271875123652e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -8.924323198006868552e+03 -8.931728144398821314e+03 1.701249999999999929e+00
-8.931620709606593664e+03 2.034658421929268268e+00 -2.750000000000001402e-02 1.600000000000000000e+03 -8.845096095524962948e+03 -8.852501666916914473e+03 4.650000000000000244e-01
-8.852501666916914473e+03 2.892638046043743927e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -8.814311685438175118e+03 -8.821717881830127226e+03 2.849999999999999756e-01
-8.821717881830127226e+03 3.049188415445580347e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -8.813869598811936157e+03 -8.821276420203888847e+03 1.831250000000000044e+00
-8.820779838077938621e+03 9.217043940591850060e+00 -2.937500000000001568e-02 1.600000000000000000e+03 -8.791449128220332568e+03 -8.798856574612284021e+03 1.662500000000000089e+00
-8.798856574611982069e+03 1.137319840003076088e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -8.704086938528957035e+03 -8.711495009920909069e+03 8.500000000000000611e-02
-8.711495009920909069e+03 4.099828682209430042e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -8.702019379462788493e+03 -8.709428075854741110e+03 1.949999999999999956e+00
-8.709308895349211525e+03 1.396264098398456666e+00 -3.125000000000001388e-02 1.600000000000000000e+03 -8.684740537680430862e+03 -8.692149859072382242e+03 1.132500000000000062e+00
-8.692149859037070200e+03 8.777345087659968570e+00 -3.187500000000001443e-02 1.600000000000000000e+03 -8.469199595360933017e+03 -8.476609541752884979e+03 3.312499999999999889e-01
-8.476609541752884979e+03 9.322772905814656497e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -8.379062560012467657e+03 -8.386473131404420201e+03 1.291250000000000009e+00
-8.386473131404420201e+03 1.053397827295491993e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -8.376964310948304046e+03 -8.384375507340255353e+03 9.837500000000000133e-01
-8.384259728335522595e+03 1.126499646311327041e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -8.105883454989365418e+03 -8.113295276381317308e+03 1.852500000000000036e+00
-8.113295276381317308e+03 1.639140839222561681e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -8.096908584995678211e+03 -8.104321031387629773e+03 1.125000000000000028e-01
-8.104320904766138483e+03 1.046913432954071936e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -8.095758575445837778e+03 -8.103171646837789922e+03 1.307500000000000107e+00
