weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.957519178152331006e+04 6.422920498778073028e-02 9.553954127242948458e-01 2.666427380255251833e-01 3.237769233423436477e-01 5.025794102925522644e-01 1.615662035650997641e-01 2.867270473427427913e-01 2.145323841171667967e-01
0.000000000000000000e+00 -5.783082715895383444e+04 1.493190284210453855e-01 9.513200900823959305e-01 1.757600892398459846e-01 1.275195279284035976e-01 6.605262295824725349e-01 5.262766032486101420e-01 2.918546509488484375e-01 2.124670702207797079e-01
0.000000000000000000e+00 -5.708119113435334293e+04 5.787456349766728625e-02 9.749720438553967083e-01 4.366071043492273374e-01 7.507330042275782711e-01 1.169878301420553823e-01 4.917998605228428577e-01 9.848519843041345645e-01 2.277291766755228375e-01
0.000000000000000000e+00 -5.439599453753879789e+04 2.020689859460467197e-03 8.816804298430004350e-01 2.888627889789746606e-01 9.337278740290860801e-01 3.678499626053155502e-03 8.192113305430460679e-01 4.584749186482892647e-01 2.313162252631659754e-01
0.000000000000000000e+00 -4.838881939893816161e+04 1.686900316908822584e-01 9.111096023675949729e-01 1.488688894570732169e-01 1.766524004734028042e-01 5.686966756435410941e-01 9.113065370906173746e-01 5.987590350639511172e-01 1.994073394843708380e-01
0.000000000000000000e+00 -4.716791463401004876e+04 6.949799168461090471e-02 9.040174556447315712e-01 4.299232966885121465e-01 1.069405912931236102e-01 2.128328982929295066e-02 6.452276602639617220e-02 9.884271830852989771e-01 2.539245448625624402e-01
0.000000000000000000e+00 -4.615624645523106301e+04 1.967748411009709875e-01 6.278545728488159616e-01 2.330645629617077441e-01 6.219840986008013939e-01 3.171198894390960810e-01 4.937565916821083922e-01 9.025517124176996031e-02 2.207190492371874369e-01
0.000000000000000000e+00 -3.744605363613695954e+04 1.622596607481989750e-01 7.625557920418930546e-01 4.118862158429200671e-01 5.194212938792654999e-01 5.928092080418967402e-01 5.910792711762384855e-01 4.425893011809192146e-01 1.946618011552104788e-01
0.000000000000000000e+00 -3.654637456753007427e+04 1.680291888014735502e-01 4.174018507373682407e-01 6.079172450123768723e-01 7.589576904335177954e-01 2.702798250121107859e-01 8.022126231230001236e-01 2.385731712538696758e-02 2.228262739750752619e-01
0.000000000000000000e+00 -3.631415378654491360e+04 1.225663375605026140e-01 6.601830414747696940e-01 7.158840168629287959e-02 7.790115189796185113e-01 5.687082829080932767e-01 9.383958367627441843e-01 1.202277584629405371e-01 1.884262917319083908e-01
0.000000000000000000e+00 -3.465633741268335143e+04 2.221773727400955245e-01 9.279496712090919974e-01 2.790990563769324417e-01 1.307684367465911102e-02 7.120253153579394478e-01 7.238734786817399014e-01 7.132302664679709414e-01 1.919675746538658245e-01
0.000000000000000000e+00 -3.007178422840262283e+04 1.421754228617937432e-01 6.231376735597390359e-01 7.076981930831097722e-01 5.562550423974694791e-01 3.456850377508535743e-01 9.062470302313349046e-01 5.250859159616760863e-01 2.009080084719069292e-01
0.000000000000000000e+00 -3.000618330480275472e+04 2.900167716912189775e-01 7.418333900756481913e-01 2.714944620474104564e-01 6.578002144232083515e-01 1.466071899746043128e-01 4.266941343985057866e-01 3.962585536813981735e-01 2.329165681506993879e-01
0.000000000000000000e+00 -2.861697567868187616e+04 1.152130369951176458e-02 7.603669266072033972e-01 5.283914458762837274e-01 2.683133393300396463e-02 5.480815474449366453e-01 3.131822782016253637e-01 2.192572613704887319e-01 1.869697843060240672e-01
0.000000000000000000e+00 -2.802727715235471987e+04 3.077266354933254622e-01 6.142798202267739649e-01 5.816781022316369620e-01 2.553459711946803878e-01 8.063857736432813450e-01 7.119354220148474965e-01 6.508191664798926857e-01 1.986203588835613321e-01
0.000000000000000000e+00 -2.694536991392602431e+04 1.993818662257548224e-01 3.968979267114729481e-01 9.717538641226685092e-01 2.927990010270280496e-01 7.525431589105247010e-02 3.273444200348999411e-01 5.257024031715268331e-01 2.277042519162912892e-01
0.000000000000000000e+00 -2.691454065123965847e+04 2.159295618726575494e-02 7.912092693718006942e-01 4.563799374416488419e-02 9.629165752872970163e-01 4.651745105905761291e-01 1.315539034600033963e-01 2.791370203356816626e-01 2.341240513256823697e-01
0.000000000000000000e+00 -2.587382095560968082e+04 2.108033221429627124e-01 8.783493182724936288e-01 7.458185198836472241e-01 3.307734643535917840e-01 6.734708704668556090e-01 4.730728868009204113e-02 1.348898745748312589e-01 1.930255955624694542e-01
0.000000000000000000e+00 -2.525255664719008564e+04 4.425993591533561311e-01 9.103900063824821309e-01 1.633864696081621659e-02 1.411546663230639487e-01 7.849819899472413320e-01 5.450727085239540637e-01 6.362254520133504565e-01 2.016509062742433134e-01
0.000000000000000000e+00 -2.284670343606608367e+04 1.236512531216615862e-01 9.321617697585438123e-01 8.702041291177657900e-01 5.484121786521326536e-01 8.483439083572409389e-01 3.470240438585496801e-01 5.448949906239497487e-02 2.098838133869747047e-01
0.000000000000000000e+00 -2.233363620316886590e+04 8.359307400530002763e-02 6.673245459391461409e-01 5.277499581460799449e-01 9.042050087759837540e-01 8.433406265163534421e-02 8.424979404580889009e-01 7.692240547663226069e-01 2.435307851603125684e-01
0.000000000000000000e+00 -2.231683788087478024e+04 3.655472847718587159e-01 7.637380008694307776e-01 2.409870555181299334e-01 3.587802213189154044e-01 3.891641154191974872e-01 9.556990285726375545e-01 2.619969463552209721e-01 2.311311226791623596e-01
0.000000000000000000e+00 -2.212817808834417519e+04 2.941935377798957640e-01 9.083492535757513586e-01 9.632145029544112447e-01 5.613269509087194242e-01 5.789106831794577079e-01 8.440835767720237248e-01 4.658908179985523645e-01 1.868414835175411515e-01
0.000000000000000000e+00 -2.146172130418900633e+04 3.422422961188481549e-01 1.661150026992007644e-01 2.180789032481981193e-01 8.826606730436360460e-01 2.047275869433462514e-01 8.325298110671018881e-01 9.788444850792348273e-01 2.216586931060013921e-01
0.000000000000000000e+00 -2.088724363884647028e+04 4.607024874831021632e-01 6.507801182081575098e-01 3.438964147729708376e-01 3.684629812240547420e-01 7.094316571978764863e-02 7.833493879534533244e-01 8.876007329204511631e-01 2.226583926678630254e-01
0.000000000000000000e+00 -2.063117681866817293e+04 2.920648738345945628e-01 1.007823037714228320e-02 7.223632994627506854e-01 4.915664132296069244e-01 1.778538754021741219e-01 4.302467918725620954e-01 2.873140928477609934e-01 2.190784087948272063e-01
0.000000000000000000e+00 -1.958399971634150279e+04 8.795094972651962273e-02 7.758197700884549297e-01 6.656856915962239274e-01 2.522691955872946590e-02 7.177664492447515254e-01 7.168794777855291844e-02 3.715294183132803463e-01 1.803089824118327966e-01
0.000000000000000000e+00 -1.924116530876966863e+04 2.324794130494051148e-01 6.229509949674254532e-01 9.646604012652260085e-02 7.676384390486801212e-01 6.391025583217507799e-01 6.529609307359733883e-01 4.563065080277717289e-02 2.250359001815017690e-01
0.000000000000000000e+00 -1.831781905402156917e+04 8.712757339516385979e-02 5.397230396805675623e-01 1.721309307723084547e-02 5.931206273335537515e-01 6.012471125090562696e-01 2.921201974774195742e-01 1.217779865031891617e-01 1.786637746352456313e-01
0.000000000000000000e+00 -1.824358593043643850e+04 1.363319963070004359e-01 7.555876452719315628e-01 9.765763391104564928e-01 1.811126504009207272e-01 6.115850820280884781e-01 7.439674112502280279e-01 8.847537489898869012e-01 1.789548684601325323e-01
0.000000000000000000e+00 -1.775310812965109653e+04 4.157478755722504582e-01 3.241759200082715564e-01 2.466391213270429095e-01 1.132259631861421978e-01 9.706829505370070388e-01 7.901545410012935644e-01 6.259465908433282655e-01 1.926806480955219891e-01
0.000000000000000000e+00 -1.758419973092222790e+04 3.126597948365715807e-01 8.898431057846347692e-01 2.422762486620964051e-01 4.776680516829094891e-01 2.758163367313279934e-01 6.164903458960808713e-01 4.943195206740678138e-01 1.982438197878069186e-01
