"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.322174731793887670e-01,4.898220753178538639e-02,3.268537298072563546e-01,2.826465691451248707e-01,3.840820601641028453e-01,5.495666774333172327e-02,1.135681275632021911e-02,5.755262686710846398e-02,4.093780229975955975e-02,6.688483739129362504e-02,6.258522468836246189e-01,9.467186090017884470e-02,6.043772241744833629e-01,5.317739439638478061e-01,7.296669667586258567e-01,9.049382002967252259e-01,5.092252814809120065e-02,9.048252993394871879e-01,8.492818971472478884e-01,9.577553301238366235e-01,8.017604620589967590e-01,1.555238823735060651e-02,8.016034484611367361e-01,7.859813360277445593e-01,8.177824853691667562e-01,4.911059144612985317e-01,2.677992375136911130e-01,4.827603671363274174e-01,1.858076426225880318e-01,8.037534297295364505e-01,-1.058195974517214699e+00,1.444402062510037055e-01,-1.074627261443868775e+00,-1.214187865824406520e+00,-8.984601629910586862e-01,1.559936904451156536e+01,1.424394753206642272e-01,1.559663103291141262e+01,1.545898481470378449e+01,1.573966522467043738e+01
