Om Ob h ns s8 Mnu w scale_factor
4.816828339056924424e-01 4.787858545959400997e-02 5.105724767302600720e-01 1.018336799258407588e+00 8.612107270111759583e-01 9.530939402143642214e-01 -9.489832145148453524e-01 1.564841170064897113e+01
3.701501833846516654e-01 6.786716852259633281e-02 7.180919884493111027e-01 8.813528584900317542e-01 8.768364823733636459e-01 5.667835403504256631e-02 -1.206672576250158668e+00 1.493919881194008781e+01
4.376010768968038311e-01 4.390975512730170560e-02 5.947927177773452145e-01 8.388300065347997769e-01 9.054347242058997658e-01 4.237228681840554678e-02 -9.428911807438549175e-01 1.513020327984983737e+01
3.194232040564427555e-01 6.900947488037763311e-02 6.498899513514500015e-01 1.049127330415788206e+00 7.752721321205804372e-01 2.073672199241735070e-01 -8.960124347460663996e-01 1.494198387289579522e+01
3.841443142484993745e-01 6.723746230489439923e-02 6.356551034076584061e-01 9.692635851249689072e-01 7.849129871311950613e-01 9.028581799895396554e-01 -1.043929140921988408e+00 1.472542673209319908e+01
3.513759278673461717e-01 4.911045203893420197e-02 6.968676452213079520e-01 8.676938631070507668e-01 8.517637152699852887e-01 4.770749290761427952e-02 -9.687670952422928750e-01 1.473175757214032977e+01
3.012841399625922900e-01 5.639793468156512751e-02 7.587388516537973970e-01 9.762188467442732831e-01 7.860217897407610899e-01 2.903242171479657463e-01 -7.235172743473679002e-01 1.440394671617682931e+01
3.824966675961528617e-01 5.320929743877349238e-02 7.164792251160889691e-01 8.297723794041738099e-01 8.253185846299566641e-01 9.612195637811746796e-01 -7.319425866949558213e-01 1.390857238515352456e+01
3.626381325181604609e-01 5.164584714702394330e-02 7.111964889967523629e-01 8.882889835960732228e-01 8.461531804720493488e-01 5.871311723062829779e-01 -1.289053979960927521e+00 1.476860804135316485e+01
3.335852323499650662e-01 4.571597069189032442e-02 7.317656379867578664e-01 9.333162004564196090e-01 8.464079300900149150e-01 2.672963725811743352e-01 -7.624858822161391103e-01 1.503675186871903335e+01
3.052938625591589128e-01 3.293331409259374343e-02 7.958902478495126775e-01 9.274135962326481852e-01 8.236018839796148683e-01 8.619667754199118459e-01 -7.866439295484475291e-01 1.462981961402673470e+01
3.398103560260588019e-01 3.243603106893617333e-02 6.763626953133227149e-01 8.269412562961229174e-01 8.666596250596407813e-01 1.686804237689600305e-01 -1.026387571282026068e+00 1.415507995142580100e+01
3.652259787627946119e-01 3.188034986971989559e-02 6.232625656649231072e-01 8.057760934282447440e-01 8.915115503987897094e-01 2.318349685123954895e-02 -1.276408244571556994e+00 1.408079356188290987e+01
3.386485770204306078e-01 6.074532439893653990e-02 8.825461684727609057e-01 8.431700025805480836e-01 8.188914341001797270e-01 8.134143703247906920e-01 -1.035719736155990223e+00 1.487103698881142044e+01
3.487480249512231456e-01 3.669744926718873645e-02 6.846318039426323443e-01 8.461579069467737302e-01 8.722895124857905635e-01 2.076984151855976735e-01 -1.106920153861426392e+00 1.445235538513274598e+01
2.896379418256685989e-01 4.844042210608348609e-02 8.832496976944828049e-01 8.913278030399007790e-01 8.282078959696507203e-01 2.892663938677290103e-01 -1.140488569758230764e+00 1.491447738680287216e+01
3.867401228562193927e-01 3.497178726956177985e-02 6.509684208537797057e-01 8.908357778052182763e-01 8.357494517723174088e-01 8.728250716877523629e-01 -8.449906150597492616e-01 1.472042395165483697e+01
2.970889633959797882e-01 6.818353360565197752e-02 7.749220906122272767e-01 1.017332071799803561e+00 7.587959658310412525e-01 4.375119122287714490e-01 -8.742806171269316140e-01 1.460549922055233729e+01
4.250168976756253381e-01 4.421267676009271730e-02 5.424612005467803755e-01 8.936920295242404277e-01 8.071611537276277559e-01 5.440624351910203771e-01 -1.010136883459318735e+00 1.460197086894349461e+01
3.468196363617838118e-01 5.722447134244350309e-02 6.693854189351611250e-01 9.964856005959912277e-01 7.994067339916388626e-01 7.208995983090841220e-01 -1.221140853355345168e+00 1.527183230301859496e+01
2.958217233294845316e-01 3.652799631765549920e-02 8.575396216164937746e-01 9.017683887803146225e-01 8.382150886598617179e-01 2.647410423365830212e-01 -7.333567516917602891e-01 1.477388914947447240e+01
3.462691790154555083e-01 5.728983551398436624e-02 6.100092302078677919e-01 1.045697503927804251e+00 7.566125480610924603e-01 8.858336584684800563e-01 -9.809561059908077363e-01 1.486077716687386285e+01
4.819703896171374513e-01 6.931365539600017889e-02 5.268515000652704838e-01 9.418811720067635784e-01 8.822368171134145065e-01 2.124544119258744979e-01 -7.893856538034890180e-01 1.558671780218872449e+01
4.988605305345689134e-01 6.476023319458426575e-02 5.195954322789292368e-01 8.260313475979182973e-01 8.561525462360108918e-01 7.502272967581552487e-01 -1.159057402274774828e+00 1.443643324127869576e+01
3.742632355629204044e-01 4.894600349245699367e-02 7.040635729785952313e-01 8.043177591428309903e-01 8.239506757041905605e-01 7.999390946799538327e-01 -1.241247735377941641e+00 1.409271490990681919e+01
3.654203071718555851e-01 4.712513302715723440e-02 7.401868245885290243e-01 8.892884096323248055e-01 8.547634691269068163e-01 3.930582733503186765e-01 -8.813871427054500440e-01 1.536453315941941611e+01
4.564373330426840791e-01 3.591674545945965080e-02 5.986422954917129946e-01 9.068899781509806024e-01 8.936596777729927110e-01 8.319729554692765205e-01 -1.148677713096596831e+00 1.574965076692902954e+01
3.087941853421057870e-01 6.601247082244147968e-02 7.856972056474820221e-01 9.661290961805797384e-01 8.230196411673668111e-01 1.761423388160338055e-02 -1.230505719991049629e+00 1.511429355869263169e+01
4.553027001033888022e-01 3.740686573100219375e-02 6.902868602061402736e-01 8.049552316989558864e-01 9.395745373118631338e-01 9.472392103968394483e-01 -9.467178527212498640e-01 1.529860525838283003e+01
3.729971606062820744e-01 3.342808938143741054e-02 5.647940972838404461e-01 1.001873886490010079e+00 8.184453532085544936e-01 7.475512867362016367e-01 -9.634419352528909020e-01 1.518767143702683597e+01
2.473157243474415901e-01 4.325457144013815369e-02 6.341801587386504124e-01 1.161398116531754177e+00 7.268495286587428605e-01 4.911615711181259725e-01 -7.988011309333968857e-01 1.468085625091734059e+01
3.687347830428547857e-01 5.232357117159723570e-02 7.119767761993180955e-01 8.406954889193276603e-01 8.888357360609762114e-01 2.340973341554816178e-01 -1.158549203987028209e+00 1.473088349889687443e+01
3.075951728714869660e-01 3.831746472903983097e-02 7.286432183113956684e-01 8.989719059745752139e-01 8.512589656292779416e-01 1.266707670823489784e-01 -1.069895665498815429e+00 1.458896489537774599e+01
3.889937565274937947e-01 4.932921993628920643e-02 5.800096375262073778e-01 9.367952849627150247e-01 7.837247941741153356e-01 7.897497902758354726e-01 -8.538013821582044471e-01 1.443228505755859992e+01
