weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.769194535848468877e+04 1.416751517744240241e-01 5.782741799556952167e-02 6.112130761816086943e-01 8.415319053808016925e-01 8.764390128719752315e-01 4.909008822267768579e-01 -8.776507369659161117e-01 2.237939568823410497e+01
0.000000000000000000e+00 -2.240652011508120268e+04 1.221882341361923974e-01 6.425881161606772363e-02 6.758311898299548259e-01 9.945941377395622895e-01 6.187961403091236656e-01 2.851896854205252518e-01 -1.189659543507612494e+00 2.296449024019611329e+01
0.000000000000000000e+00 -2.061564975630029585e+04 1.809703563512327917e-01 6.841348542724062787e-02 6.256620222936870590e-01 8.026815739170826136e-01 8.038841671663381483e-01 2.299743819469340922e-01 -1.128775309690336126e+00 2.109207052879224875e+01
0.000000000000000000e+00 -2.021341030509445773e+04 1.696697269015534637e-01 4.679216724280826217e-02 7.046586832649202048e-01 1.193472844761051643e+00 7.278334040984374420e-01 9.595002915777661734e-01 -1.154706225126260755e+00 2.135878245333410064e+01
0.000000000000000000e+00 -1.808373271318015031e+04 2.034717814982667239e-01 4.028520259146301657e-02 6.851351059122395837e-01 9.501751143377190623e-01 6.967157313670345742e-01 5.628930788198714952e-01 -1.080066305645535518e+00 2.251400429943732817e+01
0.000000000000000000e+00 -1.744240991420806677e+04 2.037907110165479152e-01 5.374048280569586333e-02 8.829155197582263526e-01 9.788959564777164335e-01 6.115225625243091434e-01 5.968730155899441003e-01 -7.676849384361432715e-01 2.306157626208016254e+01
0.000000000000000000e+00 -1.632419367731298553e+04 2.235814080154717165e-01 6.366204284030263505e-02 8.486867708548075928e-01 1.165384737053059006e+00 6.417592096208882824e-01 2.124029055026082080e-01 -8.243958969984731544e-01 2.191488114902909601e+01
0.000000000000000000e+00 -1.472542645726883165e+04 2.522613587735177409e-01 5.219965379387192517e-02 7.553456629427794944e-01 1.094810727567923081e+00 7.011714572689462521e-01 9.812737764385279782e-01 -1.259629906501542163e+00 2.072411556872624061e+01
0.000000000000000000e+00 -1.471358021137402284e+04 1.398527058188903660e-01 3.124569218946898763e-02 5.544964866950461424e-01 8.986253616670528688e-01 7.001979937249133146e-01 4.724054135097250917e-01 -1.217740778261153789e+00 2.292168819833369042e+01
0.000000000000000000e+00 -1.410702735281672904e+04 1.717831695059696684e-01 3.679970760631583182e-02 8.499564993654593614e-01 9.551847148888612526e-01 6.424681261762380524e-01 9.902897583649468150e-01 -1.099114388661734942e+00 2.253967028868326850e+01
