weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.769194535848468877e+04 1.041878794360600047e-01 6.956854498892380834e-01 2.780326904540217914e-01 1.038297634520042312e-01 6.910975321799381899e-01 4.909008822267768579e-01 7.039154383901400358e-01 2.237939568823410497e-01
0.000000000000000000e+00 -2.240652011508120268e+04 5.547058534048099343e-02 8.564702904016933127e-01 4.395779745748871203e-01 4.864853443489055573e-01 4.699035077280933059e-02 2.851896854205252518e-01 1.839007608206461031e-01 2.296449024019611151e-01
0.000000000000000000e+00 -2.061564975630029585e+04 2.024258908780819377e-01 9.603371356810158632e-01 3.141550557342176475e-01 6.703934792706367496e-03 5.097104179158453707e-01 2.299743819469340922e-01 2.853744838494398639e-01 2.109207052879225053e-01
0.000000000000000000e+00 -2.021341030509445773e+04 1.741743172538836593e-01 4.198041810702065613e-01 5.116467081623004010e-01 9.836821119026292193e-01 3.195835102460936605e-01 9.595002915777661734e-01 2.421562914562319646e-01 2.135878245333410197e-01
0.000000000000000000e+00 -1.808373271318015031e+04 2.586794537456668097e-01 2.571300647865754074e-01 4.628377647805990147e-01 3.754377858442974336e-01 2.417893284175863799e-01 5.628930788198714952e-01 3.665561572574410620e-01 2.251400429943732906e-01
0.000000000000000000e+00 -1.744240991420806677e+04 2.594767775413697741e-01 5.935120701423967082e-01 9.572887993955658814e-01 4.472398911942909727e-01 2.880640631077280300e-02 5.968730155899441003e-01 8.871917692730947325e-01 2.306157626208016342e-01
0.000000000000000000e+00 -1.632419367731298553e+04 3.089535200386792635e-01 8.415510710075660983e-01 8.717169271370187600e-01 9.134618426326470697e-01 1.043980240522206504e-01 2.124029055026082080e-01 7.926735050025448537e-01 2.191488114902909734e-01
0.000000000000000000e+00 -1.472542645726883165e+04 3.806533969337942969e-01 5.549913448467982402e-01 6.383641573569488470e-01 7.370268189198078135e-01 2.529286431723656303e-01 9.812737764385279782e-01 6.728348916409632174e-02 2.072411556872624239e-01
0.000000000000000000e+00 -1.471358021137402284e+04 9.963176454722588726e-02 3.114230473672474631e-02 1.362412167376153560e-01 2.465634041676320054e-01 2.504949843122833419e-01 4.724054135097250917e-01 1.370987028980772404e-01 2.292168819833368953e-01
0.000000000000000000e+00 -1.410702735281672904e+04 1.794579237649241987e-01 1.699926901578957539e-01 8.748912484136482925e-01 3.879617872221529096e-01 1.061703154405951866e-01 9.902897583649468150e-01 3.348093522304419478e-01 2.253967028868326672e-01
0.000000000000000000e+00 -1.397122189421419534e+04 3.773758145178082168e-01 1.910159731859312204e-01 6.532679179348332976e-01 6.137844936143589392e-01 3.729629456032672596e-01 6.928712748338329286e-01 7.549218951507885578e-02 2.112946386746177296e-01
0.000000000000000000e+00 -1.367782770143222115e+04 9.590077555472809046e-02 5.126200775062719206e-01 4.582941838521920053e-01 6.921692122365433741e-01 1.276373853672947423e-01 1.088116774926054520e-01 6.219142375101041065e-01 2.175501185549869598e-01
0.000000000000000000e+00 -1.337843305391617650e+04 7.439932018723838247e-03 8.025872317737841044e-01 3.571875908096295849e-01 2.770032196340678210e-01 6.740357851101678177e-01 1.691444580978919143e-01 1.073104777536252330e-01 1.889213028233812652e-01
0.000000000000000000e+00 -1.333490959025906523e+04 2.417515628369169001e-01 6.881117448281751647e-01 9.935669754639950835e-01 2.573034926723860583e-02 4.659298408578971262e-02 5.068284951995980503e-01 9.740856076322779167e-02 2.298453427087457923e-01
0.000000000000000000e+00 -1.273666612453751623e+04 2.403906232847413671e-01 4.477921810229559263e-01 8.142290328111092546e-01 4.912670386185323812e-01 7.545506741705735321e-01 6.810074713128787538e-01 7.445441912047890964e-01 1.994552434178741285e-01
0.000000000000000000e+00 -1.255174485711561829e+04 9.161392848638253428e-01 4.841948419017593208e-01 9.908267023911668803e-01 8.165552617201913277e-01 3.845378534092436240e-01 6.384821710145969220e-01 8.340575725452349376e-01 1.340648675676285873e-01
0.000000000000000000e+00 -1.248351713757150173e+04 8.678038495398432417e-02 4.952379685319907576e-01 2.773339028027607123e-01 4.570105537263502438e-01 2.883345156273340315e-01 1.204964332397910898e-01 2.100406842284807674e-01 2.131745420316928374e-01
0.000000000000000000e+00 -1.242444572636288285e+04 4.282394069526798130e-01 9.840888511245443615e-01 9.728844814380609440e-01 6.089919350093346839e-01 6.869647342664575440e-02 3.612483769719768700e-01 2.945908065681085430e-01 2.228749856771899962e-01
0.000000000000000000e+00 -1.207523301754299973e+04 9.901065511595414925e-01 9.824688013939808506e-02 9.843435804050963966e-01 6.211494007714930543e-01 4.747483811784151131e-01 5.263272958972494697e-01 4.562223442066911661e-01 1.304472883199676581e-01
0.000000000000000000e+00 -1.191376028005265653e+04 1.498345196349695208e-01 7.649552867360617237e-01 2.562883115760348218e-01 9.718963663652119278e-01 2.870098299301003797e-01 6.609753418630027744e-01 9.146090059043192610e-01 1.951844208383356483e-01
0.000000000000000000e+00 -1.179942466444697857e+04 4.022065162797211491e-01 1.353611296607781789e-01 7.523098551267138889e-01 6.632914303004568968e-01 5.108167011724814577e-01 2.066588759039832413e-01 4.666921740014763342e-01 2.043526309720850032e-01
0.000000000000000000e+00 -1.119101314291349081e+04 3.482457955944058270e-01 2.620914267954768118e-01 3.541704312491266160e-01 4.948918707408977991e-01 1.797362513812850171e-02 5.793105786002656910e-01 6.864709842497904724e-01 2.391984396419811754e-01
0.000000000000000000e+00 -1.098607630226826950e+04 3.974137401273732939e-01 9.987161065603927801e-01 7.473884437561295613e-02 1.333862260552806100e-01 3.851684669123907057e-01 5.363503102190714245e-01 2.266313789043383764e-02 2.110081744694584094e-01
0.000000000000000000e+00 -1.038310464759828574e+04 2.140810230903223976e-01 1.150326254409287374e-01 6.898817664913317049e-01 1.292713677850969578e-01 4.239449612719237148e-02 2.429825859961490808e-01 4.293777014589539309e-01 2.503494918694810778e-01
0.000000000000000000e+00 -1.015996323832870985e+04 2.406436466199312063e-01 6.382559756505562509e-01 9.164032941799941101e-01 5.569018339701542475e-01 4.136062239672232410e-01 6.055261922628506488e-01 7.073046898957343620e-01 1.943380513547556809e-01
0.000000000000000000e+00 -1.007326046340365065e+04 1.572806946466315248e-01 6.327790779876607541e-02 5.289556747011705529e-01 1.259965786914002406e-01 4.558176510374309931e-01 8.431574769723806373e-01 5.520653039924688921e-01 2.371260933601700982e-01
0.000000000000000000e+00 -1.001366870131891119e+04 8.919471625312401786e-01 5.555955895377474585e-01 9.416162886088212947e-01 9.875641113978139707e-01 5.230817124517366246e-01 5.014463307344809717e-01 1.490399993748285912e-01 1.591633760171973222e-01
0.000000000000000000e+00 -9.968627766728162896e+03 3.347091783159241718e-01 4.502576079347905269e-01 5.761888180603710330e-01 8.548413012046403026e-01 5.049064461984087426e-01 9.624879589939590030e-01 6.473327854552543004e-01 1.869581876957941979e-01
0.000000000000000000e+00 -9.726320129808364072e+03 4.836663019256309815e-01 4.452402522962917164e-02 9.440423368532993020e-01 8.108070532014672871e-01 1.861905590995116544e-01 3.620906143307722758e-01 1.990743497822409225e-01 1.974510704139964545e-01
0.000000000000000000e+00 -9.585735152867968281e+03 9.937767818234775064e-01 4.998429380963249624e-01 8.662929404469238426e-01 5.334413326526398214e-01 6.015037274417213142e-01 8.886603296930775109e-01 7.265127782205405005e-01 1.470481065383698605e-01
0.000000000000000000e+00 -9.562744338799151592e+03 7.673725168547731457e-01 1.790125618711672084e-01 4.371614412490332224e-01 9.760870644923016481e-01 3.890313846208068860e-01 5.169316864403353806e-01 8.138765092828618153e-01 1.433293596067828357e-01
0.000000000000000000e+00 -9.515290696990243305e+03 6.355935953401619098e-01 8.699713491331717563e-02 5.861819045575352716e-01 8.770533817780935548e-01 3.901515358403473410e-02 6.527738342237731084e-01 4.898731246694894015e-01 1.563315503179713017e-01
0.000000000000000000e+00 -9.302203016460567596e+03 6.698779612675445083e-01 3.348279703783626493e-01 6.908719499947273412e-01 8.335038394067305623e-01 3.053857446647394447e-01 3.038157319762224695e-02 6.187776292692340752e-01 1.999055876042484803e-01
0.000000000000000000e+00 -9.062696735211569830e+03 3.630255762505234518e-01 5.343958549336540464e-01 9.887019952023937686e-01 2.574710271113332949e-01 2.417408365889422983e-01 8.989432573679502214e-01 3.820155601264157985e-01 2.065795687536419178e-01
0.000000000000000000e+00 -8.911593117337723015e+03 7.430092572073652146e-01 1.183060520221338452e-01 6.218339275299029634e-01 8.641918412684214124e-01 2.657619842897078755e-01 7.062225195699012303e-02 8.223955573151686682e-02 1.819623504121733459e-01
0.000000000000000000e+00 -8.808729388067076798e+03 5.097933841707604774e-01 8.451402177185552977e-01 7.441020607403068254e-01 2.419578534160314875e-01 3.739120371298882972e-01 5.179627773420969472e-01 8.509435718108804281e-03 2.053764612378163879e-01
0.000000000000000000e+00 -8.806577633725135456e+03 6.916444407041499876e-01 5.543386982899987103e-01 9.950850153661039421e-01 7.725903226110979460e-01 5.984121885841370281e-01 5.148569100295221634e-01 9.570494045393603821e-01 1.438211388013990177e-01
0.000000000000000000e+00 -8.545379817908182304e+03 1.512333700262534775e-01 5.226216797628435717e-02 5.243565395959902675e-01 3.638110712714051065e-01 1.678188748518867346e-01 8.980465145844418462e-01 1.920893243319243826e-01 2.466068067815698761e-01
0.000000000000000000e+00 -8.515728909330995521e+03 2.629721940248702650e-01 3.930549932880366137e-01 5.967547895138379799e-01 9.140395779898421447e-01 3.593046741316263670e-02 2.019082330739818687e-01 6.974838568772869785e-01 2.371554210385702355e-01
0.000000000000000000e+00 -8.354101399547706023e+03 5.230691381973974208e-01 5.312490305043893191e-02 6.366880645037831243e-02 7.686450780372743319e-01 1.710210469919466458e-01 4.461676111168429992e-01 5.371094524310618956e-01 2.110949664390044944e-01
0.000000000000000000e+00 -8.344510702048233725e+03 1.344724881427689089e-01 2.245241091514015297e-01 9.243359414680105690e-01 3.713152526397881514e-01 8.896114150099712070e-01 1.718528184184088259e-01 6.776664127182743247e-01 2.002116706148744374e-01
0.000000000000000000e+00 -8.140570134211222467e+03 6.867844798137792139e-01 4.769901838272477823e-01 7.161318999657588780e-01 7.931773062065033963e-01 4.845745523445904590e-01 1.694443725870787842e-01 1.091674484486216956e-01 1.345493072294573489e-01
0.000000000000000000e+00 -8.107183397460527885e+03 9.138993812170178588e-01 3.547903825628113683e-01 9.511727099836763122e-01 2.581025175898356006e-01 9.911969608095223538e-01 8.046803898471616145e-01 4.415176852861608658e-01 1.281745189217368130e-01
0.000000000000000000e+00 -8.004997409113088906e+03 7.430616790552883044e-01 2.292290508398818760e-01 8.568136015406246919e-01 8.592754940587059576e-01 4.640125676855745285e-01 6.900753399180056258e-01 1.757819300917357053e-01 1.711947666940247803e-01
0.000000000000000000e+00 -7.758524103752199153e+03 7.417609904970035029e-02 6.101380144137041883e-01 4.938862868473781198e-03 2.410519603224647867e-02 8.105863589552375625e-02 5.585490396714866135e-01 5.884529046913211658e-01 2.887392628680585105e-01
0.000000000000000000e+00 -7.673642976093646212e+03 8.461942902072052686e-01 7.087504737266023813e-01 7.005288207727300431e-01 5.811194459759285724e-01 2.302485333042109117e-01 5.672636310261938153e-01 5.469639667168609831e-01 1.387573261404866365e-01
0.000000000000000000e+00 -7.626196643699281594e+03 4.936682357318418202e-01 3.711170853078333831e-01 9.353638320930756089e-01 3.113499244451212178e-02 5.880518313100412398e-01 3.726458759896720263e-01 2.055272050142141760e-01 2.082583233177877080e-01
0.000000000000000000e+00 -7.406857632648625440e+03 4.649700501369392613e-01 2.583466861102343692e-01 8.643935545583980584e-01 8.462866525944811036e-01 2.842277895376480457e-01 1.516639963656193357e-01 7.042938166831921309e-01 1.607357093831137673e-01
0.000000000000000000e+00 -7.323898046824056109e+03 8.441599361731285667e-01 5.214826298731440879e-01 2.731993814580527813e-01 9.829518923710346412e-01 1.949099018570619180e-01 7.532266000316002463e-01 1.923019631669150575e-01 1.831822817023895933e-01
0.000000000000000000e+00 -7.226862580593659004e+03 6.597402184328636787e-01 1.560819152162621348e-01 8.964633703566474709e-01 8.812571705700557034e-01 5.807666209372697175e-01 8.231186970305638395e-01 7.668110743714289246e-01 1.637630896075296105e-01
0.000000000000000000e+00 -7.177244234863405836e+03 8.059574041797963329e-01 1.167534172331461395e-01 7.964425526552576518e-02 9.969711217687577953e-01 9.461407440922571244e-01 5.130279932137056242e-01 3.937940672138658948e-01 1.069449180692698675e-01
0.000000000000000000e+00 -7.152284873897508078e+03 6.966514375879264698e-01 2.198574870365913592e-01 6.700839260411244336e-01 3.847100780662735531e-01 2.918503405848149601e-02 3.202094740743952617e-01 8.157507518027130589e-01 1.590801239979090509e-01
0.000000000000000000e+00 -7.047757511870228882e+03 9.894941773062722046e-01 8.462017251350908431e-01 4.298269815191509968e-01 4.393041939090571724e-01 9.021659049370358563e-01 3.383426502407234082e-01 5.445716269354528016e-03 1.260463619134440938e-01
0.000000000000000000e+00 -6.974556171286513745e+03 6.776834811228532596e-01 3.910894901409067703e-02 6.183259512806148495e-01 7.693369726792785857e-01 9.020884564526706617e-01 5.834722508671849051e-01 7.619279631661229901e-01 1.065034528497550426e-01
0.000000000000000000e+00 -6.953528331215812614e+03 7.729805183509806943e-01 1.129176685380579581e-01 2.868493554641275978e-01 7.082359218098059905e-01 3.699012922877464860e-01 1.494852830518285103e-01 5.397209373107442199e-01 1.937693164382590094e-01
0.000000000000000000e+00 -6.856305816708711973e+03 8.876931572601559628e-01 6.004471110870678308e-01 3.158903127828480706e-01 9.031585441815661586e-01 4.283411577906225398e-01 4.226151357463808766e-01 7.766691441536826002e-01 1.792222973557254795e-01
0.000000000000000000e+00 -6.816241078005741656e+03 8.216515513781342817e-01 8.137628800087338687e-01 7.684966647443582932e-01 4.339931567992174610e-01 3.484683954530974903e-01 9.466886699347081269e-01 6.588001517959937159e-01 1.591346893101757143e-01
0.000000000000000000e+00 -6.748763708241956010e+03 3.941115080829307171e-01 8.034743215463610033e-01 7.548490537366837616e-01 8.265353356138274155e-01 9.628820163001128307e-01 3.724123198627947717e-01 2.996061608290661038e-01 1.785663037691676003e-01
0.000000000000000000e+00 -6.669205711204356703e+03 6.724758252665664626e-01 3.071069263075449918e-01 9.165194598919300661e-01 9.896895512279435536e-01 6.529131991553756009e-01 5.059541176631681125e-01 1.900558263602699638e-01 1.878993689444673487e-01
