Om Ob h ns s8 Mnu w scale_factor
1.444391707563995875e-01 3.753908532513036689e-02 8.640694897373455419e-01 8.184160592283414859e-01 8.946452815270624637e-01 4.946376034745631478e-01 -1.213933324368256406e+00 1.616608715101013871e+01
1.341440119441085210e-01 3.525907438632838037e-02 8.585188706132462766e-01 8.001124161256366607e-01 9.480264473684231197e-01 3.549140479164158979e-03 -1.159269194366649325e+00 1.611283467405977987e+01
1.402348260343468656e-01 4.250683550405628952e-02 8.398010902883674689e-01 8.331959832797416476e-01 9.060442520094847962e-01 7.272733669379305432e-02 -1.160244325899802087e+00 1.615556218082350881e+01
1.719329641477239379e-01 4.391012429803554940e-02 6.760153721761734680e-01 8.591727582891954818e-01 8.753807904881247826e-01 4.444324375129297122e-01 -8.447032950790507311e-01 1.586551073318977778e+01
1.400963138687109089e-01 4.047065934444828150e-02 8.485974359296692970e-01 8.562149192154601129e-01 8.803199864600679270e-01 4.453318111216358899e-01 -1.000638694386074334e+00 1.594992232997281079e+01
1.469739803203944373e-01 4.511563320131613264e-02 8.634066775873230348e-01 8.287357642995827334e-01 8.915462305485930550e-01 2.363867678509099790e-01 -1.050263139944582091e+00 1.595699324162332999e+01
1.868064483984170354e-01 4.496095424388930895e-02 5.671510968836964706e-01 8.689838675571209814e-01 8.767186727882314567e-01 2.447028163319783234e-01 -8.358407514754493395e-01 1.593951367677859743e+01
1.616525856989144971e-01 3.842959418273494965e-02 7.626649326859991085e-01 8.043884260237595951e-01 9.124104495970456474e-01 4.498747919064722267e-01 -7.892638686269346504e-01 1.575252076418243696e+01
1.888790813815260095e-01 5.968381682785842829e-02 6.601485306120797869e-01 8.325980617036671250e-01 8.652180318873403664e-01 1.176243946591065959e-01 -7.413630687387068319e-01 1.596673673669992688e+01
1.419601221570623850e-01 3.791242690110070007e-02 7.190983215063785350e-01 8.564607978649383391e-01 9.068295934641912304e-01 1.099708545239726776e-01 -1.163419552480363217e+00 1.622836463220570380e+01
1.360125511726805181e-01 3.345876867010724037e-02 8.303968969157808910e-01 8.061579099761064793e-01 9.254176821601173275e-01 2.217417931411643228e-01 -1.070277114412515607e+00 1.600251991064839530e+01
1.634993958059700048e-01 4.802481410502309339e-02 8.404366080569802833e-01 8.494165223231731066e-01 8.573010021251696866e-01 7.331006161759663353e-01 -9.979228554776464755e-01 1.603349793014435676e+01
1.991495017829666980e-01 3.940527197051023334e-02 5.721175289960835908e-01 8.106158738736540803e-01 8.847330566774225247e-01 3.031828459735270154e-01 -9.079876576336839422e-01 1.607463147353075072e+01
2.022329844811757982e-01 4.124284041575707743e-02 5.014535629895193747e-01 8.177932925961107768e-01 9.050993752444004281e-01 4.233381507848321679e-02 -9.186561697971420415e-01 1.618365494948828243e+01
1.993331850517497394e-01 4.319271131417438264e-02 5.441587911850520598e-01 8.490916070171508068e-01 8.683873616539881102e-01 3.916627992083526744e-01 -9.243500512654561074e-01 1.605212000848793963e+01
1.475967231432127047e-01 4.803715468235056352e-02 7.416393598605151016e-01 8.651706929241559374e-01 8.862608180711956107e-01 1.302415363497310130e-01 -8.377551706090884398e-01 1.575305839693116639e+01
2.008815074308274717e-01 6.896885324306506471e-02 6.615313943462109991e-01 8.518804299686770776e-01 8.399722142830270410e-01 1.346086082082133817e-01 -8.909524235575443374e-01 1.620530695966783341e+01
1.948456091444185079e-01 5.330136958752251797e-02 6.789805195715439279e-01 8.085540746909692933e-01 8.683747459053301476e-01 3.139040470210514577e-01 -8.486058143758186123e-01 1.611582587188337357e+01
1.221905557665852737e-01 3.718499544915157551e-02 8.530807547442926797e-01 8.916804944526435239e-01 8.980299083789660131e-01 3.293106922050498264e-01 -1.139806441188551345e+00 1.593166654490774370e+01
1.624141037774540497e-01 4.035953278323139992e-02 7.504661724606510598e-01 8.359174580224769668e-01 8.848470683858744579e-01 3.970864842929719418e-01 -1.230769972354639030e+00 1.630698928221800514e+01
1.403228984478712693e-01 3.372876406572520441e-02 6.910214986350318167e-01 8.610645224890619565e-01 9.211140014835021983e-01 8.343006959226145769e-02 -9.240318120187711592e-01 1.597371881846514974e+01
1.501378604530412275e-01 3.877947588194979173e-02 8.689857174524480143e-01 8.090020019929190509e-01 9.061120602797713142e-01 5.163482235480563176e-01 -1.031688212888399736e+00 1.596727214674884188e+01
1.422420882649489404e-01 3.778882450124108200e-02 8.089959020893126018e-01 8.363279327380157557e-01 8.989420003603294518e-01 3.215216987871935550e-01 -1.187275937471500287e+00 1.623330554178894047e+01
2.108697531969860040e-01 6.244278146893016135e-02 5.874279544253102614e-01 8.317088032979360612e-01 8.391040316200329974e-01 2.439749455917434307e-01 -9.481562220717747458e-01 1.625797132140960244e+01
1.625911583235119529e-01 3.738828145866512215e-02 7.594686391577143425e-01 8.473426039714170299e-01 8.617025529889751345e-01 7.317597990711202094e-01 -9.985396535110090399e-01 1.615434450835412505e+01
2.026293678947416188e-01 6.041140298523593744e-02 6.172663423331343768e-01 8.204940088025522993e-01 8.686952292479157567e-01 5.368867643087132935e-02 -9.530025698358230990e-01 1.618550419727558420e+01
1.385368841041727250e-01 3.712110950657421249e-02 8.013666830753700676e-01 8.397394031437328543e-01 9.018422394281657706e-01 2.454693910046019389e-01 -1.183746133271185830e+00 1.619874051867920173e+01
1.431451712464685555e-01 3.083849901695626464e-02 8.066029504542289175e-01 8.101207046229367270e-01 9.268838232961600365e-01 3.821947413225037504e-01 -1.002404049225831040e+00 1.595124425290842041e+01
1.370716049623872390e-01 3.652861257038587939e-02 7.428214039801537272e-01 8.641649967516497055e-01 9.164241799780366016e-01 1.090514689858101405e-01 -1.070826644581741149e+00 1.600914304262052568e+01
1.626478429204675502e-01 3.996459896339552703e-02 7.159055475374127564e-01 8.312654014816649450e-01 8.728587139905840120e-01 5.042848640224040224e-01 -9.595545841975061663e-01 1.594973277523542343e+01
1.935466287794821438e-01 4.682948910319858354e-02 5.650633225640813162e-01 8.978262389341615801e-01 8.420906989044270041e-01 4.425173163080873273e-01 -8.955303154740373861e-01 1.606230045197880330e+01
1.454083503250337139e-01 3.654595436548276760e-02 8.186688863267430616e-01 8.013162834785904076e-01 9.269954773505092449e-01 2.321814837824864031e-01 -1.076894024040716991e+00 1.601634951783784544e+01
1.625666242796640071e-01 3.883716795075693035e-02 6.347564210076872548e-01 8.600150546222220527e-01 8.898880983669625877e-01 2.827132033825392465e-01 -8.121243553445909313e-01 1.591384093124429100e+01
2.125135836251466070e-01 6.169659804215628374e-02 6.342645509824964556e-01 8.891496663029629932e-01 8.078890870852880601e-01 7.751507825418315623e-01 -7.497158063603930334e-01 1.595686822757254930e+01
1.586577913820060304e-01 4.387154293199838073e-02 7.311246239886339815e-01 8.434480610178995974e-01 8.877714305297678132e-01 2.529676418658165504e-01 -9.208557621151631789e-01 1.599122334798309097e+01
1.308561475570100274e-01 3.602114955451585221e-02 8.313479396815521838e-01 8.292907387580177314e-01 9.339685100089850645e-01 7.854223838897564369e-02 -1.053565573949991396e+00 1.600109493197432187e+01
2.018472247325401314e-01 6.125139892724049129e-02 6.298570501662156262e-01 8.367913162913404035e-01 8.643638627824923315e-01 9.737776077933363306e-02 -8.894376345690273578e-01 1.616544896660016661e+01
1.948993008165824103e-01 4.634642473865237255e-02 6.334052827190125301e-01 8.590454614157436719e-01 8.437638463097442143e-01 7.321304579103867782e-01 -7.919232176372681398e-01 1.590822664575164680e+01
1.481242733492774688e-01 5.011957633707517235e-02 8.866304878709136972e-01 8.330184587377862382e-01 8.799044105691997686e-01 1.813758343279681107e-02 -1.099178675834998398e+00 1.615815131135697413e+01
1.503961595205117463e-01 4.669450083342327473e-02 8.597328831578299191e-01 8.284476535310644207e-01 8.767869960811207619e-01 2.683757885642739094e-01 -1.101809375226066479e+00 1.618835237239783709e+01
1.636471305253443531e-01 3.665675630861524315e-02 7.681658659754420082e-01 8.005275842817414222e-01 8.953178287917649136e-01 5.255290890850204955e-01 -8.437438375888235420e-01 1.587159942503375198e+01
1.726889559836500276e-01 4.554753933823210005e-02 6.479278605668414848e-01 8.267072629738829725e-01 8.970939247504918779e-01 9.709725493503559846e-02 -9.252750678631209702e-01 1.603883778864664933e+01
1.588028267004777394e-01 4.883818363026026788e-02 7.432472909096301539e-01 8.865217761689841991e-01 8.578440003323599683e-01 4.491804058940050415e-01 -1.143256403047610004e+00 1.615191417505166172e+01
1.222694248726903660e-01 3.189196853019771877e-02 8.057354435028740713e-01 9.031940721728648480e-01 8.981595943439986129e-01 4.617561511113768002e-01 -1.251409430208273221e+00 1.613680172471280017e+01
1.521251591833960304e-01 4.580203274110196399e-02 8.643023670190440599e-01 8.042492141886298240e-01 8.869763403156014636e-01 1.259270628146583471e-01 -1.168159648273512818e+00 1.630320009128190151e+01
1.357141034520284451e-01 4.347612001647278152e-02 8.504176284616997705e-01 8.305037630953936434e-01 8.936133379093468276e-01 1.628326257512557884e-02 -1.066407747112223303e+00 1.611379718035233566e+01
2.224643645814138038e-01 4.582005751358625423e-02 5.381748044444929491e-01 8.330001865958835960e-01 8.501197490147730518e-01 5.670690218396945426e-01 -7.355993737576543845e-01 1.588051036719766174e+01
1.581651958000862834e-01 4.400983849069321080e-02 7.875241338052064721e-01 8.217239086891601207e-01 8.960558250270480585e-01 3.176634016852231679e-01 -8.585261474571170837e-01 1.586112641361662412e+01
1.291372504528630338e-01 3.481376975382228373e-02 8.399845015836080453e-01 8.381535766958867484e-01 9.225657595774625630e-01 1.586575307995671535e-01 -1.110150259753071467e+00 1.608608234261112813e+01
1.594235574800594857e-01 4.588193796407218084e-02 7.278089771175959566e-01 8.291105888600924789e-01 8.937749854394763105e-01 1.377122002880811491e-01 -1.049010693233636937e+00 1.607314493884699758e+01
1.438719791979148066e-01 4.277298680217587329e-02 7.852683098919550631e-01 8.571393173512520391e-01 9.004884009711935366e-01 1.605030397219185945e-01 -1.223509458495372737e+00 1.621729736556645918e+01
1.738817758206331887e-01 3.660067325880637934e-02 5.626681872283856300e-01 8.669281062591258635e-01 8.828675611610772300e-01 2.312085753483495709e-01 -8.656360930885338423e-01 1.604366704754675155e+01
1.455362402157360235e-01 3.886006888650642144e-02 8.028523195906323018e-01 8.238566748770935755e-01 9.212168680022201350e-01 1.438558488086857101e-01 -1.133012860815733491e+00 1.611111699256231944e+01
