logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.477209044143223582e+04 -5.477946851282419084e+04 9.174999999999999822e-01
-5.477946851282419084e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.430486716811632505e+04 -5.431224586450827337e+04 1.463750000000000107e+00
-5.431224586450827337e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.266242338673800987e+04 -5.266980270812995877e+04 1.396249999999999991e+00
-5.266980270812995877e+04 8.375673410126815952e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -5.100173580176266842e+04 -5.100911574815461790e+04 1.797500000000000098e+00
-5.100911574815461790e+04 7.827941656708180744e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -5.063049297375926835e+04 -5.063787354515121842e+04 4.337500000000000244e-01
-5.063787354515121842e+04 5.511937017452517011e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -5.046309797101520962e+04 -5.047047916740716028e+04 4.750000000000000056e-02
-5.047047916740716028e+04 1.523606269808191485e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.825694692665315961e+04 -4.826432874804511084e+04 1.705000000000000071e+00
-4.826432874804511084e+04 1.165036142224332934e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.661324329764996219e+04 -4.662062574404191400e+04 1.366249999999999964e+00
-4.662062574404191400e+04 1.292408350577729379e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.370105770412991842e+04 -4.370844077552187082e+04 9.312500000000000222e-01
-4.370844077552187082e+04 1.778437867435050521e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.315117506673056778e+04 -4.315855876312252076e+04 1.447500000000000009e+00
-4.315855876312252076e+04 1.817920973411870364e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.291770641589556908e+04 -4.292509073728752264e+04 1.228750000000000009e+00
