weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.477209044143223582e+04 5.597473008717834819e-02 8.461939817666735975e-01 7.634566496134033153e-01 2.438489026174085472e-01 9.905008370815547858e-01 1.105007120325196546e-01 7.006364649057091887e-01 2.708664241837483999e-01
0.000000000000000000e+00 -5.430486716811632505e+04 5.279735269358454275e-02 9.184537721774403973e-01 6.727426616015930172e-01 2.740666287899795606e-02 3.403755069070762973e-01 9.928259190762337427e-01 2.331708792545543751e-01 2.356310565570097770e-01
0.000000000000000000e+00 -5.266242338673800987e+04 1.513630083158679085e-02 6.931175984707550475e-01 2.612018551052623927e-01 1.271880533878833042e-03 7.572276731187959076e-01 2.476340666119758449e-02 7.015889134376454006e-01 2.295856437603296385e-01
0.000000000000000000e+00 -5.100173580176266842e+04 1.505996608829140992e-02 7.308561673622984145e-01 6.929834106922395653e-01 4.466307544468051116e-01 8.547526418939744852e-01 2.865082473645302885e-01 2.767301790112717264e-01 2.609588212659993411e-01
0.000000000000000000e+00 -5.063049297375926835e+04 3.959843689818853818e-02 5.339610511156746009e-01 1.537577910755353328e-01 6.630903495567896933e-01 7.610002127705502994e-01 9.636342353848078579e-01 7.399404621351838296e-01 2.382950288564278374e-01
0.000000000000000000e+00 -5.046309797101520962e+04 1.144056489526436016e-01 4.842856070191748907e-01 2.065723473258969101e-01 3.383946516428942841e-01 3.467678674585908949e-01 6.359981127033924597e-01 1.517271699261323326e-01 2.471026648895776612e-01
0.000000000000000000e+00 -4.825694692665315961e+04 1.270765345593614093e-01 9.134097880288478688e-01 7.383695756778123620e-01 6.138962789121322761e-01 9.886186164966632717e-01 7.439073763929294758e-01 9.124184825316606906e-01 2.658992673534998907e-01
0.000000000000000000e+00 -4.661324329764996219e+04 1.699034498049767361e-01 9.824470387923257553e-01 3.085564969673075808e-01 8.033267954848352099e-01 6.147613707534433924e-01 8.216867017235477411e-01 9.956311494356212544e-01 2.281309842957117695e-01
0.000000000000000000e+00 -4.370105770412991842e+04 4.827372461507328794e-02 6.243762730410220563e-01 3.352746274193562082e-01 5.901819650242207116e-01 8.683676695280496682e-01 3.759455780163114547e-01 5.676855987924322999e-02 2.207972161156662727e-01
0.000000000000000000e+00 -4.315117506673056778e+04 1.077271098465913957e-01 6.233169962112261597e-01 9.202747393595778203e-02 1.795398772630829587e-02 5.247802350103745184e-01 2.584463982469444865e-01 9.057696460532161931e-01 2.845743883119371542e-01
0.000000000000000000e+00 -4.291770641589556908e+04 5.149379772826701007e-03 5.940409329888143297e-01 1.203876722402061894e-01 2.799740417314877661e-02 7.257914573592201268e-01 6.925273252431587423e-01 5.950248309077419417e-01 2.839975955156384124e-01
0.000000000000000000e+00 -4.189295778865747707e+04 2.230511327778237352e-01 9.746511909362712833e-01 7.524160971739356496e-01 1.029984051367527353e-01 5.117102668932037579e-01 8.209292993953343220e-02 3.369207769776939587e-01 3.012529172031178648e-01
0.000000000000000000e+00 -4.142750912313362642e+04 1.793606610198460460e-01 5.708387097249613129e-01 1.901726425413494681e-01 6.821022005730514870e-01 4.422187920385654003e-01 9.207541215634944543e-01 7.552126062235935411e-01 2.468369420155068772e-01
0.000000000000000000e+00 -4.094196935103803116e+04 1.635838047937060447e-01 4.559802499227079142e-01 3.822307211427060647e-01 5.844083997732261171e-01 6.796026784975173207e-01 5.835157817869441876e-01 4.109868401847470709e-01 2.458321625779837927e-01
0.000000000000000000e+00 -4.046589909027657268e+04 8.333384283753608734e-02 1.548887267653975552e-01 3.415847718938526123e-01 3.742409256376588722e-01 9.711021298374985511e-01 7.304741252313231570e-01 5.369091797164274871e-01 2.114420271691572761e-01
0.000000000000000000e+00 -3.888313895190100448e+04 8.370482257731093334e-02 4.102009107211447292e-01 2.928754034530853811e-01 2.973165610207785248e-01 6.874472355832919046e-01 1.192622972370265266e-01 5.728585220714527138e-01 2.810155522212807178e-01
0.000000000000000000e+00 -3.709619465627908357e+04 2.765054651498914939e-01 8.676602375000707079e-01 5.396984071892347856e-01 4.539047877602426784e-01 6.104112455411601079e-01 1.989333747712807021e-01 8.161210617300269643e-01 2.552484134356958201e-01
0.000000000000000000e+00 -3.668040399200422689e+04 4.526082442076552192e-01 5.971694978128925246e-01 1.085814804572401426e-01 1.835095477448002166e-01 6.552266638753073691e-01 8.130054545898537377e-01 3.977755182699537206e-01 2.833058698272822307e-01
0.000000000000000000e+00 -3.591261847789909370e+04 2.947380861213685366e-01 6.983935317192783154e-01 7.006463895827135246e-01 5.453011003508554388e-01 7.944529029998679270e-01 2.519331763187964146e-01 8.103817126879896415e-01 2.765589574466562617e-01
0.000000000000000000e+00 -3.512182721850770031e+04 2.481705158406752876e-01 5.977917603404504510e-01 5.884972370323686697e-01 3.241938346775007362e-01 3.907486584349222358e-01 8.088666632281903413e-01 4.176534922604105970e-01 2.787778469463592090e-01
0.000000000000000000e+00 -3.474394586482139130e+04 1.965883498291101095e-01 6.004289664388335890e-01 5.761519542494701884e-01 2.100723829283404065e-01 6.033235206345430868e-01 1.134081774571931156e-01 1.989764906631303898e-01 2.477050500682035361e-01
0.000000000000000000e+00 -3.430069451416467200e+04 2.599419070934025910e-01 5.708056645961265829e-01 8.172034646902402999e-01 1.216286532930191955e-01 8.914228143582725306e-01 9.496570339038563624e-01 8.027063534977001424e-01 3.052347495264529087e-01
0.000000000000000000e+00 -3.383357905838260194e+04 5.968443264779195179e-01 6.282808832028553558e-01 6.391337289193488314e-01 3.135762008093134767e-02 9.108511548971981453e-01 7.166716690607611850e-01 9.541093169992546086e-01 2.535021484248198842e-01
0.000000000000000000e+00 -3.311620708487302909e+04 1.917697365149443334e-01 8.741189965264888340e-01 8.030565355225838253e-03 8.748141580235969661e-01 7.611410361528317958e-01 4.320314556414251994e-01 8.579143470675892891e-01 2.492827180078998062e-01
0.000000000000000000e+00 -3.297928990707293269e+04 2.386019656160480729e-01 6.823915666513898914e-01 5.211023130372348655e-01 6.824490271541984177e-01 6.474940161212372480e-01 5.713521974000255188e-01 1.750450473251118355e-01 2.753388955834693563e-01
0.000000000000000000e+00 -3.278783819762042549e+04 3.646117742971644038e-02 1.463524350633149673e-02 5.504477056175858252e-01 8.101920312912443967e-01 9.257750744688229005e-01 6.535613191031990343e-01 9.299385766073009485e-01 2.123359876867842999e-01
0.000000000000000000e+00 -3.239389543787606090e+04 5.322816057671089229e-01 9.305667573429071693e-01 8.649865488537478164e-02 3.185522540352362375e-01 4.870838239294442706e-01 6.370932928487903490e-01 4.536165110783139109e-01 2.943712061851434525e-01
0.000000000000000000e+00 -3.222739402834414432e+04 1.069614618712625420e-01 5.255215027740034461e-01 5.277215687580237846e-01 1.437780894805097409e-01 2.980532394688585329e-01 1.085017597969213377e-01 2.161066289660025230e-01 2.479261344038985460e-01
0.000000000000000000e+00 -3.161602773704924039e+04 1.640710661438402607e-01 8.035691342698679795e-01 3.680202428474512732e-01 5.921363609548279117e-01 1.406472164978471717e-01 5.555097317389778855e-01 2.428192417609250642e-01 2.879444194005482682e-01
0.000000000000000000e+00 -3.111442613768982847e+04 3.042260309979805122e-01 9.729219893576264155e-01 3.689409480551472109e-01 2.814703950761221485e-03 2.714532026493577943e-01 1.740069017915686356e-01 6.966724139239929281e-01 3.192364018803498515e-01
0.000000000000000000e+00 -3.109275199851212528e+04 1.592539594555224536e-01 7.933016756001872727e-01 2.866748527298768057e-01 4.109521860148103167e-01 8.769429522179028602e-02 2.306256512978632767e-01 9.498651737637153758e-01 2.867170140971437853e-01
0.000000000000000000e+00 -3.107818980314092187e+04 5.899542203237281290e-01 7.256981949363405793e-01 6.879790947399579970e-01 1.861955636410037584e-01 8.924070862458453046e-01 2.750341157998956731e-01 8.036220283183760360e-01 2.897907550653030517e-01
0.000000000000000000e+00 -3.066139984367316720e+04 2.235304004937910261e-01 4.445584632489856247e-01 5.093696434663386174e-01 3.348348864291533777e-01 5.487076969415972671e-01 5.690164679359805966e-01 5.503927744987274773e-01 2.215970552925614623e-01
0.000000000000000000e+00 -3.065655432786517122e+04 4.279677151362045739e-01 6.426272316067014323e-01 4.444159568373119429e-01 3.800686882870766281e-01 6.427577620427338267e-01 1.470358266540887637e-01 4.167795652672631190e-01 2.955792840173884217e-01
0.000000000000000000e+00 -3.061354760171472299e+04 7.205335849980190055e-01 8.655338285166215284e-01 3.656074820365878830e-01 6.595548474969537001e-02 8.374295642993937472e-01 9.187109528213698306e-01 8.962924177451846441e-01 2.814295123432912771e-01
0.000000000000000000e+00 -3.034397567063696260e+04 6.470592086634596729e-02 7.569394680354086802e-01 6.422069969759586217e-01 7.204806962534411330e-01 1.340330485070382327e-01 5.537285896371151317e-01 5.436170411612523123e-01 2.787180778929922997e-01
0.000000000000000000e+00 -3.000216286550691439e+04 3.295183806366906998e-01 5.342843406365229697e-01 2.408090315206979914e-01 5.938267549821203417e-01 3.855258327061453771e-01 8.009530400496601699e-01 3.047665587313997948e-01 2.510504084017666226e-01
0.000000000000000000e+00 -2.996876733124267048e+04 2.888181556741655776e-01 4.058967570075072695e-01 1.027231362685445681e-01 4.584216923160815416e-01 5.072642052316922445e-01 5.537404803353490612e-01 1.581772611956187014e-01 2.884090724970550523e-01
0.000000000000000000e+00 -2.979492679634096567e+04 1.685911601060592346e-01 9.874825617421835178e-01 4.686297248928883441e-01 7.239881168204513884e-01 8.473464438474392901e-01 4.896347335449148241e-01 1.972806195238276938e-01 2.861083556794794536e-01
0.000000000000000000e+00 -2.970487622031605861e+04 3.554625987353452476e-01 5.367107532856725260e-01 4.115203870639581041e-01 3.963691708837220329e-01 6.499843364420079261e-01 5.893246319099892938e-01 9.152277917875997204e-01 2.250394116919487431e-01
0.000000000000000000e+00 -2.949395754987635519e+04 5.433081709921461222e-02 2.646046040618289519e-01 1.428750205968392084e-01 8.794169065538710583e-01 7.499356458944345105e-01 4.009382994246922793e-01 3.858884684993069136e-03 2.370552328144828191e-01
0.000000000000000000e+00 -2.932828207110171206e+04 2.333477361749872747e-01 2.652519992526208847e-01 3.898664472696800054e-01 1.052135648158445402e-01 6.958848625391138576e-01 1.096577287198940986e-02 7.069671287175198771e-01 3.045294022127927880e-01
0.000000000000000000e+00 -2.918488786105215695e+04 4.348593690581742388e-01 9.844925838068783186e-01 2.079144035543074587e-01 4.414271193848646746e-01 6.055527116928524078e-01 3.686894094263127863e-01 2.447910082855566660e-01 3.024365430411973810e-01
0.000000000000000000e+00 -2.880546952729416444e+04 2.085330775516327506e-01 5.238639073239057531e-01 5.257004998110548222e-01 3.504187797881911370e-01 6.201877435158144047e-01 4.057750635089579783e-01 1.296496593658400531e-01 2.194641991442713991e-01
0.000000000000000000e+00 -2.835881199240185379e+04 3.724122046500791816e-01 3.265972257829481418e-01 9.673557513233528304e-01 4.160798958043404605e-01 8.007998063172709902e-01 4.737082615205396863e-01 4.573607188389963163e-01 2.585654220541160342e-01
0.000000000000000000e+00 -2.787062996925960761e+04 3.025428007470629677e-01 6.056417370403484046e-01 3.912573920831027285e-01 7.768699559188014803e-01 6.772727979879351601e-01 8.972755750488839999e-01 1.995920041677251566e-01 2.696609054751337720e-01
0.000000000000000000e+00 -2.726289180251249127e+04 1.893987647629044035e-01 4.416754637513591319e-01 6.183184710601569156e-01 1.785987562378398286e-01 2.642120958361373617e-01 5.049584124086936576e-02 5.640974995425124261e-01 3.157979249329839755e-01
