"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.221381469096247008e-01,5.296057311324426503e-02,4.354424635275045974e-01,3.597153359595973710e-01,4.731143011479459481e-01,4.321864320344292326e-02,6.675563588572082374e-03,4.295490275489134702e-02,3.608718549521300334e-02,5.021753776665520419e-02,5.779813513628651034e-01,5.596260642221004972e-02,5.659412326671424687e-01,5.268476444998296815e-01,6.288374138629280186e-01,9.005688978643191511e-01,4.891819227349175625e-02,8.936001403290154688e-01,8.531327475518971637e-01,9.493631101138804151e-01,6.176327135061451257e-01,1.184097314758764292e-02,6.161494040250777848e-01,6.050493121382791717e-01,6.302754878544930550e-01,4.642715372149323061e-01,2.292354703361474955e-01,4.674613073355616266e-01,2.096419096265784987e-01,7.074056748425499030e-01,-9.701993250328312390e-01,1.631754481026123083e-01,-9.584210480915054120e-01,-1.161599887821627153e+00,-7.861737077417294550e-01,1.826220478621292997e+01,1.927248513551735598e-01,1.826174900162963155e+01,1.806313482146253335e+01,1.846179847297509724e+01
