weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.530452991685486631e+04 1.432380111932808342e-01 8.485018303091955705e-01 1.239286782222869254e-01 5.807895411580454859e-02 7.039202152405176216e-01 5.759460589940368358e-01 8.223564975645749620e-01 2.334678727500842932e-01
0.000000000000000000e+00 -5.443842003441599081e+04 7.941368066681864235e-02 9.339381466778002849e-01 2.543442498898110804e-01 1.257946342610316570e-02 9.359879303091369618e-01 7.464628785105776876e-01 3.842057265605036687e-01 2.524878658201278325e-01
0.000000000000000000e+00 -5.108805021721853700e+04 3.229110042345684217e-02 6.701267176526822800e-01 8.135652969828244263e-02 3.279696090246254636e-01 1.279070025390821597e-01 8.237468526311261252e-01 8.156341598023945094e-01 2.344801149833150022e-01
0.000000000000000000e+00 -5.074886184047637653e+04 1.704215160741421320e-01 8.851832990730487127e-01 2.420292551658489444e-01 6.099678335496683257e-02 7.079031602891594499e-01 4.411521601701310358e-01 7.359351208073291462e-01 2.543240284090344527e-01
0.000000000000000000e+00 -4.658361292969095666e+04 5.706582610435939618e-02 3.437913981048072998e-01 9.556619707726921042e-03 1.412739674968467307e-01 9.830552804478170925e-01 9.094843601795867816e-01 2.002445259571011826e-01 2.221649378593739677e-01
0.000000000000000000e+00 -4.465658510309695703e+04 5.539588616403734456e-02 8.113680850309946679e-01 4.136922922951432602e-01 3.042567366176399668e-01 9.691650440628012397e-01 7.710670569922716266e-01 8.200977033953008588e-01 1.963018817341360966e-01
0.000000000000000000e+00 -4.361700636111981294e+04 3.189250137308068389e-01 9.146018334792348492e-01 2.316288705198185083e-01 5.268170703388908027e-02 7.578738800568446399e-01 4.005543393465115232e-01 3.800312710305853159e-01 2.761702423217773372e-01
0.000000000000000000e+00 -4.230881968900423090e+04 5.648949375857370558e-02 8.741686537522400657e-01 6.790047569331171262e-01 9.749408115444457845e-01 7.419188012941253518e-01 5.578605371463625229e-01 9.688224629959507617e-01 2.213350457128960835e-01
0.000000000000000000e+00 -4.166168398444384366e+04 6.536562071121565509e-02 6.644225031488437683e-01 3.864221643337624190e-01 1.293785702745597899e-02 8.330972928674866829e-01 1.682748176414267105e-01 1.247490704734108835e-01 2.284041581003837251e-01
0.000000000000000000e+00 -4.141450028923612990e+04 1.644255602627155977e-01 9.404201049034860427e-01 2.963521225584924146e-01 6.387185322041039059e-01 5.644616305273734147e-01 6.777274175314065285e-01 8.253486179760609609e-01 2.511705941329536174e-01
0.000000000000000000e+00 -3.936728845679452934e+04 1.429678256447757256e-01 7.764176465907463021e-01 4.634985729334858418e-01 4.121154287097360536e-01 4.682075316079917782e-01 6.266386864185612415e-01 3.119276752591788604e-01 2.279544978313886583e-01
0.000000000000000000e+00 -3.826053237652098323e+04 1.305553616138502848e-01 2.773953392239361104e-01 3.328965212591864509e-01 2.495668519212073111e-01 4.720290856714243199e-01 8.392086629685480137e-01 5.244861246018842627e-01 2.552755112821002426e-01
0.000000000000000000e+00 -3.727651963618840819e+04 2.732853405829838156e-02 5.249055374052311596e-01 4.476463603209730469e-01 1.953834665078433286e-01 6.221129866526090568e-01 3.356849241969185327e-01 5.132036458286386438e-01 2.097423970136228499e-01
0.000000000000000000e+00 -3.565792044630937016e+04 3.023181995323370730e-01 7.903630196059520108e-01 8.313317225082861306e-01 5.641999822241045015e-01 9.487722505622281366e-01 3.083897533050197204e-01 8.512890195793374470e-01 2.402544043483302305e-01
