logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.175635313088870316e+04 -5.176373120228065818e+04 5.124999999999999695e-02
-5.176373120228065818e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.630354666443769383e+04 -4.631092536082964216e+04 1.905000000000000027e+00
-4.631092536082964216e+04 1.507053225148659976e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.375376007461416884e+04 -4.376113939600611775e+04 1.567499999999999893e+00
-4.376113939600611775e+04 1.256691937934018597e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.574154865210387652e+04 -3.574892859849582601e+04 1.542499999999999982e+00
-3.574892859849582601e+04 3.884451559441358313e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.560511469279227458e+04 -3.561249526418422465e+04 6.600000000000000311e-01
-3.561249526418422465e+04 2.943258697379229488e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.318668859515448275e+04 -3.319406979154643341e+04 2.999999999999999889e-02
-3.319406979154643341e+04 3.517854941893362593e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.282063064032876719e+04 -3.282801246172071842e+04 7.137499999999999956e-01
-3.282801246172071842e+04 3.705587755653210479e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.202855143910224069e+04 -3.203593388549419251e+04 1.340000000000000080e+00
-3.203593388549419251e+04 3.899781642463775370e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.052847926203523093e+04 -3.053586233342718333e+04 9.437499999999999778e-01
-3.053586233342718333e+04 6.503037061110136392e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.965523384733767307e+04 -2.966261754372962605e+04 1.124999999999999958e-02
-2.966261754372962605e+04 6.995015435429360195e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.940501021517371919e+04 -2.941239453656567275e+04 4.187500000000000111e-01
-2.941239453656567275e+04 3.104393141643534477e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.919929222317253152e+04 -2.920667716956448203e+04 1.223749999999999893e+00
-2.920667716956448203e+04 1.331383060927370821e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.916444728227293672e+04 -2.917183285366488781e+04 1.979999999999999982e+00
-2.917183285366488781e+04 1.638079406936866178e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -2.760677693693921537e+04 -2.761416313333116705e+04 1.657499999999999973e+00
-2.761416313333116705e+04 7.709990266985876133e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.700334032757547175e+04 -2.701072714896742400e+04 1.502499999999999947e+00
-2.701072714896742400e+04 7.914286198495254894e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.638572249755873054e+04 -2.639310994395068337e+04 1.199999999999999956e-01
-2.639310994395068337e+04 7.998608776117699790e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.481596441149370366e+04 -2.482335248288565708e+04 1.828750000000000098e+00
-2.482335248288565708e+04 1.367757989274869033e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.463209560085915655e+04 -2.463948429725110691e+04 1.386249999999999982e+00
-2.463948429725110691e+04 9.639141442960180939e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.163836942999981329e+04 -2.164575875139176424e+04 1.163750000000000062e+00
-2.164575875139176424e+04 1.926649749803340455e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -2.043982758725234089e+04 -2.044721753364429242e+04 1.064999999999999947e+00
-2.044721753364429242e+04 1.516443766190576753e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -2.029952832952683093e+04 -2.030691890091878304e+04 8.800000000000000044e-01
-2.030691890091878304e+04 3.665215665709370114e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.972751386970153908e+04 -1.973490506609349177e+04 2.062499999999999889e-01
-1.973490506609349177e+04 5.448923086235859046e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.957420994454788524e+04 -1.958160176593983851e+04 1.629999999999999893e+00
