weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.175635313088870316e+04 6.287734149179136089e-02 9.354528636547280174e-01 2.854442099001197608e-02 9.468821454913946001e-01 1.093453041554863781e-01 3.376350578281485104e-01 6.824429814342259926e-01 2.271149207460959607e-01
0.000000000000000000e+00 -4.630354666443769383e+04 9.351761417583681624e-02 4.542983743051800527e-01 2.383988713702072104e-01 7.251578283628339339e-01 2.996244441575240947e-01 4.371469391222911893e-01 9.592860492069414935e-01 2.184146504751001139e-01
0.000000000000000000e+00 -4.375376007461416884e+04 6.393209176419945017e-03 1.860896259545870013e-01 2.008999508063258332e-01 2.057128211888369362e-01 6.303861187401124111e-01 3.586270618999718440e-01 7.955447273687288323e-02 2.143406730277820360e-01
0.000000000000000000e+00 -3.574154865210387652e+04 3.338683672178508477e-01 8.339018400432609557e-01 3.206042512686870793e-01 2.526714099390758861e-01 3.020720420751026314e-01 9.863466190922183241e-01 6.070313371733152552e-01 2.163408397740095301e-01
0.000000000000000000e+00 -3.560511469279227458e+04 3.327652755886008062e-01 9.095536887487924993e-01 3.882999929694563868e-02 4.695467303045719465e-01 2.248068567774096360e-01 4.963285370812585695e-01 1.855839712346525339e-01 2.301349795463115688e-01
0.000000000000000000e+00 -3.318668859515448275e+04 3.372805259235556186e-02 7.803471444616261188e-01 5.216547299616119959e-01 5.712726295718254521e-01 7.840535670008974556e-02 9.268906437889978811e-01 6.252632786879309679e-01 2.089145253992432671e-01
0.000000000000000000e+00 -3.282063064032876719e+04 1.105114547027871152e-01 3.175097945052617332e-01 5.251682195245938045e-01 8.692417537079949463e-01 5.042427483567147872e-01 1.585905519869001967e-02 5.858457829015426555e-01 2.098137335580999574e-01
0.000000000000000000e+00 -3.202855143910224069e+04 3.204196706680484397e-03 2.265878100094654846e-01 9.852287644685887580e-01 3.347191367617197155e-01 5.702378237515616233e-01 3.234420645970308428e-01 1.659432786031612705e-01 2.120779705550470684e-01
0.000000000000000000e+00 -3.052847926203523093e+04 8.062684258522168079e-02 9.725205421795112271e-01 9.634923164156613540e-01 2.677120671947111896e-01 3.648076675340423680e-01 1.834455861945341049e-01 6.906192261026236068e-01 2.375539707018009539e-01
0.000000000000000000e+00 -2.965523384733767307e+04 2.641142237465869957e-01 2.144112779145472825e-01 2.877034641205457044e-01 3.672989147865308723e-01 4.584058553701794159e-01 7.920544447351496320e-02 2.279622767045177412e-01 2.212514611501139594e-01
0.000000000000000000e+00 -2.940501021517371919e+04 2.085997373382488806e-01 5.517215763879139701e-01 2.694350531246881841e-01 2.645811486140555724e-01 9.587732457798832097e-01 5.160137223126478601e-01 8.656086551590623790e-01 1.875790621261168578e-01
0.000000000000000000e+00 -2.919929222317253152e+04 4.474661626422560268e-02 4.703607526086754920e-01 7.868436403911014398e-01 6.337851718852314242e-01 9.346457087037670641e-01 5.658110821086694830e-01 9.571162214981542293e-01 1.851311842005644026e-01
0.000000000000000000e+00 -2.916444728227293672e+04 2.247199455635403575e-01 1.543561118896829010e-01 4.119061813586543108e-01 7.159863332935868518e-01 5.267599170943687570e-01 7.961549274713269897e-01 2.381683712098945360e-01 2.034855213921993311e-01
