weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.175635313088870316e+04 1.251509365967165555e-01 6.741811454618912292e-02 5.114177683960048348e-01 1.178752858196557840e+00 6.437381216621945734e-01 3.376350578281485104e-01 -8.905342111394645155e-01 2.271149207460959474e+01
0.000000000000000000e+00 -4.630354666443769383e+04 1.374070456703347376e-01 4.817193497220720322e-02 5.953595485480829286e-01 1.090063131345133662e+00 7.198497776630096157e-01 4.371469391222911893e-01 -7.244283704758351927e-01 2.184146504751001316e+01
0.000000000000000000e+00 -4.375376007461416884e+04 1.025572836705679891e-01 3.744358503818347866e-02 5.803599803225303333e-01 8.822851284755348633e-01 8.521544474960449644e-01 3.586270618999718440e-01 -1.252267316357876359e+00 2.143406730277820316e+01
0.000000000000000000e+00 -3.574154865210387652e+04 2.335473468871403502e-01 6.335607360173042824e-02 6.282417005074748539e-01 9.010685639756303988e-01 7.208288168300410748e-01 9.863466190922183241e-01 -9.357811976960108691e-01 2.163408397740095168e+01
0.000000000000000000e+00 -3.560511469279227458e+04 2.331061102354403392e-01 6.638214754995169775e-02 5.155319997187782777e-01 9.878186921218288230e-01 6.899227427109638766e-01 4.963285370812585695e-01 -1.188649617259208480e+00 2.301349795463115555e+01
0.000000000000000000e+00 -3.318668859515448275e+04 1.134912210369422303e-01 6.121388577846504503e-02 7.086618919846447984e-01 1.028509051828730314e+00 6.313621426800358760e-01 9.268906437889978811e-01 -9.248420327872415303e-01 2.089145253992432671e+01
0.000000000000000000e+00 -3.282063064032876719e+04 1.442045818811148461e-01 4.270039178021046988e-02 7.100672878098375218e-01 1.147696701483198023e+00 8.016970993426859593e-01 1.585905519869001967e-02 -9.484925302590745400e-01 2.098137335580999618e+01
0.000000000000000000e+00 -3.202855143910224069e+04 1.012816786826721965e-01 3.906351240037862077e-02 8.940915057874354588e-01 9.338876547046879306e-01 8.280951295006246937e-01 3.234420645970308428e-01 -1.200434032838103349e+00 2.120779705550470595e+01
0.000000000000000000e+00 -3.052847926203523093e+04 1.322507370340886834e-01 6.890082168718045241e-02 8.853969265662645638e-01 9.070848268778844981e-01 7.459230670136169916e-01 1.834455861945341049e-01 -8.856284643384259025e-01 2.375539707018009494e+01
0.000000000000000000e+00 -2.965523384733767307e+04 2.056456894986348205e-01 3.857645111658189463e-02 6.150813856482182373e-01 9.469195659146123489e-01 7.833623421480717663e-01 7.920544447351496320e-02 -1.163222633977289311e+00 2.212514611501139683e+01
0.000000000000000000e+00 -2.940501021517371919e+04 1.834398949352995523e-01 5.206886305551655658e-02 6.077740212498752292e-01 9.058324594456222956e-01 9.835092983119533283e-01 5.160137223126478601e-01 -7.806348069045626614e-01 1.875790621261168667e+01
0.000000000000000000e+00 -2.919929222317253152e+04 1.178986465056902494e-01 4.881443010434702301e-02 8.147374561564406648e-01 1.053514068754092703e+00 9.738582834815068257e-01 5.658110821086694830e-01 -7.257302671011075512e-01 1.851311842005643982e+01
0.000000000000000000e+00 -2.916444728227293672e+04 1.898879782254161430e-01 3.617424447558731382e-02 6.647624725434617687e-01 1.086394533317434741e+00 8.107039668377474806e-01 7.961549274713269897e-01 -1.157098977274063412e+00 2.034855213921993311e+01
0.000000000000000000e+00 -2.760677693693921537e+04 1.297166544718379999e-01 3.593838577359777242e-02 5.437220633471990805e-01 9.341890492655253730e-01 9.953424673878311646e-01 1.394334079341094101e-01 -7.356577175937237811e-01 1.923064126137644791e+01
0.000000000000000000e+00 -2.700334032757547175e+04 1.662436004848483473e-01 3.823032444731547935e-02 6.423133010198829318e-01 1.176476707608917316e+00 6.058445015866521510e-01 4.105420285907279698e-02 -8.238797347210629063e-01 2.281985296520318940e+01
0.000000000000000000e+00 -2.638572249755873054e+04 1.209479671870526823e-01 4.291079265150919003e-02 6.005138753477228253e-01 1.019886617438640508e+00 9.582403001560935163e-01 4.010911594836915617e-01 -1.278962559569392976e+00 1.844931538355512046e+01
0.000000000000000000e+00 -2.481596441149370366e+04 1.660178923109945082e-01 4.866637789298590422e-02 5.121112711569879572e-01 9.539323237909006492e-01 6.407010789374930626e-01 6.670303435493807331e-02 -1.069646424474994362e+00 2.549233697492241291e+01
0.000000000000000000e+00 -2.463209560085915655e+04 1.480302235766714769e-01 5.192234878871151982e-02 7.886078602289825490e-01 1.012777423476993732e+00 8.365556030554349709e-01 9.496148352309979890e-01 -8.120936986363258558e-01 2.245696876590977809e+01
0.000000000000000000e+00 -2.163836942999981329e+04 1.867170383579924153e-01 6.227069225346013731e-02 6.922799946235418389e-01 9.193260067248739675e-01 8.639451233141306474e-01 3.129951039352329989e-01 -8.664650660034795004e-01 2.269910873918523464e+01
0.000000000000000000e+00 -2.043982758725234089e+04 2.362449090778403760e-01 3.519145920470084787e-02 5.529736797208028021e-01 9.869515312721074407e-01 6.444853560488271738e-01 2.055740057717865277e-01 -1.047640447171243494e+00 2.264929061896231488e+01
0.000000000000000000e+00 -2.029952832952683093e+04 1.067447080383125135e-01 5.115148783744091765e-02 5.140265856941562683e-01 1.091956735023119851e+00 7.455386683560935035e-01 4.643921583171758405e-01 -1.111522705850163106e+00 1.808367387254375913e+01
0.000000000000000000e+00 -1.972751386970153908e+04 2.690111027893473672e-01 5.390291063066158378e-02 8.662345256600427756e-01 8.154105619739440147e-01 6.335797150626204521e-01 9.122667787885508917e-01 -1.058131498297888218e+00 2.304383404335406027e+01
0.000000000000000000e+00 -1.957420994454788524e+04 1.810943045416362751e-01 5.374228922308309231e-02 8.665993586336904198e-01 1.006588938389406218e+00 9.116641574563834061e-01 8.918939270198384950e-01 -9.279773258052295137e-01 2.085612460660347622e+01
0.000000000000000000e+00 -1.930075782691236236e+04 1.451429386662315690e-01 5.718644371484486733e-02 7.370544816716547709e-01 9.826130081343271705e-01 8.040143399034846983e-01 6.878696020479329043e-01 -1.055671999553128515e+00 2.399622550047357805e+01
0.000000000000000000e+00 -1.899666506329235926e+04 2.442433777310998588e-01 3.318596200499322052e-02 6.722659377531186031e-01 1.032720053012442962e+00 8.629432892283230849e-01 7.177742529194798271e-01 -1.202465615703612878e+00 1.961841113455056274e+01
0.000000000000000000e+00 -1.863361157738287875e+04 1.031731786322158256e-01 5.393657069963983530e-02 7.634163542231221511e-01 1.047472751879042319e+00 7.303456017082126106e-01 6.283487197692222415e-01 -9.350532487217009248e-01 2.511384701395446939e+01
0.000000000000000000e+00 -1.599228994875524404e+04 2.317571000484969224e-01 6.920545115301668382e-02 7.484196171253419960e-01 1.197319359389546367e+00 7.177858258985942985e-01 5.623422555656670818e-01 -1.109679313260684141e+00 1.895702489247820210e+01
0.000000000000000000e+00 -1.580810831955580943e+04 1.542031371390043537e-01 5.949244364591921297e-02 6.845926636952772704e-01 1.051089854138026247e+00 9.909923018414444895e-01 4.938596232055609825e-01 -7.094799735953480901e-01 1.632285774314056326e+01
0.000000000000000000e+00 -1.502143228127494876e+04 2.597052288944510234e-01 3.388380133852438025e-02 5.961766136603992017e-01 1.186750056792143626e+00 8.938236311595715300e-01 1.589370359100039654e-02 -1.141547963050971504e+00 1.895849573954446754e+01
0.000000000000000000e+00 -1.482730466726641316e+04 2.192533820729631877e-01 5.984719531130437697e-02 7.778172549886595011e-01 8.141997860609719861e-01 7.905343877466819436e-01 8.802195618191385185e-01 -9.231386798565865970e-01 1.900000737689305907e+01
0.000000000000000000e+00 -1.456066206195922678e+04 2.280475226746614403e-01 5.695162824185409645e-02 8.188535889896528808e-01 1.147731926362634436e+00 9.104253320254411808e-01 7.777623305269820708e-01 -7.757321330636535173e-01 1.707690092379851166e+01
0.000000000000000000e+00 -1.422679501977917243e+04 1.234187636614080125e-01 3.415724437626659754e-02 5.590075657360766836e-01 8.308211226603269273e-01 7.948835353196395115e-01 1.567971195935923268e-01 -1.169842520056947999e+00 1.867375703917263507e+01
0.000000000000000000e+00 -1.414325681521382467e+04 1.794374581027162463e-01 6.546155855726035200e-02 8.618728330475587951e-01 1.016503699452853571e+00 8.296518420819092299e-01 5.976387441498098863e-02 -1.026310263217093288e+00 1.816067059247529158e+01
0.000000000000000000e+00 -1.409639037742549590e+04 1.606664828678489865e-01 4.636123103767068876e-02 5.578633287954004594e-01 8.223817046765509176e-01 6.794202525486819910e-01 5.280683436625263072e-01 -7.251349256792305464e-01 1.893634849810896981e+01
0.000000000000000000e+00 -1.406762979752820320e+04 2.776343250736540424e-01 4.850133060283348674e-02 5.515184097652636730e-01 9.675831098545801812e-01 7.409453028581292067e-01 9.002897397697132709e-01 -7.139277834634283337e-01 1.981813881883878281e+01
0.000000000000000000e+00 -1.371176206756739521e+04 1.502289651332452680e-01 3.916165333124187187e-02 7.075589608148940002e-01 9.832092663878815308e-01 8.121530209631870889e-01 6.375967253619796438e-01 -7.496048372179560104e-01 2.388694436718161640e+01
0.000000000000000000e+00 -1.355514201791275627e+04 1.515428517301909417e-01 6.671049553633962015e-02 5.442109246236254139e-01 1.183276404685754901e+00 9.158897238683254560e-01 6.699300376929715473e-01 -7.157407791087222471e-01 1.549697105119043350e+01
0.000000000000000000e+00 -1.272096248406835912e+04 1.085358280364453754e-01 4.309739030720640546e-02 7.922699427373285364e-01 1.093785749958451348e+00 7.255357576002327002e-01 2.415748072903524113e-01 -9.189095407240400748e-01 2.450578535072131103e+01
0.000000000000000000e+00 -1.263153298048949000e+04 2.288912797927495912e-01 5.784906432671169108e-02 7.444895530126011129e-01 1.084819828780661632e+00 7.655541777104954981e-01 3.520957831113813441e-01 -1.200205384186197932e+00 1.888704644746501771e+01
0.000000000000000000e+00 -1.205586528132482272e+04 1.571586765314546830e-01 3.811775101526915233e-02 5.747072222494470362e-01 1.110626272808281190e+00 8.894103828733278538e-01 7.729427389461897002e-01 -1.218756314489271020e+00 1.705134732985876767e+01
0.000000000000000000e+00 -1.141034078428012072e+04 2.959166760542146779e-01 4.902721662246215667e-02 6.665647281306406047e-01 9.160890100130264502e-01 9.463521510052799179e-01 8.733135984532093277e-01 -1.047759573276055178e+00 2.026142485488203704e+01
0.000000000000000000e+00 -1.100147850997229762e+04 1.176106963294041297e-01 3.364586721197559277e-02 6.248007357548273077e-01 9.193645192446008307e-01 8.059230086870504683e-01 2.538728028577694751e-01 -8.108445801289898558e-01 2.571611506221608323e+01
0.000000000000000000e+00 -1.062640024244813867e+04 2.486434823935184668e-01 5.255768877021485541e-02 6.193666983269637827e-01 1.137616646568092138e+00 9.167642650628056167e-01 5.450529624211095658e-01 -1.065439529763454907e+00 1.704155095781210250e+01
0.000000000000000000e+00 -1.044215857324861645e+04 1.089984315865215603e-01 6.748866962802511915e-02 7.294048501886283287e-01 9.275386871337282235e-01 9.713208468508306437e-01 4.256607541887209578e-01 -1.297950505135807786e+00 1.497030716581382315e+01
0.000000000000000000e+00 -1.024422721689393620e+04 1.570520221906099856e-01 3.210327249010594408e-02 6.480288086954979487e-01 9.156165184093931764e-01 6.247092003300154239e-01 6.295247199785588554e-01 -8.032100837776686708e-01 2.634788359990154305e+01
0.000000000000000000e+00 -9.772616668516700884e+03 1.188429303747917665e-01 5.411385568655219247e-02 6.947289839315700100e-01 8.553652759830673302e-01 8.080264369556195980e-01 8.928055393298162112e-02 -9.138133399580504745e-01 2.717135620226887127e+01
0.000000000000000000e+00 -8.887300148170324974e+03 1.149308953886939294e-01 6.818550611254223237e-02 5.703541544814397790e-01 8.024034646077644606e-01 9.953027949175945466e-01 6.839413538884050459e-01 -1.172785886037259750e+00 2.573574603583048770e+01
0.000000000000000000e+00 -8.824734847257795991e+03 1.565766327872496755e-01 4.538847993454429852e-02 8.623959176035842500e-01 8.892393773044822147e-01 7.487810363800749824e-01 8.512956254699284298e-01 -1.268929293491905197e+00 1.832444723835002875e+01
