logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.528153629862232629e+04 -4.528891437001428130e+04 1.711249999999999938e+00
-4.528891437001428130e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.178367116124083259e+04 -4.179104985763278091e+04 1.946250000000000036e+00
-4.179104985763278091e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.167372292676465440e+04 -4.168110224815660331e+04 6.175000000000000488e-01
-4.168110224815660331e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.089682091421166842e+04 -4.090420086060361791e+04 8.000000000000000167e-02
-4.090420086060361791e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.004931832353712525e+04 -4.005669889492907532e+04 1.193750000000000089e+00
-4.005669889492907532e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -3.899233483045942558e+04 -3.899971602685137623e+04 7.237500000000000044e-01
-3.899971602685137623e+04 8.806958422750965383e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.694502739313898201e+04 -3.695240921453093324e+04 1.016250000000000098e+00
-3.695240921453093324e+04 1.534834322264594221e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.621834909863177018e+04 -3.622573154502372199e+04 4.899999999999999911e-01
-3.622573154502372199e+04 3.152903576116179352e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.621823714456403832e+04 -3.622562021595599072e+04 1.571250000000000036e+00
-3.622498118483855069e+04 2.010920267201708498e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.542464726452282048e+04 -3.543203096091477346e+04 6.012499999999999512e-01
-3.543203096091477346e+04 3.910102485269977706e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.165076615711193881e+04 -3.165815047850389237e+04 8.624999999999999334e-02
-3.165815047850389237e+04 1.977356851646629366e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.138029255352195833e+04 -3.138767749991390883e+04 5.649999999999999467e-01
-3.138767749991390883e+04 1.309337003158520019e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.958354855765229877e+04 -2.959093412904424986e+04 1.629999999999999893e+00
-2.959093412904424986e+04 9.145434453675514987e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.895632258593152801e+04 -2.896370878232347968e+04 1.011249999999999982e+00
-2.896370878232347968e+04 1.113014252643257578e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.802761895749982432e+04 -2.803500577889177657e+04 6.012499999999999512e-01
-2.803500577889177657e+04 3.464150730253558663e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.746684521285144365e+04 -2.747423265924339648e+04 7.812500000000000000e-01
-2.747423265924339648e+04 2.800862483034036927e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.674883631687251182e+04 -2.675622438826446523e+04 7.212499999999999467e-01
-2.675622438826446523e+04 3.387903725472254450e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.661340205392364078e+04 -2.662079075031559114e+04 8.399999999999999689e-01
-2.662079075031559114e+04 5.877474442220808726e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.537563418019402525e+04 -2.538302350158597619e+04 1.871250000000000080e+00
-2.538302350158597619e+04 6.381244480762890134e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.493056405546389578e+04 -2.493795400185584731e+04 5.937500000000000000e-01
-2.493795400185584731e+04 6.063882695359820900e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.351243797779825763e+04 -2.351982854919020974e+04 1.712499999999999911e+00
-2.351982854919020974e+04 1.014345482636049155e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -2.242258798403515902e+04 -2.242997918042711171e+04 7.500000000000000000e-01
-2.242997918042711171e+04 1.290377566301663592e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -2.154207390914842472e+04 -2.154946573054037799e+04 1.347499999999999920e+00
