weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.528153629862232629e+04 1.798791793209643386e-01 6.440373043122035734e-02 7.624478798671535662e-01 9.734459893720854851e-01 7.044132643050577958e-01 5.007721934230792149e-01 -7.305222563968474248e-01 2.233374133780930038e+01
0.000000000000000000e+00 -4.178367116124083259e+04 1.650557632313984224e-01 6.965453979163702125e-02 6.017886610059436370e-01 8.580094083533921223e-01 7.094637838159714160e-01 1.457300755290296124e-01 -1.104975088411369377e+00 2.462454075483972815e+01
0.000000000000000000e+00 -4.167372292676465440e+04 1.606219326653499646e-01 5.847425197585893325e-02 6.649951298678126177e-01 9.916967936321419153e-01 8.390119588273027285e-01 3.845071140680496047e-01 -8.255761402088463985e-01 1.999874459625608125e+01
0.000000000000000000e+00 -4.089682091421166842e+04 1.160584391920139180e-01 6.874303988618882255e-02 7.392191687683266066e-01 1.182958186045311555e+00 6.782446244427802196e-01 3.898581235020294189e-01 -1.288171402517251929e+00 2.105689770900984570e+01
0.000000000000000000e+00 -4.004931832353712525e+04 1.278162297492290433e-01 5.506553815471355862e-02 7.994543965042590905e-01 1.085629703856034300e+00 7.208310736731396995e-01 2.169743633446193920e-01 -1.120419392150234561e+00 2.147398102611618498e+01
0.000000000000000000e+00 -3.899233483045942558e+04 1.307473817113539993e-01 4.876440123442150887e-02 5.416131626837751289e-01 1.041920385256645876e+00 7.559977382552148795e-01 6.875183147091938896e-01 -1.116885543687025306e+00 2.051825187502820569e+01
0.000000000000000000e+00 -3.694502739313898201e+04 1.008674825785219054e-01 6.292377434376232592e-02 6.608230875124647685e-01 9.762713303861427772e-01 9.661138816502512494e-01 2.304793631384234320e-01 -1.015542908355726137e+00 2.111428926955390040e+01
0.000000000000000000e+00 -3.621834909863177018e+04 1.105198012159741838e-01 3.593352630638509820e-02 6.664051966175628117e-01 1.123974107026214586e+00 7.767848026923451776e-01 2.919217122205141068e-01 -1.253580000587772414e+00 2.173860906302359552e+01
0.000000000000000000e+00 -3.621823714456403832e+04 1.923055704829666479e-01 6.521786672124141315e-02 6.685916296026926942e-01 9.821385489975338334e-01 6.752904948412918884e-01 9.601313644378450807e-02 -8.393150122148402836e-01 2.188254146354460161e+01
0.000000000000000000e+00 -3.542464726452282048e+04 1.383847181409141314e-01 6.334479879030213700e-02 5.285707282243780059e-01 9.460322685625212058e-01 6.949179795455233677e-01 4.265148782396522842e-01 -7.034590935825091318e-01 2.053003593809041760e+01
0.000000000000000000e+00 -3.165076615711193881e+04 1.365572358009055631e-01 6.105209347282454513e-02 7.167202842603311863e-01 9.315090394971389243e-01 9.624522678810827347e-01 7.731467811818398816e-01 -8.383087060125097301e-01 2.126783118677537487e+01
0.000000000000000000e+00 -3.138029255352195833e+04 1.016320217156080202e-01 5.829550717544547400e-02 5.022663439869686774e-01 8.183572791460301810e-01 7.975672774434363621e-01 1.014034772952390195e-01 -1.155982220893856605e+00 1.942340884959235936e+01
0.000000000000000000e+00 -2.958354855765229877e+04 1.654833030345745082e-01 5.481338140435045025e-02 5.880277580327717413e-01 8.714048982072207794e-01 6.472561572712376421e-01 9.813185850158855361e-01 -1.025829445835570564e+00 2.571934396712142146e+01
0.000000000000000000e+00 -2.895632258593152801e+04 1.868625070845442715e-01 5.410355403148840725e-02 7.219453455323919799e-01 8.264167954880492495e-01 9.924270572035888138e-01 8.077791131942165803e-01 -1.226228641275063147e+00 1.997120541861153598e+01
