Om Ob h ns s8 Mnu w scale_factor
3.012421022460535225e-01 5.732783291589994834e-02 7.526884930008768126e-01 1.186986231540833714e+00 7.503055022637775684e-01 5.404633265890562699e-01 -9.394950473681842329e-01 1.447412154205438917e+01
2.920478311552553441e-01 4.423739983366703488e-02 8.028418340504525075e-01 1.114151521210271500e+00 7.607629953216056284e-01 4.250211295097934827e-01 -1.035346245055211334e+00 1.443558853137816556e+01
3.183781017732887353e-01 5.749081675066795849e-02 8.723685214062271154e-01 1.080060857366446747e+00 7.417692064909437999e-01 6.295127387519969808e-01 -9.492730863630018945e-01 1.429480378157349563e+01
3.552086208166439496e-01 4.480399240242406711e-02 6.692239282675844780e-01 1.123150919186030050e+00 7.513929985771875542e-01 6.809504314334965391e-01 -9.461010250708936642e-01 1.461972394835754585e+01
3.610408339109711928e-01 5.118797499639650417e-02 5.760180143867251745e-01 1.164002570278642068e+00 7.789374202375780598e-01 7.081554469342105085e-02 -9.817284213180876851e-01 1.474420372364586207e+01
3.318751446548887651e-01 3.166271191603277357e-02 5.771092895746737783e-01 1.160217067112989220e+00 7.782170030779107517e-01 7.309807201632612106e-02 -9.614315893696367965e-01 1.465431503952658865e+01
3.364297808539177259e-01 5.857346843187431762e-02 7.120774231901521034e-01 1.193495549295501279e+00 7.339590758098039069e-01 9.973051367840419790e-01 -8.630176058203676837e-01 1.424458154064235060e+01
3.867605297244469664e-01 6.507725470157371683e-02 5.523134626826956550e-01 1.189202283229216173e+00 7.428384434671847503e-01 3.299422010057455612e-01 -9.236261478944860492e-01 1.437812297893121283e+01
3.491524922753231897e-01 5.485486758380996031e-02 6.710577589594939329e-01 1.155277902647180888e+00 7.290417793401019475e-01 7.163977768164775384e-01 -9.987294618298946380e-01 1.444304640620019420e+01
3.210452553233239525e-01 4.855659998319870885e-02 7.317407002087774615e-01 1.132559769347741163e+00 7.528125869816142401e-01 5.152839939450301054e-01 -1.038115016051130768e+00 1.436974154578808971e+01
3.391471758515641755e-01 3.452671515274819553e-02 5.676886247752100934e-01 1.171319617856890982e+00 7.751450929588863392e-01 8.981015236895878440e-02 -9.450286055268428687e-01 1.439220254287141643e+01
3.497502980208923029e-01 4.069146635269259987e-02 6.097854189405714775e-01 1.145603386177115324e+00 7.786639662148363561e-01 3.518439851364689730e-01 -7.326282850050597206e-01 1.431014518992304119e+01
4.090134907543835352e-01 6.839960390458549311e-02 5.180437668833689502e-01 1.175436848442048099e+00 7.580333041009718054e-01 1.025174389159494437e-02 -8.479546827485333615e-01 1.459127719245711674e+01
3.263807058477455891e-01 3.973152283432571097e-02 6.745475022383250474e-01 1.123139248410190749e+00 7.817945534532344531e-01 2.240655657507459875e-01 -9.668205050794764777e-01 1.445586829791922234e+01
