logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.442052579654443252e+04 -7.442790386793638754e+04 1.594999999999999973e+00
-7.442790386793638754e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.230435100827062706e+04 -4.231172970466257539e+04 8.637500000000000178e-01
-4.231172970466257539e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.906188106597313890e+04 -3.906926038736508781e+04 2.174999999999999989e-01
-3.906926038736508781e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.695118078664089990e+04 -3.695856073303284938e+04 1.713750000000000107e+00
-3.695856073303284938e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.680310514077323751e+04 -3.681048571216518758e+04 1.823749999999999982e+00
-3.681048571216518758e+04 7.055115396523126492e+01 -3.125000000000000173e-03 1.600000000000000000e+03 -3.425742891165528999e+04 -3.426481010804724065e+04 1.799999999999999933e-01
-3.426481010804724065e+04 1.102142091643737331e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.369460541602538433e+04 -3.370198723741733556e+04 1.453750000000000098e+00
-3.370198723741733556e+04 2.440136686613354868e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.238412663910381889e+04 -3.239150908549577071e+04 1.682500000000000107e+00
-3.239150908549577071e+04 6.043778341010839767e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.971459236477236482e+04 -2.972197543616431722e+04 1.014999999999999902e+00
-2.972197543616431722e+04 1.551737050138470977e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.923661477318191100e+04 -2.924399846957386399e+04 2.700000000000000178e-01
-2.924399846957386399e+04 1.086989236907974373e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.785841603629333986e+04 -2.786580035768529342e+04 2.000000000000000000e+00
-2.786580035768529342e+04 1.334234815942188334e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.656686404044170558e+04 -2.657424898683365609e+04 1.323749999999999982e+00
-2.657424898683365609e+04 1.905968275609309785e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.628471657412994682e+04 -2.629210214552189791e+04 1.347499999999999920e+00
-2.629210214552189791e+04 1.261013392774972772e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.601057911596112535e+04 -2.601796531235307702e+04 7.075000000000000178e-01
