"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.380633853779032916e-01,4.130240456039615399e-02,4.445199900644839497e-01,3.947450776363388147e-01,4.805218174136275389e-01,4.795309244035555335e-02,1.034341184820805441e-02,4.707835861012078793e-02,3.650734443024844511e-02,5.981356710994312209e-02,7.071246197579923454e-01,9.049934923891135574e-02,7.048259255091983144e-01,6.100906848775209390e-01,8.069076277349180870e-01,8.895095205499391477e-01,5.538561240883914383e-02,8.846324801693914441e-01,8.284665470505097051e-01,9.497323678011193593e-01,8.710137489976086389e-01,1.699124608433389208e-02,8.714493807021883587e-01,8.537733686797885913e-01,8.877744041659906271e-01,3.568019978646466694e-01,2.610247494687761849e-01,3.025250340937738480e-01,8.356099653724397003e-02,6.626304153698201471e-01,-1.013594709994953158e+00,1.501536700842941718e-01,-1.016797107227142227e+00,-1.181158019415315508e+00,-8.473836739290891984e-01,1.414081466816613286e+01,1.938507154525925813e-01,1.414679018739587768e+01,1.394853530336274083e+01,1.433105068932252557e+01
