logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.510744383954200748e+04 -3.511482191093396250e+04 1.799999999999999933e-01
-3.511482191093396250e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.364250300004255405e+04 -3.364988169643450237e+04 1.821250000000000036e+00
-3.364988169643450237e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.361161559189860418e+04 -3.361899491329055309e+04 1.216250000000000053e+00
-3.361899491329055309e+04 1.331706990061898388e+01 -1.874999999999999931e-03 1.600000000000000000e+03 -3.339629205712658586e+04 -3.340367200351853535e+04 1.040000000000000036e+00
-3.340367200351853535e+04 1.127668911432474061e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.311259572673150251e+04 -3.311997629812345258e+04 8.587500000000000133e-01
-3.311997629812345258e+04 1.676426066531066112e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.306698856793151208e+04 -3.307436976432346273e+04 8.874999999999999556e-02
-3.307436976432346273e+04 1.996303248785323348e+01 -3.750000000000000295e-03 1.600000000000000000e+03 -3.293766968418926990e+04 -3.294505150558122114e+04 1.851250000000000062e+00
-3.294505150558122114e+04 6.985797439307076218e+01 -4.375000000000000416e-03 1.600000000000000000e+03 -3.287195596912254405e+04 -3.287933841551449586e+04 3.599999999999999867e-01
-3.287933841551449586e+04 6.868450168467913386e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -3.282561569841230812e+04 -3.283299876980426052e+04 1.175000000000000044e+00
-3.283299876980426052e+04 3.385912739977667485e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -3.278573803352659888e+04 -3.279312172991855186e+04 5.762500000000000400e-01
-3.279312172991855186e+04 4.204049603847663974e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -3.274548090156197941e+04 -3.275286522295393297e+04 4.149999999999999800e-01
-3.275286522295393297e+04 1.775992657174472455e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -3.271426929047365047e+04 -3.272165423686560098e+04 1.178749999999999964e+00
-3.272165423686560098e+04 2.207438095171469072e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -3.268819497853082066e+04 -3.269558054992277175e+04 2.787499999999999978e-01
-3.269558054992276811e+04 9.545473050555987271e+00 -8.124999999999998543e-03 1.600000000000000000e+03 -3.255943061331204444e+04 -3.256681680970399611e+04 3.387499999999999956e-01
-3.256681680970399611e+04 6.401368002748264985e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -3.251143156997515689e+04 -3.251881839136710914e+04 1.722499999999999920e+00
-3.251881839136710914e+04 6.441519222288866331e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -3.208970494458400935e+04 -3.209709239097596219e+04 2.249999999999999917e-02
-3.209709239097596219e+04 2.078673907254697326e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.204362191379914293e+04 -3.205100998519109635e+04 3.850000000000000089e-01
-3.205100998519109635e+04 1.285160270812795602e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.189801187512020988e+04 -3.190540057151216024e+04 1.950000000000000067e-01
