"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.654433782236615913e-01,2.195033840029697939e-02,1.632040144055677267e-01,1.439268681105863035e-01,1.877995384781973587e-01,5.599766629724192701e-02,9.579255768851321212e-03,5.752545114616948452e-02,4.536487653082561106e-02,6.612666608547988767e-02,7.179131770315168026e-01,9.580300447611531101e-02,7.244753133582242377e-01,6.091116280425071805e-01,8.207571989765481968e-01,1.036581247826431129e+00,3.520458366469922384e-02,1.035712593611547661e+00,1.001701102950055100e+00,1.071728848806419387e+00,8.092217781647652597e-01,2.631996956283763275e-02,8.069539173767290574e-01,7.829589564233061516e-01,8.357281530921255586e-01,4.186487438605276390e-01,2.851419828646424293e-01,3.741885186595023671e-01,1.042683501337969831e-01,7.647276391837308784e-01,-1.035153978790387397e+00,1.315852734470955576e-01,-1.042157865146787765e+00,-1.173919728008818719e+00,-8.956673472782338274e-01,1.552141065674340226e+01,1.197173694708373731e-01,1.552376701128108749e+01,1.539797054239583396e+01,1.564274669353570246e+01
