Om Ob h ns s8 Mnu w scale_factor
2.171784242478593807e-01 4.578398969509792776e-02 7.974266618407438445e-01 8.062191082267389231e-01 7.344756221903502302e-01 8.963180057360871089e-01 -8.865263148727504650e-01 1.702105533860055075e+01
2.074020523288322149e-01 4.069903062095685253e-02 8.020538825718466214e-01 8.145244997590930236e-01 7.324837197866733707e-01 8.749245416944293474e-01 -1.150112486322804939e+00 1.738523765012804745e+01
2.127195125526568642e-01 6.258263062972921342e-02 8.558685690007540314e-01 8.171627846201633405e-01 7.154511411106171392e-01 4.277155175878479820e-01 -9.775924364103356634e-01 1.723948024116738509e+01
2.007490787419578815e-01 5.638764996067574531e-02 8.067088284233492335e-01 8.927136154868511309e-01 7.005743315841113095e-01 8.810260282115058850e-01 -1.253722724826908497e+00 1.741842819309655965e+01
3.245765920629690715e-01 5.036193628884982898e-02 5.127334873430259288e-01 8.359702124194119399e-01 7.235429976699916388e-01 9.861781391809533170e-01 -8.368240712771113365e-01 1.725711203670002192e+01
1.936833255467298731e-01 5.397222090807179268e-02 8.501175715912930864e-01 8.605660673312730546e-01 7.187612939258970490e-01 6.596312300397684236e-01 -1.172259773034125985e+00 1.732731343889527054e+01
2.211930839978051289e-01 5.055317070996241668e-02 8.142543616841473320e-01 8.140018495014457178e-01 7.346727699823428770e-01 8.685487982028137210e-01 -1.117824120145249678e+00 1.735683522943696744e+01
2.028889056064047125e-01 5.345964873177644350e-02 8.476266772635308033e-01 8.409944354417618895e-01 7.203661775807856937e-01 7.601858447696746568e-01 -1.129995584097786221e+00 1.724635327428714149e+01
2.200999002425046147e-01 6.307728403014456475e-02 8.262785167879037607e-01 8.285035012592317782e-01 7.187475530768101528e-01 5.237094804100898005e-01 -1.246103077573104123e+00 1.757606142332675603e+01
2.384283074254277823e-01 4.834717310758859798e-02 7.563338644008644751e-01 8.031087123544555784e-01 7.449139263428937729e-01 8.758376396784649520e-01 -1.188943915457413958e+00 1.744941455471781921e+01
2.247263005530175384e-01 6.701940861533628446e-02 8.182282707239048047e-01 8.128718282128020167e-01 7.098846911242684410e-01 4.973275726635231764e-01 -1.008827940018023783e+00 1.733863865466323873e+01
2.145561711969689034e-01 5.938888187810516250e-02 8.443349837610880648e-01 8.196475881251222839e-01 7.206163094929460833e-01 6.214353516676663913e-01 -1.237604194422131654e+00 1.745801182881122315e+01
2.314008031109349717e-01 6.971846940887400923e-02 8.928116798963758871e-01 8.013153329327136198e-01 7.129895908912013969e-01 9.732482451088733111e-01 -9.171343202501127667e-01 1.718423288980622132e+01
2.076197043933905861e-01 5.843292850458969845e-02 8.695810125510814448e-01 8.241815367310230123e-01 7.210411233453105639e-01 6.521711537266248193e-01 -1.275648992468159548e+00 1.750040979856386514e+01
2.499473448354548044e-01 5.704810250429677432e-02 6.683992512424958843e-01 8.647908023797318267e-01 7.281009545921460768e-01 7.792962544679347126e-01 -1.235399614031242210e+00 1.752149296296596503e+01
2.049301028121812973e-01 5.079949689661109047e-02 8.861969483512666113e-01 8.138004643119358672e-01 7.311895817079464566e-01 8.036866718895713246e-01 -1.209439872710299735e+00 1.741434877144983417e+01
2.340764745040634642e-01 6.819568790581878592e-02 8.652208549485387312e-01 8.192183957746554945e-01 7.142777583483468362e-01 9.510997092701161115e-01 -9.951778551276236895e-01 1.734026904899247512e+01
2.269533722649164087e-01 5.784718020760810236e-02 8.500254929597526043e-01 8.087811070493344801e-01 7.209469872776511634e-01 9.941056232288154604e-01 -1.114432979531426282e+00 1.727970635033974389e+01
2.901227179784284793e-01 4.963352210879477810e-02 5.269749651981862071e-01 8.558262584956708441e-01 7.220192214216198945e-01 7.452935435266061504e-01 -9.935052584874702886e-01 1.744019625432938980e+01
2.041959042066280594e-01 5.731965421504470193e-02 7.603551200320610715e-01 8.617094577643952258e-01 7.360467059904098885e-01 1.499951007977746720e-01 -1.104098387413709581e+00 1.739788091812744142e+01
1.817503844642720245e-01 4.468326628891214347e-02 8.799246622330272327e-01 8.408024088879775260e-01 7.369289065772193226e-01 6.210479696732448263e-01 -1.191626504628466865e+00 1.726016735759140630e+01
2.249276811802367604e-01 6.674255787222246883e-02 8.601862219908451568e-01 8.355651442803013751e-01 7.224555293690436697e-01 8.957799657382361502e-01 -1.015468311226273013e+00 1.722751030978128739e+01
2.266708578926610596e-01 4.258772079032390606e-02 5.826322099900484996e-01 8.838643826931333880e-01 7.345994623267561030e-01 4.550834484876087327e-01 -1.031366058671904451e+00 1.720499751192960503e+01
2.038371792341301114e-01 5.490886392446087116e-02 8.796914253372325465e-01 8.443402969745374964e-01 7.284463609490228198e-01 7.116973350538040588e-01 -1.166287458780090880e+00 1.738186695498372814e+01
1.838459697722131525e-01 5.536668081345060000e-02 8.344003830306496727e-01 8.881582756910404441e-01 7.346993203858264154e-01 1.551970306725929949e-01 -1.269868876541206504e+00 1.753419708149396428e+01
1.899698457570400123e-01 5.531799702239156846e-02 8.526302874343278937e-01 8.767272901681972819e-01 7.100296371090674130e-01 6.585778595111180245e-01 -1.014393682281349074e+00 1.704669431426125570e+01
2.564838333009932803e-01 6.733343093135377155e-02 7.345570017477575098e-01 8.271257665020743666e-01 7.020500701937661958e-01 9.899469442140123032e-01 -7.712579632715925726e-01 1.715042389223085806e+01
2.108342762764111589e-01 6.249726466276501330e-02 8.963249860274042913e-01 8.106506630835009775e-01 7.177711115317608748e-01 5.077078836202201240e-01 -1.105692460106950437e+00 1.745990856707199157e+01
2.249406214755728661e-01 6.674116768341065153e-02 8.694249201314219189e-01 8.215772783027851522e-01 7.120764131662241647e-01 7.294256788561080951e-01 -9.794633304033377730e-01 1.731112913242670714e+01
2.332485200158144756e-01 4.176861768530620855e-02 7.099726058956813413e-01 8.242917225500244749e-01 7.356026835394482433e-01 9.472226431833181692e-01 -1.287212708481581869e+00 1.762130619528388920e+01
2.191801313497238335e-01 5.970256371642940901e-02 6.694749858160975453e-01 8.563108989351190248e-01 7.533080880560139025e-01 1.531206426213727045e-02 -1.109976368752861431e+00 1.733827590923117867e+01
2.269139092177490380e-01 6.671682181648755372e-02 8.291494180402141367e-01 8.335334475729396786e-01 7.136268155075367048e-01 6.935184550979003326e-01 -9.287389151168041757e-01 1.727088300039926949e+01
2.449009722410692425e-01 5.127138002674151013e-02 6.837647439816995076e-01 8.234470590619338282e-01 7.277993968422236115e-01 7.296476558207105612e-01 -1.055705933346469116e+00 1.736704743484438751e+01
2.020932890149424732e-01 5.035856487472881171e-02 7.704120818243520574e-01 8.934461557906115958e-01 7.098338291931023392e-01 8.578111381144060132e-01 -1.241203320653545550e+00 1.734995964935062673e+01
2.280464994368733012e-01 6.635789352270271557e-02 8.486279359993867955e-01 8.185111473156960749e-01 7.162778624702951236e-01 7.497887161248611987e-01 -8.565317346131271492e-01 1.719569875840022988e+01
2.513668096409192310e-01 5.927044903390794872e-02 6.689713231725142872e-01 8.294731878527821234e-01 7.146558243026647217e-01 6.949207903024453570e-01 -1.095593866274560124e+00 1.747986764823450301e+01
2.344208012508648964e-01 4.621266423144738955e-02 6.310096972584173791e-01 8.599877216269153912e-01 7.386935191998080796e-01 4.601241265273685044e-01 -1.082387281461655748e+00 1.732137019910684828e+01
2.041587687290831732e-01 6.805575829001488108e-02 8.930443160629339960e-01 8.492011814144964088e-01 7.149915840928535715e-01 3.378727894158570222e-01 -9.835372611111747876e-01 1.723270289194451266e+01
2.480731789767983975e-01 6.968552286309193100e-02 7.637237345105488684e-01 8.176465011527142002e-01 7.052581756282667591e-01 7.461350398839700082e-01 -1.243074447082966216e+00 1.770646628681132384e+01
2.237930395312799636e-01 6.589361980777301564e-02 8.474784572745840405e-01 8.308534705460245418e-01 7.206245874671103335e-01 7.507327222692252722e-01 -8.481256631113598399e-01 1.704434662667884126e+01
2.110732325592059033e-01 5.901565441448303195e-02 8.621341159418880462e-01 8.157476088433344152e-01 7.241875805840578550e-01 5.212485027920465974e-01 -1.213816115344690250e+00 1.742810679621440428e+01
2.347958074706843479e-01 3.480733640979318672e-02 5.225230264988289797e-01 8.509099315955023224e-01 7.385118101238221655e-01 1.719837658049330753e-01 -7.544212595654247178e-01 1.718807438413104194e+01
2.411234033082756967e-01 3.147239043436722561e-02 5.146583589724280650e-01 8.730682625625311166e-01 7.509074069043153443e-01 3.309617382562492494e-01 -8.940487174010909310e-01 1.721063699749499776e+01
1.700155495241736647e-01 3.001582019518413830e-02 6.059897436434605877e-01 9.279229450581278904e-01 7.893631669595214673e-01 4.233445918447198419e-02 -1.087247844986146239e+00 1.714530185805008244e+01
2.379443957672491283e-01 5.009740929027656220e-02 6.892891723440094376e-01 8.477535790452869202e-01 7.260204859880361461e-01 8.217541802111411053e-01 -1.091154500604191391e+00 1.724722637602428676e+01
2.090982854170508887e-01 5.204699151074898555e-02 8.334958661361038246e-01 8.424153531752716084e-01 7.276132012459470833e-01 8.636874007630468419e-01 -9.649715910484801817e-01 1.712410701184388273e+01
2.091136634360111213e-01 5.883055127610498786e-02 8.268016099337991420e-01 8.060289647308649386e-01 7.490382973664417854e-01 9.178077471981266333e-02 -1.196097148432508694e+00 1.738820642156264640e+01
2.380566998222108377e-01 3.930226408307087305e-02 6.595777568743844688e-01 8.479115608739697940e-01 7.269916836968686180e-01 9.718778192079362555e-01 -1.104938630213903261e+00 1.741201595825231507e+01
2.084671785044584502e-01 6.445265227231014582e-02 8.362635915228973094e-01 8.456977637337226295e-01 7.213283126136784684e-01 2.378545414234407018e-01 -1.091574037355174331e+00 1.732016564159760463e+01
2.247771397077257260e-01 6.413591324892964352e-02 8.772771293949555016e-01 8.037816986616885817e-01 7.109022078546486378e-01 7.501379717786242907e-01 -1.058431871091565446e+00 1.740966206345765244e+01
2.218352957066297426e-01 5.924609887782523315e-02 8.817564823764083570e-01 8.145156333647936009e-01 7.215716868151832442e-01 9.073879721294395573e-01 -1.039051639226527435e+00 1.728719573065651716e+01
2.363855743900037387e-01 5.383848125001113732e-02 6.265693431778135425e-01 8.632136368522669301e-01 7.261238902714211019e-01 5.109933125125154518e-01 -1.235886128330679457e+00 1.746293311183243446e+01
2.178451456504227890e-01 5.849906857132811111e-02 8.746928168492948963e-01 8.252483675970948562e-01 7.208551685632816897e-01 8.840039989340051640e-01 -1.016153728362944264e+00 1.727899687658479166e+01
2.303583526627788203e-01 5.244458249891865986e-02 7.465766243046689787e-01 8.326748858866255265e-01 7.258136874624796508e-01 8.467459482850436814e-01 -1.149131243657128598e+00 1.735962051039076570e+01
2.357256516254671586e-01 6.591192196393821923e-02 8.417502488281686235e-01 8.063959428882382374e-01 7.217873138859096649e-01 8.291577509792326106e-01 -1.134088595481624884e+00 1.739681200917625503e+01
2.253741880581550117e-01 6.983896872009529022e-02 7.385325394287214351e-01 8.704504024997865574e-01 7.068124070817647375e-01 4.357026360685924971e-01 -9.182754890574733597e-01 1.714562237872251771e+01
2.043555267895635630e-01 5.756185774689112633e-02 8.826590389913069323e-01 8.123667175209797753e-01 7.159884441649212450e-01 5.347225476221310059e-01 -1.104750576042961230e+00 1.740963667989348096e+01
2.068002662188743457e-01 5.093565116494973982e-02 7.461655672722777854e-01 8.308561515638444028e-01 7.554050190150889410e-01 1.001594452777418431e-01 -1.121176315457685480e+00 1.743260396031383053e+01
1.912040622548814572e-01 5.543197846008464380e-02 8.385674993882626937e-01 8.512770864285885697e-01 7.286971418803382949e-01 2.998497941950061252e-01 -1.170824145788559090e+00 1.736321697007205600e+01
1.919682967931962692e-01 4.712618812986775485e-02 8.688988270247182122e-01 8.583047239472972878e-01 7.188651610174175977e-01 9.110089909452740997e-01 -1.196341372746427378e+00 1.738073292594858188e+01
2.254566036630891723e-01 6.333797346291733521e-02 8.626731999293596465e-01 8.180672584359959254e-01 7.276600748338259983e-01 7.264435775939066531e-01 -1.055850040990437222e+00 1.734155145534067088e+01
2.266289409562514401e-01 5.964006913941452548e-02 7.982604947612907953e-01 8.273160397572734137e-01 7.242661278064581598e-01 7.411211723819285391e-01 -9.514687792118283749e-01 1.716828341956670911e+01
2.792599843523294045e-01 6.330983871125497875e-02 6.062595823924554761e-01 8.656190793943659978e-01 7.010286958882878672e-01 9.614818483355540568e-01 -8.726560959785059080e-01 1.734750686649914186e+01
2.013509998400279388e-01 5.409026983667902799e-02 8.032210452874362083e-01 8.270433699101208402e-01 7.278238362562006181e-01 2.039123709997534006e-01 -1.109504640175029477e+00 1.739340984316098826e+01
2.134965557066815234e-01 5.876677004759452150e-02 8.975083640770016302e-01 8.098259887296405113e-01 7.354561439506693832e-01 6.165431039935063140e-01 -1.198282609436177815e+00 1.743609960137835202e+01
2.290470475885726109e-01 6.675475380769173295e-02 8.708459352120734298e-01 8.053326110274137140e-01 7.135132952898056713e-01 8.433126265627997054e-01 -9.666823406552706999e-01 1.727716519399387352e+01
1.996082173969455642e-01 5.934352020988768739e-02 8.407039329586269982e-01 8.515855954897288971e-01 7.325995426510196751e-01 2.495461960286992631e-01 -1.095261195628209006e+00 1.724997247804794753e+01
2.858385645776265749e-01 5.289331934796354107e-02 5.752660819555570626e-01 8.481075286491916998e-01 7.272674433110408732e-01 7.962846862447301444e-01 -9.405748618442469899e-01 1.725976834656692560e+01
2.301881207349896763e-01 6.208150668639226405e-02 5.225507369937276714e-01 9.384209425219712797e-01 7.229594219077907225e-01 8.110210378672316756e-02 -9.769885045264681267e-01 1.732854892905461952e+01
2.538345676357293135e-01 5.355497919360523856e-02 6.797132304378586953e-01 8.174683294680825663e-01 7.335874796371348872e-01 8.090455432847322159e-01 -1.061786731416372698e+00 1.739422343941064852e+01
2.148653069891454659e-01 5.798653110544094158e-02 8.285805911243466770e-01 8.770430373500306409e-01 7.115465459752147170e-01 9.629038506216277549e-01 -1.048285357624320513e+00 1.736667218695864889e+01
2.257983666062932104e-01 3.840429749644785895e-02 5.160027029882627847e-01 8.707644451665839114e-01 7.740886540429960938e-01 1.724473386276936804e-02 -1.020364480045439892e+00 1.719063465727394657e+01
2.098248331302290381e-01 3.371739693630369100e-02 5.556975082395858578e-01 8.694995995489289697e-01 7.663126649974836280e-01 8.000363817008204759e-02 -9.434675954100393280e-01 1.735327541934942630e+01
2.394422168955888663e-01 3.529484840544529212e-02 5.386962935134178565e-01 8.920277187003067265e-01 7.299380890378034392e-01 6.246802732429570515e-01 -1.025252011641064609e+00 1.716769592784289244e+01
2.213252450515547087e-01 6.605461149090488537e-02 8.136786723210273076e-01 8.333936748351585821e-01 7.188839125555551712e-01 4.025285810150408539e-01 -1.251976637923752467e+00 1.754826527543158576e+01
2.258880148270135946e-01 5.515502191273410904e-02 8.227517221757372212e-01 8.063298615868793595e-01 7.282052452171102752e-01 7.173308338420980590e-01 -1.207126343064537144e+00 1.764723039473976129e+01
1.930540913429048544e-01 4.864282215327206393e-02 7.027217329555277558e-01 8.773127135948519673e-01 7.512501004885152600e-01 1.045271511029632894e-02 -1.001386096033939355e+00 1.717450568950448186e+01
2.065648355969388339e-01 3.864881384402947540e-02 7.535017078758139419e-01 8.193635617359934509e-01 7.405913075490745401e-01 6.636239186735418683e-01 -1.092077235135569868e+00 1.730924170806743234e+01
2.271053614683342103e-01 5.078359828535052023e-02 7.400443622557034695e-01 8.310377346436309542e-01 7.187978642317368605e-01 8.645200422871182067e-01 -1.009742516805592683e+00 1.720048274934660526e+01
2.242977670744348839e-01 6.580661662084061336e-02 7.984979823312432501e-01 8.430518116899440306e-01 7.118492017613130551e-01 5.541365298309964826e-01 -8.533680701934980295e-01 1.719783758156822984e+01
2.236240754200012892e-01 5.141048965739490606e-02 8.186387122351073131e-01 8.064576382418358058e-01 7.372280791844432191e-01 8.864016255600697392e-01 -1.082067325851495454e+00 1.725258517598779662e+01
1.880232053062326214e-01 3.648493968378756919e-02 8.638920215702636796e-01 8.122435790782123188e-01 7.392886151461806055e-01 8.769657165442845681e-01 -1.184589675142311505e+00 1.727892525586028327e+01
2.536901794489384576e-01 6.892990439923918355e-02 7.788455619727003842e-01 8.038784375104724989e-01 7.204831843912290479e-01 7.313972072817833681e-01 -9.067947032121267403e-01 1.748726878000521268e+01
2.456874828306274128e-01 4.755516976798060402e-02 6.913904623191504673e-01 8.043028996112889795e-01 7.345486318096414724e-01 8.630312982835131042e-01 -1.088776667460944481e+00 1.731232618896982345e+01
2.094913131996107569e-01 5.708759068883854926e-02 8.484951465151933103e-01 8.573186143921517344e-01 7.196699057892247398e-01 8.822637530539849671e-01 -1.129687764397153016e+00 1.730526132488829205e+01
2.036498276898394411e-01 5.696167492861566040e-02 8.419847548436003581e-01 8.565317326941185305e-01 7.090462045066056040e-01 7.466728720891310234e-01 -1.089924526470180233e+00 1.723959241943949650e+01
2.225518447577029268e-01 6.826655155662975094e-02 8.603446141035396844e-01 8.301308421816728789e-01 7.254630718105460341e-01 5.467189253807933635e-01 -1.240239477528084056e+00 1.754230135493226683e+01
2.274848864522343306e-01 6.474768337038093458e-02 7.916633554164147490e-01 8.112523591282918556e-01 7.179488443122067354e-01 4.068236023371399335e-01 -1.131384565419443433e+00 1.755556964103086059e+01
2.074556629589363321e-01 4.138116309833381190e-02 5.945578734950042188e-01 9.103371722936359767e-01 7.344798424324695540e-01 3.843509499223870529e-01 -9.006484843254198847e-01 1.701307286254384366e+01
2.350826369538955851e-01 3.864260823914128506e-02 6.324669024013532814e-01 8.363916639121963259e-01 7.396326048815153875e-01 6.195749844267105511e-01 -1.203444567027045053e+00 1.734328571052978063e+01
2.881205679549322385e-01 6.239013892892402574e-02 5.483510119673749017e-01 8.632402654334372372e-01 7.101686572074836779e-01 6.885443149584649092e-01 -8.102933188485923477e-01 1.724722895423248303e+01
2.408588252974598332e-01 6.642040314140282287e-02 7.980376637251793692e-01 8.086895967829530463e-01 7.188202573698951880e-01 7.832713280753631491e-01 -8.738973724178700220e-01 1.727216886515777006e+01
2.090726933317224034e-01 5.393961820607036384e-02 8.774459582279086067e-01 8.091238985986741739e-01 7.274926674458342957e-01 7.523346517002207356e-01 -1.174154736821182876e+00 1.725892686920352403e+01
2.451579791657967078e-01 6.282378121924572789e-02 7.172809091691831895e-01 8.269877823398963379e-01 7.272710783825725445e-01 5.951826453343619372e-01 -8.560450981250740110e-01 1.709825941879677558e+01
2.173113260403470859e-01 6.067635254414365659e-02 8.884403902766402350e-01 8.072256699788912249e-01 7.147065408609378778e-01 8.335587038482522582e-01 -9.754704467882022723e-01 1.715321778177333556e+01
2.062152896656375411e-01 5.771854409259159768e-02 8.657320176143744606e-01 8.518280110020187701e-01 7.165372339632815057e-01 7.573218249849432704e-01 -1.018491123662879527e+00 1.722305465907591326e+01
2.586787271542664302e-01 5.759021387531552960e-02 6.900145683690679377e-01 8.005447597830961382e-01 7.196294207637734530e-01 8.289541644759459427e-01 -8.837013537613558345e-01 1.719618869397678651e+01
2.306081212376006051e-01 6.821025951603225390e-02 8.142967206539086789e-01 8.196237465185143289e-01 7.165653209939881751e-01 4.647323280354969666e-01 -1.032475359337531540e+00 1.746210050595560404e+01
1.883273544531527677e-01 3.729675766502724144e-02 8.401437919962235767e-01 8.187426452716342062e-01 7.500431068617928743e-01 7.210608643225284720e-01 -1.215937848985961800e+00 1.742707922959582945e+01
2.168287653852517538e-01 5.172096321528697749e-02 8.262567090796151259e-01 8.130922195431273813e-01 7.258933132158327250e-01 9.108437748300688419e-01 -1.222348539730530481e+00 1.738860196263732050e+01
3.031692075616846394e-01 4.909138928546086245e-02 5.349397624768961190e-01 8.367484574739352254e-01 7.209039162637254083e-01 9.252815730594476928e-01 -7.022500583103717942e-01 1.713004681714416222e+01
1.824855143827061599e-01 5.325588844483512135e-02 8.759236245407047150e-01 8.577165374801385411e-01 7.340116753340433231e-01 1.454361752578000044e-01 -1.204534131701245236e+00 1.730565467008793590e+01
2.227004510106950219e-01 6.490450633818539705e-02 8.705746394220491569e-01 8.071357071896191338e-01 7.259866245428591158e-01 5.932487465321736320e-01 -1.007288272686719832e+00 1.727308231445618958e+01
