weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.534783805858183769e+04 1.314430895753980200e-01 4.325209410884033046e-02 6.181491689838917170e-01 8.580479347327225614e-01 7.205257114410830166e-01 4.306686522451256272e-01 -9.373185954153917532e-01 2.317798286798691265e+01
0.000000000000000000e+00 -5.186919310455893719e+04 1.067351498254987957e-01 6.463525446948492625e-02 8.242516463677364014e-01 9.324634520725597620e-01 8.183919740462861636e-01 7.766300945917503640e-02 -1.293223641821671377e+00 2.240694997160713697e+01
0.000000000000000000e+00 -4.651999976224273996e+04 1.843281531352773672e-01 6.504567203207976822e-02 7.838501667133401796e-01 9.144495453746834812e-01 8.188571010846863452e-01 4.055062819707456745e-01 -7.827726895596912593e-01 2.097441987379473716e+01
0.000000000000000000e+00 -4.432924427074709820e+04 1.982051413526401129e-01 6.772432666537125945e-02 5.909882601040136185e-01 1.161082015097751441e+00 6.331690979444308809e-01 9.311438241684579786e-01 -9.085468884480183416e-01 2.233623478711028554e+01
0.000000000000000000e+00 -4.164241313916815125e+04 1.015710552674388423e-01 3.519333969361369135e-02 6.619689084154229963e-01 8.381882493798695766e-01 8.022487353712873803e-01 7.428465521739219257e-01 -1.093614117342257552e+00 2.108246488631102622e+01
0.000000000000000000e+00 -3.584363573399335291e+04 1.203277348946352188e-01 6.566344946571965602e-02 7.299269458951147538e-01 9.200404802995989506e-01 9.523664129183198046e-01 7.148531422873075636e-01 -1.088903847792342061e+00 2.181615403605272618e+01
0.000000000000000000e+00 -3.524856537072250649e+04 1.738493187228969394e-01 5.250534698329976935e-02 8.458966787010601118e-01 1.101246347133603809e+00 6.521963741909068135e-01 1.890879416273861802e-01 -1.195739325017858068e+00 2.231456091540133713e+01
0.000000000000000000e+00 -3.463160079814516212e+04 2.217929063194917227e-01 5.270701429853241748e-02 7.531204468396635043e-01 1.063955094540468771e+00 7.426121129413669752e-01 7.213622329202253880e-01 -7.991948997502653640e-01 2.143355420296158087e+01
0.000000000000000000e+00 -3.379813418732491846e+04 2.117998124129734649e-01 4.619055697531197074e-02 7.773138333874245465e-01 8.996164429057810219e-01 8.368801176223434890e-01 7.347653293796657659e-01 -7.036888031937841292e-01 2.047935668797163800e+01
0.000000000000000000e+00 -3.263653244315327174e+04 1.545224894926769954e-01 4.898119472749898340e-02 8.409015060793959551e-01 1.097664155998610003e+00 8.787157484804075658e-01 4.570858363322038986e-01 -1.194540547499642225e+00 1.934540339740401649e+01
0.000000000000000000e+00 -3.117649029573556618e+04 2.016732849156961105e-01 3.429202777041717026e-02 5.939106780919082285e-01 1.183257876250585872e+00 7.810749359456681251e-01 4.266522522327035327e-01 -8.207627566480005799e-01 2.071120092551814906e+01
0.000000000000000000e+00 -3.057781801736618945e+04 1.681955559157347901e-01 3.428703047815237492e-02 8.167034996632955846e-01 1.059415331610590982e+00 7.946154542433322421e-01 1.684207451667033562e-01 -1.138071825477885657e+00 2.108817784700395137e+01
0.000000000000000000e+00 -3.044726547827071772e+04 2.545775848592760626e-01 5.045701602922422757e-02 6.017852598295720945e-01 9.345327704359609466e-01 8.108102472599523214e-01 3.381741710629313502e-01 -1.114016693774502187e+00 2.128821692289218959e+01
0.000000000000000000e+00 -2.984544864938187311e+04 2.468548760173476797e-01 6.411786732401476840e-02 5.488050374481370230e-01 9.021688614107539195e-01 7.441194612309063317e-01 8.642790501280754878e-01 -1.007672958128024154e+00 2.337180139290233427e+01
0.000000000000000000e+00 -2.813426077842173618e+04 1.065910414999060168e-01 3.736928426784631718e-02 8.177920368278186469e-01 8.388942253674653848e-01 9.369448799829811492e-01 5.607197746379021241e-01 -8.736561581828850009e-01 1.896951511893087883e+01
0.000000000000000000e+00 -2.801919957856725523e+04 2.207779675323580659e-01 4.966650712192625244e-02 7.504126992711843691e-01 1.163507582286730901e+00 6.173666411228369011e-01 7.880410864479189259e-01 -1.214463456782822304e+00 2.156788652665808570e+01
0.000000000000000000e+00 -2.774031123583379303e+04 2.200400140316291775e-01 5.351257856163924020e-02 8.669649913109165329e-01 9.688345499742888611e-01 8.266775086749891255e-01 6.031269934838895397e-01 -8.421158625278133414e-01 1.955761718583726250e+01
0.000000000000000000e+00 -2.716143391360207170e+04 1.296628843303244683e-01 3.022412770356900855e-02 8.850972688670936117e-01 8.292745801399403760e-01 8.960878666555620597e-01 2.528280861227166776e-01 -8.172793560701916427e-01 2.161813399481169284e+01
0.000000000000000000e+00 -2.693483637369098869e+04 2.071495498775590693e-01 3.738877935012432929e-02 7.072415665610815028e-01 9.538872639622765215e-01 8.636809400586931140e-01 6.079754498777784066e-01 -1.192626936124608239e+00 2.155079615911058610e+01
0.000000000000000000e+00 -2.602594151764540584e+04 1.124592473834386264e-01 4.697107918240027435e-02 8.950352850087782697e-01 8.728281179899914921e-01 6.548304356433206630e-01 2.837569738645412398e-01 -1.090033369357954252e+00 2.193204472442829100e+01
0.000000000000000000e+00 -2.537199730036181791e+04 2.371366176747912446e-01 3.747512862282464940e-02 5.941195641098033775e-01 1.154937340262850887e+00 7.517134093860923238e-01 7.648746337243047533e-01 -9.660701882960069931e-01 2.013054072861898547e+01
0.000000000000000000e+00 -2.290437059757672250e+04 2.491875365059690040e-01 6.473514730454472954e-02 5.146341665528330056e-01 1.122124333016858433e+00 8.521513495061002752e-01 5.727267744798991700e-02 -8.890947888221043538e-01 2.105444193973807643e+01
0.000000000000000000e+00 -2.213491124037708141e+04 1.122059398799440805e-01 4.467327784561674758e-02 7.360950288427511312e-01 1.162982300836980176e+00 9.700647163862797795e-01 8.994575678690586162e-01 -1.003919159590367149e+00 2.071259071784373873e+01
0.000000000000000000e+00 -2.141008490632008761e+04 1.181611197040367822e-01 5.719824682277047101e-02 5.399717869152119709e-01 9.466118145432308451e-01 6.769526159329497528e-01 6.126194389586092637e-02 -1.213926104414725815e+00 2.008659652247019167e+01
0.000000000000000000e+00 -2.029445275739713543e+04 1.376460931866172466e-01 4.485272468163603587e-02 5.463729680116604648e-01 1.075289231884164032e+00 7.894664633589821845e-01 4.438160800481014689e-01 -8.996668880599095752e-01 2.425421503833359438e+01
0.000000000000000000e+00 -1.974685280169474572e+04 1.501386397101902304e-01 6.646718339909590823e-02 6.076431305801447413e-01 1.138079908226288239e+00 8.490982446315973320e-01 7.352168362812274705e-01 -1.168572398713860094e+00 1.698874711442746133e+01
0.000000000000000000e+00 -1.866111966965565080e+04 1.285093948380557904e-01 6.853671971337156610e-02 6.542280013242610659e-01 9.372033323314793440e-01 8.157250638491566619e-01 3.677823857487139136e-01 -7.282901401071326664e-01 1.682854546357181036e+01
0.000000000000000000e+00 -1.856039230816984127e+04 1.487557340776720916e-01 5.585544891651604560e-02 8.522484759771602469e-01 1.015336447848079748e+00 9.372692945444123236e-01 1.662915556650015336e-01 -1.143721368841710051e+00 2.154126776799443377e+01
