weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.353474085903365631e+04 2.111144707147827315e-02 7.821746059528672523e-01 4.852803761969444185e-01 1.180466005648739269e-02 5.856147047163402508e-01 7.177025244334923615e-01 8.095320432221566609e-01 2.302376723683940973e-01
0.000000000000000000e+00 -2.396683148758091193e+04 3.880134192527018300e-02 7.267517582362038597e-01 5.873737273112937807e-01 3.700256886448971549e-01 4.710958677062164757e-01 6.849437941055923629e-01 4.916927721184768396e-01 2.744307878668434952e-01
0.000000000000000000e+00 -2.385709714682537015e+04 2.110500108029578215e-02 6.347333204234792969e-01 7.122145060737914424e-01 5.418931069080917817e-01 7.816646291451955220e-01 1.787159193579890282e-02 7.207724468889976643e-01 2.715967432559093231e-01
0.000000000000000000e+00 -2.320279584377305218e+04 1.958264117053456488e-01 8.256447581977859329e-01 6.980059627818735457e-02 3.394695721110975173e-01 5.039614316917916392e-01 8.370321399728999356e-01 9.244663310293695924e-01 2.511204718533074365e-01
0.000000000000000000e+00 -2.252045069390335266e+04 3.130027530073542508e-01 6.751111240460163643e-01 9.090671790445346012e-01 8.019847549257962394e-01 9.612332792105590107e-01 6.081394322207027692e-01 9.427925596366723004e-01 2.410822027968274606e-01
0.000000000000000000e+00 -2.242948691174433407e+04 9.898862965139265668e-02 4.326303998248567373e-01 3.967615104061417153e-02 1.401486256704389533e-01 3.632642931707273926e-01 3.146866647223831581e-01 4.887331206027705210e-01 2.513866205457911951e-01
0.000000000000000000e+00 -2.218865722458573509e+04 2.694894944662483693e-01 9.445331228139923763e-01 3.420132408460979656e-01 3.459682636745449180e-01 5.281884965451941749e-01 3.481932329367469769e-01 4.501221761605856964e-01 2.630754832685945344e-01
0.000000000000000000e+00 -2.188713208468183439e+04 4.104711272378567255e-01 4.356620787554928986e-01 4.920423557563564643e-01 1.468870806674712481e-01 7.776251565510071684e-01 6.486000439482868529e-01 6.861095129814401838e-01 2.790187901397136461e-01
0.000000000000000000e+00 -2.180843830299522597e+04 4.571546623745292859e-01 8.837617390959149333e-01 7.375485557825760541e-01 1.693873713937120717e-01 8.102362571515495659e-01 5.327724311836923299e-02 2.356713587342736949e-01 2.917371131228444492e-01
0.000000000000000000e+00 -2.053240340508910231e+04 9.148557113582522771e-02 3.904044731080746899e-01 5.586484983469021115e-01 1.173588432692277417e-01 9.193654300009208580e-01 8.033213481587303528e-01 2.614431938293170221e-01 2.287870984934335938e-01
0.000000000000000000e+00 -2.027075546650632168e+04 1.809449082555254495e-01 7.307608914295221636e-01 9.728806463780981240e-02 2.314694947590635321e-01 6.084206280000401534e-01 6.094617309405278016e-01 3.005545269307293710e-01 2.864873659051312416e-01
