weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.394508743102495646e+04 3.878407302784259159e-02 9.228963590239614989e-01 1.997953626212307654e-01 5.403224808610437302e-01 3.796597485728754329e-01 7.413963765086677427e-01 8.957343688449016517e-01 2.390352972048104263e-01
0.000000000000000000e+00 -4.192746194983399619e+04 9.627802093959614282e-02 6.175058657351861768e-01 9.151761819388162245e-01 2.010161128814851317e-01 7.643018184709094998e-01 8.187365430596644789e-01 9.906826483273367678e-01 2.415187121912499846e-01
0.000000000000000000e+00 -4.110431899826096924e+04 1.280241221460456380e-01 6.376961575652531078e-01 3.698580327707967630e-02 1.036445167114492527e-01 7.871540340911984401e-01 6.208517595858773497e-01 7.228043038800848752e-01 2.434047141992711216e-01
0.000000000000000000e+00 -4.087922318424989498e+04 2.912796480542279021e-02 6.540201306563984129e-01 7.445462105134706965e-01 1.975732193913553036e-01 8.215561824034779415e-01 8.518131472237446822e-01 8.855243925367271007e-01 2.764633729913962279e-01
0.000000000000000000e+00 -3.510472659912300151e+04 2.607831864855736370e-02 9.693272081736885593e-01 4.912124210171391336e-01 1.015926974872408683e-01 5.366782405866870054e-01 5.933944227757503853e-01 6.457911105398611573e-01 2.928652583571768053e-01
0.000000000000000000e+00 -3.239863453656069032e+04 1.510813933654471253e-01 7.798857569944679380e-01 6.044616759206130618e-01 3.948632373738582002e-01 7.812642721160771853e-01 4.240438001796285050e-01 8.714873233279429865e-01 2.837431959557912275e-01
0.000000000000000000e+00 -3.236379742363557671e+04 9.375007660674794518e-02 6.021797490427229782e-01 2.583582759542890628e-02 3.067193920235642413e-01 8.486958017952538347e-01 7.892154571055975953e-01 2.948254145327100506e-02 2.064305566364978972e-01
0.000000000000000000e+00 -3.078652422657619900e+04 3.962327894865835809e-03 6.998258756595706620e-01 1.937935123009232319e-01 3.444434548053451062e-01 8.224045140648960084e-01 4.923592316081709663e-01 4.826156215566428376e-01 1.965466073473162156e-01
0.000000000000000000e+00 -3.072026732529765650e+04 1.005976014636769111e-01 4.880554324402155419e-01 2.084935239104385163e-01 3.345792367025901548e-02 7.187543169918979569e-01 9.178655863618954136e-01 4.769753513739770634e-01 2.799691275663905854e-01
0.000000000000000000e+00 -2.902353935842965802e+04 3.083747686956318512e-01 4.844805650786950801e-01 8.871033419091088890e-01 4.451501335730168041e-02 9.024502198693624688e-01 2.771877643066685826e-01 4.194148296906525797e-01 2.986707064246528764e-01
