logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.394508743102495646e+04 -4.395246550241691148e+04 1.443750000000000089e+00
-4.395246550241691148e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.192746194983399619e+04 -4.193484064622594451e+04 1.101250000000000062e+00
-4.193484064622594451e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.110431899826096924e+04 -4.111169831965291814e+04 6.424999999999999600e-01
-4.111169831965291814e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.087922318424989498e+04 -4.088660313064184447e+04 1.753749999999999920e+00
-4.088660313064184447e+04 8.657815069344070480e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.510472659912300151e+04 -3.511210717051495158e+04 3.887499999999999845e-01
-3.511210717051495158e+04 2.721731556398782686e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.239863453656069032e+04 -3.240601573295264097e+04 6.012499999999999512e-01
-3.240601573295264097e+04 1.171639986453979645e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.236379742363557671e+04 -3.237117924502752794e+04 1.653750000000000053e+00
-3.237117924502752794e+04 1.455742716150784943e+01 -4.375000000000000416e-03 1.600000000000000000e+03 -3.078652422657619900e+04 -3.079390667296815081e+04 1.058750000000000080e+00
-3.079390667296815081e+04 7.477795408445892917e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.072026732529765650e+04 -3.072765039668960890e+04 1.707500000000000018e+00
-3.072765039668960890e+04 3.069669564769765557e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -2.902353935842965802e+04 -2.903092305482161100e+04 1.697500000000000009e+00
-2.903092305482161100e+04 8.080261000041894022e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.858489565756151569e+04 -2.859227997895346925e+04 1.442499999999999893e+00
-2.859227997895346925e+04 6.045025031658408352e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.738273722278861169e+04 -2.739012216918056220e+04 1.557500000000000107e+00
-2.739012216918056220e+04 6.716920604666519239e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.692567298467747969e+04 -2.693305855606943078e+04 5.787499999999999867e-01
-2.693305855606943078e+04 4.667889644755697418e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.689092184029721466e+04 -2.689830803668916633e+04 6.862500000000000266e-01
-2.689830803668916633e+04 1.785490353871726938e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.560569077246199595e+04 -2.561307759385394820e+04 1.362500000000000044e+00
-2.561307759385394820e+04 6.426392875018839277e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.554707489328811062e+04 -2.555446233968006345e+04 1.901250000000000107e+00
-2.555446233968006345e+04 5.983088900018416325e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.497205415569102479e+04 -2.497944222708297821e+04 6.025000000000000355e-01
-2.497944222708297821e+04 2.254787797693068967e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.491761979400908604e+04 -2.492500849040103640e+04 1.582500000000000018e+00
-2.492500849040103640e+04 2.557252085000496322e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.464222046327716453e+04 -2.464960978466911547e+04 1.996250000000000080e+00
