"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.421430946694301367e-01,3.885853730660147193e-02,4.483799190261295031e-01,4.009861197091714180e-01,4.817959059052423498e-01,5.069124939248311618e-02,1.063223831034790408e-02,5.087772120083348254e-02,3.847499625562009196e-02,6.286673017978132438e-02,7.045198518375362928e-01,8.653870753602882493e-02,7.017438936807017802e-01,6.147452902553547371e-01,7.962564281260748889e-01,8.995623044866508655e-01,5.495152707154032229e-02,8.968563139970634479e-01,8.397356556824357998e-01,9.580453243703427324e-01,7.887378634024897472e-01,1.729185025048717711e-02,7.886624405546878158e-01,7.712714963643154675e-01,8.061093211717406115e-01,4.233375705618507290e-01,2.665678130446951788e-01,3.950758637554580011e-01,1.304531526047342793e-01,7.382390827768051667e-01,-1.011289787590049505e+00,1.500146949707771848e-01,-1.013953949508917374e+00,-1.178995823727644998e+00,-8.444979952869761108e-01,1.476531628094456217e+01,1.611188415476142166e-01,1.476671474687742602e+01,1.460328694395741245e+01,1.492743785608394980e+01
