logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.986483627332392643e+04 -5.987221434471588145e+04 8.950000000000000178e-01
-5.987221434471588145e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.258325711420796142e+04 -4.259063581059990975e+04 1.965000000000000080e+00
-4.259063581059990975e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.139955342025558639e+04 -4.140693274164753529e+04 1.296249999999999902e+00
-4.140693274164753529e+04 4.410045160520050445e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.106168663191536325e+04 -4.106906657830731274e+04 6.274999999999999467e-01
-4.106906657830731274e+04 4.221525188831645892e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.863091216351711773e+04 -3.863829273490906780e+04 1.114999999999999991e+00
-3.863829273490906780e+04 1.321558332342747917e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.773598742151064653e+04 -3.774336861790259718e+04 1.168749999999999956e+00
-3.774336861790259718e+04 1.327872482606152289e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.173649789277272066e+04 -3.174387971416467190e+04 8.262500000000000400e-01
-3.174387971416467190e+04 2.828590462675073923e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.052306777748209424e+04 -3.053045022387404606e+04 1.943750000000000089e+00
-3.053045022387404606e+04 2.635673220141302409e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.835719098783320078e+04 -2.836457405922515318e+04 4.237500000000000155e-01
-2.836457405922515318e+04 9.376116451927489379e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.784566219957061185e+04 -2.785304589596256483e+04 1.293749999999999956e+00
-2.785304589596256483e+04 2.520188454623888106e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.565794799040967337e+04 -2.566533231180162693e+04 1.017500000000000071e+00
-2.566533231180162693e+04 1.274853775364130115e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.521249169425141736e+04 -2.521987664064336786e+04 1.042499999999999982e+00
-2.521987664064336786e+04 1.035072691942602205e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.492802536556833365e+04 -2.493541093696028474e+04 1.286249999999999893e+00
-2.493541093696028474e+04 8.028093720876008774e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.452966180938772231e+04 -2.453704800577967399e+04 1.340000000000000080e+00
-2.453704800577967399e+04 9.027304419990088036e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.399080024338666772e+04 -2.399818706477861997e+04 5.737499999999999822e-01
-2.399818706477861997e+04 1.487746997479884499e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.377334633345489056e+04 -2.378073377984684339e+04 6.612500000000000044e-01
-2.378073377984684339e+04 9.404645129259697001e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.285086073246583328e+04 -2.285824880385778670e+04 2.662499999999999867e-01
-2.285824880385778670e+04 4.337878454235040522e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.278313861405519492e+04 -2.279052731044714528e+04 6.875000000000000000e-01
-2.279052731044714528e+04 2.699716121964619902e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.198139296913932412e+04 -2.198878229053127507e+04 5.037500000000000311e-01
-2.198878229053127507e+04 4.022247851318016387e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.131976562890089190e+04 -2.132715557529284342e+04 7.750000000000000222e-01
-2.132715557529284342e+04 1.929027510217498742e+00 -1.250000000000000243e-02 1.600000000000000000e+03 -2.113662732147313363e+04 -2.114401789286508574e+04 1.360000000000000098e+00
-2.114401789286508574e+04 8.713353934902059450e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.106023656082124580e+04 -2.106762775721319849e+04 1.758750000000000036e+00
-2.106762775721319849e+04 7.331602866572026755e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.085797587273691533e+04 -2.086536769412886861e+04 1.748750000000000027e+00
-2.086536769412886861e+04 7.627482594287674544e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.996648329316745003e+04 -1.997387573955940024e+04 4.724999999999999756e-01
-1.997387573955940024e+04 4.747374072736277526e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.872735036224499709e+04 -1.873474343363694788e+04 1.965000000000000080e+00
-1.873474343363694788e+04 9.190589479450438830e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.870186744492583603e+04 -1.870926114131778741e+04 4.174999999999999822e-01
-1.870926114131778013e+04 6.620208959724282067e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.787146019500125476e+04 -1.787885451639320672e+04 1.806249999999999911e+00
-1.787885451639320672e+04 4.171076024126742823e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.786468544853832645e+04 -1.787208039493027900e+04 1.860000000000000098e+00
-1.787207925260877164e+04 3.627804956592225949e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.763439275359791645e+04 -1.764178832498986958e+04 4.787500000000000089e-01
-1.764178832498986958e+04 2.945597287127961863e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.743215943721443909e+04 -1.743955563360638916e+04 8.387499999999999956e-01
