weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.213122657923681254e+04 1.306422101110591982e-01 6.628467887636613209e-02 5.968816961227112472e-01 1.012199286698431733e+00 8.088735269218133572e-01 5.569217767153386012e-01 -1.271269104597583244e+00 2.174120448062176791e+01
0.000000000000000000e+00 -3.602628703801842494e+04 1.041543368101396916e-01 6.392269321090307543e-02 5.178176831630731947e-01 9.689712135584072072e-01 8.634751519592627211e-01 4.297163775113870265e-01 -7.405580998028555850e-01 2.243603130792120126e+01
0.000000000000000000e+00 -2.817645414894610076e+04 1.324122874275780737e-01 5.746077002385596710e-02 6.492636837195977506e-01 8.644816705979643245e-01 9.139633581438697529e-01 8.146462959289477723e-01 -1.289808808928249118e+00 2.003496288987234308e+01
0.000000000000000000e+00 -2.649688699900557185e+04 1.528757551130951742e-01 5.712912074710192051e-02 6.825646576361444895e-01 9.048217634622965910e-01 9.228927767231878132e-01 8.866576993315262722e-01 -1.175713814117385958e+00 2.018237111922732652e+01
0.000000000000000000e+00 -2.637396482208626912e+04 1.648959158527091851e-01 6.539798320525648523e-02 6.858872080705351593e-01 1.005580356601066816e+00 7.381200285041179532e-01 9.839749250528400104e-01 -1.152163393293597071e+00 2.070822624056744132e+01
0.000000000000000000e+00 -2.479890928869964046e+04 1.317274127097137204e-01 4.084558898357716628e-02 6.171826511440683394e-01 1.175159820384941378e+00 8.089097288718779533e-01 5.190062620219193512e-01 -9.285810699426453318e-01 2.104381354060971177e+01
0.000000000000000000e+00 -2.412317814030040245e+04 1.098799011326524744e-01 3.134636324052826606e-02 6.482851870202764877e-01 1.032649202011543643e+00 7.489786028165478227e-01 8.718542955169732434e-01 -1.232927028446845874e+00 2.241298393488072449e+01
0.000000000000000000e+00 -2.243140813207357860e+04 1.265375351169700235e-01 3.920599262984442862e-02 7.800929160509024740e-01 9.048615772853735306e-01 7.168124561897600833e-01 6.628749085551552955e-01 -1.115858837046778129e+00 2.383050120433849628e+01
0.000000000000000000e+00 -2.205556477960058692e+04 1.002164729365214169e-01 6.398480676745528506e-02 7.046095724582941422e-01 9.505723264184472443e-01 7.808621918352451896e-01 5.376109674622489010e-01 -9.471973678916363326e-01 1.936102060280883208e+01
0.000000000000000000e+00 -2.193129799371951958e+04 2.021350276040462524e-01 5.194660258679925646e-02 6.312859300520310413e-01 1.136949502415666613e+00 8.009420825920580134e-01 8.822414061473435876e-01 -1.013956072428056965e+00 1.986764185553106898e+01
0.000000000000000000e+00 -2.183881858607381946e+04 1.445987035571847379e-01 5.311246016202754439e-02 6.816059859945831079e-01 9.761423985900590239e-01 8.857840464153812210e-01 7.239028927915036604e-01 -7.508400357278678383e-01 1.920975184677773484e+01
0.000000000000000000e+00 -2.048840006118918973e+04 1.274787690904193027e-01 4.541449870621665219e-02 7.025561293102571270e-01 8.381923774550941175e-01 9.443536826710321463e-01 5.531017988055750845e-01 -1.196575258445067069e+00 2.007385297041350825e+01
0.000000000000000000e+00 -2.036035311916353385e+04 1.898047306225034425e-01 5.867296503378109651e-02 6.273029823968163665e-01 1.026530596215553981e+00 8.607834172137169837e-01 2.580439134331811157e-01 -1.179432732820075991e+00 2.146177113520754176e+01
0.000000000000000000e+00 -2.033397448807942783e+04 1.209882711633257224e-01 4.824949280906121879e-02 5.014175199550642281e-01 1.043056094556017666e+00 7.823532402572618283e-01 6.242751348414250501e-01 -8.753256372049822431e-01 1.971092611947197071e+01
0.000000000000000000e+00 -1.811227136275588782e+04 1.723912008156917308e-01 3.233701971249716700e-02 7.032696919896886945e-01 8.617133903268694439e-01 6.986241114156743759e-01 3.690831791808064644e-01 -8.553558042838136366e-01 2.401695016200180532e+01
0.000000000000000000e+00 -1.661612693110128748e+04 2.413573506793051660e-01 3.780213634651263116e-02 7.682896476185423484e-01 1.055368194255738468e+00 7.703004756091478278e-01 3.406201683872633890e-02 -9.016994694687345824e-01 2.044017550666676897e+01
0.000000000000000000e+00 -1.540232078632188677e+04 2.193587448265488793e-01 6.092079930204416516e-02 8.019084326620402603e-01 1.100126136650916742e+00 8.596550252894094024e-01 7.314170851078756197e-01 -1.005268033781330228e+00 2.022646848828418698e+01
0.000000000000000000e+00 -1.463587660051754756e+04 1.979420006026658962e-01 4.534879776282048358e-02 6.922067238179252513e-01 8.585016361498070125e-01 7.871003333288311143e-01 1.155570832426293659e-01 -1.268483690585794355e+00 2.097232726080515874e+01
0.000000000000000000e+00 -1.320147563570698185e+04 1.021195160970270188e-01 4.939177706309290372e-02 5.037309653908715879e-01 8.513310592400359367e-01 7.239568349939232705e-01 3.682335535044773955e-01 -1.211349127651262458e+00 1.996809207460693614e+01
0.000000000000000000e+00 -1.280790713810741909e+04 2.737365843705025226e-01 4.657306311855015368e-02 5.376599639881352033e-01 8.506014627964045838e-01 8.384632365245237029e-01 6.479898829500844171e-01 -1.235945578674421119e+00 2.141120387161629068e+01
0.000000000000000000e+00 -1.280414131648727198e+04 2.386661835112077468e-01 6.929938675234206813e-02 6.083455140450277909e-01 1.178026417901566480e+00 9.032929601583414847e-01 1.084466716293583932e-01 -7.168245649349572757e-01 1.941905080952728468e+01
0.000000000000000000e+00 -1.230323830426411769e+04 2.262101439486871035e-01 4.460470648239801827e-02 7.837868867390058725e-01 1.016613030916616811e+00 8.188157607626525003e-01 8.944819299161959059e-01 -1.005202644826226566e+00 2.151361056783193249e+01
0.000000000000000000e+00 -1.229644787512942821e+04 1.145034758327105467e-01 5.458211205921034703e-02 7.544786624831738564e-01 1.181698925044935011e+00 9.853505096466805835e-01 4.890221063968109849e-01 -1.260083589419314531e+00 1.784884502292446484e+01
0.000000000000000000e+00 -1.205151860380697690e+04 2.055787114723988673e-01 5.121517350705732247e-02 5.560365159286587700e-01 1.110033333613028139e+00 9.461602598185776536e-01 6.745957720776672994e-01 -1.223483241494435658e+00 2.032498694222812929e+01
0.000000000000000000e+00 -1.153031050475348457e+04 2.382753262741593714e-01 6.193797391039318478e-02 8.659137558435390236e-01 1.039711348196579843e+00 8.924502303854214835e-01 4.070554435957667305e-01 -1.057100500198590698e+00 2.001890592923369994e+01
0.000000000000000000e+00 -1.082500174844383400e+04 3.259052390625936102e-01 6.628138707711887789e-02 6.380457146344431507e-01 1.013361801316329025e+00 7.439004095428060070e-01 8.416193367839818196e-01 -9.592259017358194528e-01 2.037065614812810921e+01
0.000000000000000000e+00 -1.074631884781383269e+04 2.897373103878310152e-01 5.578517956577140613e-02 8.320295879409684847e-01 1.083949103264196800e+00 6.370621062707052529e-01 5.367622226587455136e-01 -9.967827209520163656e-01 2.254970001471548002e+01
0.000000000000000000e+00 -1.029511959437372207e+04 2.179079461219932679e-01 6.955776936949437106e-02 6.178953844581779320e-01 1.169302267686240571e+00 8.762281206862012617e-01 3.068230620980736401e-01 -1.154488475098810252e+00 1.790251901819974734e+01
0.000000000000000000e+00 -1.014368350903582359e+04 1.367472023476082876e-01 4.129487801748163434e-02 8.059273116447857044e-01 8.780413519718511806e-01 9.823021155336288945e-01 3.150114127992520441e-02 -9.664990626473003443e-01 1.916696584008932192e+01
