logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.652437545890168258e+04 -5.653175353029363760e+04 5.925000000000000266e-01
-5.653175353029363760e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.227476376561004872e+04 -5.228214246200199705e+04 8.787500000000000311e-01
-5.228214246200199705e+04 2.003546086743660908e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -5.139119182534602442e+04 -5.139857114673797332e+04 1.081250000000000044e+00
-5.139857114673797332e+04 2.290779797255037010e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.992272800219326018e+04 -4.993010794858520967e+04 2.700000000000000178e-01
-4.993010794858520967e+04 2.874237836828596755e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.871981883733825816e+04 -4.872719940873020823e+04 1.823749999999999982e+00
-4.872719940873020823e+04 8.256173355537740690e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.641035974720108061e+04 -4.641774094359303126e+04 2.987500000000000155e-01
-4.641774094359303126e+04 1.758329615547877665e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.465423576550019061e+04 -4.466161758689214184e+04 2.000000000000000042e-02
-4.466161758689214184e+04 1.655417779702241798e+00 -4.375000000000000416e-03 1.600000000000000000e+03 -4.327422530292340525e+04 -4.328160774931535707e+04 6.087500000000000133e-01
-4.328160774931535707e+04 6.511479755180213260e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.030894324412964488e+04 -4.031632631552159728e+04 5.912500000000000533e-01
-4.031632631552159728e+04 1.598741659781723456e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.972522723400471295e+04 -3.973261093039666594e+04 1.706250000000000044e+00
-3.973261093039666594e+04 2.528689639444851309e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.955110418059019867e+04 -3.955848850198215223e+04 1.798750000000000071e+00
-3.955848850198215223e+04 2.096649243925750739e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.951104920319749363e+04 -3.951843414958944777e+04 2.012500000000000122e-01
-3.951843414958944777e+04 5.833585932279488162e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -3.889151987005480623e+04 -3.889890544144676096e+04 1.003749999999999920e+00
-3.889890544144676096e+04 2.795407959551047838e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.768132516590368323e+04 -3.768871136229563854e+04 1.798750000000000071e+00
-3.768871136229563854e+04 5.798145434011630641e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.696838315936108120e+04 -3.697576998075302981e+04 1.611250000000000071e+00
-3.697576998075302981e+04 8.226112959848409218e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.690370570431814849e+04 -3.691109315071009769e+04 1.223749999999999893e+00
-3.691109315071009769e+04 7.350920324922611826e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.535283730675598053e+04 -3.536022537814793031e+04 6.137500000000000178e-01
-3.536022537814793031e+04 1.090187396130420211e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -3.479195324579866428e+04 -3.479934194219061465e+04 6.450000000000000178e-01
-3.479934194219061465e+04 5.926584831555600204e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.441143321261715755e+04 -3.441882253400910849e+04 1.050000000000000044e+00
-3.441882253400910849e+04 2.829264112922847403e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.352492653028713539e+04 -3.353231647667908692e+04 9.462500000000000355e-01
-3.353231647667908692e+04 5.188294854660487090e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.327085735335406207e+04 -3.327824792474601418e+04 1.780000000000000027e+00
-3.327824792474601418e+04 4.065388988448357850e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.314745272909785854e+04 -3.315484392548981123e+04 3.749999999999999861e-03
-3.315484392548981123e+04 4.485778013738671461e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.241116869215797124e+04 -3.241856051354992451e+04 1.264999999999999902e+00
-3.241856051354992451e+04 6.535285944201491475e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.176750623644144071e+04 -3.177489868283339092e+04 1.746250000000000080e+00
-3.177489868283339092e+04 5.431797469273482193e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.048914672314089330e+04 -3.049653979453284410e+04 5.825000000000000178e-01
