logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.822649690703542001e+04 -5.823387497842737503e+04 1.656250000000000000e+00
-5.823387497842737503e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.733562125472696061e+04 -3.734299995111890894e+04 3.975000000000000200e-01
-3.734299995111890894e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.293479604882166313e+04 -3.294217537021361204e+04 1.231249999999999956e+00
-3.294217537021361204e+04 2.074739277586098979e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.870698971685408833e+04 -2.871436966324604145e+04 8.362500000000000488e-01
-2.871436966324604145e+04 2.674999674584280001e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.814921987640282896e+04 -2.815660044779477903e+04 2.399999999999999911e-01
-2.815660044779477903e+04 1.317569307337155124e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.501499366187802661e+04 -2.502237485826997727e+04 1.862500000000000044e+00
-2.502237485826997727e+04 2.337858913782125001e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.328618637192439928e+04 -2.329356819331635052e+04 1.436250000000000027e+00
-2.329356819331635052e+04 2.641458887026655702e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.206888216806282071e+04 -2.207626461445477253e+04 1.578750000000000098e+00
-2.207626461445477253e+04 1.166212547155031643e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.167061027618538719e+04 -2.167799334757733959e+04 3.800000000000000044e-01
-2.167799334757733959e+04 1.096886432265710170e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.130112614568831123e+04 -2.130850984208026421e+04 1.912500000000000089e+00
-2.130850984208026421e+04 1.379641514935948692e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.092383739421189239e+04 -2.093122171560384595e+04 1.110000000000000098e+00
-2.093122171560384595e+04 2.791090733543284159e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.087163519096688469e+04 -2.087902013735883520e+04 1.766250000000000098e+00
-2.087902013735883520e+04 3.011497647415757228e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.682439052554894806e+04 -1.683177609694089915e+04 6.437500000000000444e-01
-1.683177609694089915e+04 2.094163911533229566e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -1.666475206390602762e+04 -1.667213826029797929e+04 8.287499999999999867e-01
-1.667213826029797929e+04 1.566716729040832888e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -1.633787168453231243e+04 -1.634525850592426468e+04 1.260000000000000009e+00
-1.634525850592426468e+04 1.229044610682230996e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -1.362561038315789847e+04 -1.363299782954984948e+04 4.299999999999999933e-01
-1.363299782954984948e+04 2.157396639091339694e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -1.342005607917895031e+04 -1.342744415057090191e+04 9.549999999999999600e-01
-1.342744415057090191e+04 7.639344549910572368e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -1.301241377448045750e+04 -1.301980247087240969e+04 1.544999999999999929e+00
-1.301980247087240969e+04 2.277168264498231451e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.300622144373469200e+04 -1.301361076512664476e+04 1.405000000000000027e+00
-1.301360872088428187e+04 2.136709431856238837e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.219002479305398629e+04 -1.219741473944593781e+04 2.112499999999999933e-01
-1.219741473944593781e+04 5.253426251638567237e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.176078687346686274e+04 -1.176817744485881485e+04 1.492499999999999938e+00
-1.176817744485881485e+04 6.524910164519338878e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.161807297015025142e+04 -1.162546416654220411e+04 5.287500000000000533e-01
-1.162546416654220411e+04 1.595455981747483634e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.129454711796687661e+04 -1.130193893935882807e+04 6.975000000000000089e-01
-1.130193893935882807e+04 1.646720093216941905e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.115596926508560500e+04 -1.116336171147755704e+04 2.924999999999999822e-01
-1.116336171147755704e+04 6.796762041919858177e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -9.386299160175884026e+03 -9.393692231567836643e+03 1.032499999999999973e+00
-9.393692231567836643e+03 8.508224412445948701e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -9.157840564447738871e+03 -9.165234260839690251e+03 2.862500000000000044e-01
-9.165234260839690251e+03 5.394788919085904126e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -9.111762594581839949e+03 -9.119156915973791911e+03 1.826249999999999929e+00
-9.119156915973791911e+03 1.969928429640734535e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -8.839803881276458924e+03 -8.847198827668411468e+03 9.749999999999999778e-01
-8.847198827668411468e+03 1.379478284803019790e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -8.444597861797868973e+03 -8.451993433189820280e+03 5.712500000000000355e-01
-8.451993433189820280e+03 2.972601281733734027e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -7.919248812852100855e+03 -7.926645009244052744e+03 1.721249999999999947e+00
-7.926645009244052744e+03 4.071829262782465548e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -7.663449091309401410e+03 -7.670845912701352972e+03 1.000000000000000000e+00
-7.670845912701352972e+03 2.208638091783394657e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -7.306057517500228641e+03 -7.313454963892180785e+03 1.385000000000000009e+00
-7.313454963892180785e+03 3.234701186537292870e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -7.200579810057613940e+03 -7.207977881449565757e+03 1.000000000000000000e+00
-7.207977881449565757e+03 1.288162701082468971e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -7.125790666845156011e+03 -7.133189363237107500e+03 7.824999999999999734e-01
