weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.514437992407089405e+04 1.119353296456499225e-01 6.894288844111948200e-02 7.025745430870102837e-01 1.130139304521689425e+00 9.585566758947956512e-01 7.990098725037738658e-01 -7.101639132591456294e-01 2.058193368320679895e+01
0.000000000000000000e+00 -2.498365478637172055e+04 1.190958986034736794e-01 5.007520677673955867e-02 8.788824415367305631e-01 9.072450592704575101e-01 9.422085771960894141e-01 4.233609511978837503e-01 -1.289299545818301862e+00 2.666490944237037652e+01
0.000000000000000000e+00 -1.960555937705894394e+04 2.205728166746924457e-01 4.595309036237434086e-02 8.929638650004614320e-01 8.292349440512807313e-01 9.965677518991283845e-01 2.909496936710393999e-01 -9.709791410988788396e-01 2.441067435185263435e+01
0.000000000000000000e+00 -1.942538698375379317e+04 3.673773547996882494e-01 6.385129784593926439e-02 6.208936065820314099e-01 8.274154822153301225e-01 8.458898729663960614e-01 3.443275919837567312e-01 -1.029786767604620401e+00 3.078359297966179042e+01
0.000000000000000000e+00 -1.847588122344024305e+04 3.325549785088735000e-01 6.563036747188930042e-02 6.715010126009727243e-01 8.167495176012735669e-01 7.548397352267877114e-01 9.498415960850907780e-01 -1.209518825550368160e+00 2.998119537677913371e+01
0.000000000000000000e+00 -1.833067106334294658e+04 3.147409051207702424e-01 6.892631828857495591e-02 5.754921166613399253e-01 8.011569766807048465e-01 8.356612880640302832e-01 4.231193220701565672e-01 -9.907397903969972219e-01 3.172903083376350608e+01
0.000000000000000000e+00 -1.824594536064836211e+04 1.777356388920717789e-01 4.260911750007020937e-02 7.032902711698372222e-01 8.036204235680718400e-01 8.403813514862652490e-01 6.516497757602213170e-03 -1.289554374664080294e+00 2.896196920857051538e+01
0.000000000000000000e+00 -1.785985058995214058e+04 2.608100137499399507e-01 5.054595358802063676e-02 7.701704178227519737e-01 9.210114963894042717e-01 9.089163871706521514e-01 8.750279949248631617e-01 -1.047685186937163060e+00 2.537225657561115355e+01
0.000000000000000000e+00 -1.780533160517695069e+04 1.047670971470310991e-01 3.304497952767218583e-02 7.126652898469966191e-01 8.950282782007075166e-01 9.476771822525855704e-01 4.128998344406997756e-02 -8.921850620204949678e-01 2.847982798894790335e+01
0.000000000000000000e+00 -1.779281195223870600e+04 1.669152943098933251e-01 3.852387204755536310e-02 5.945044559839605114e-01 8.423756070009218444e-01 8.695335389019174244e-01 6.305491619545687820e-01 -1.072729948340991335e+00 2.947346195026535653e+01
0.000000000000000000e+00 -1.763161752232441359e+04 1.017554624673277647e-01 5.302935269295755427e-02 7.858640379007462151e-01 8.768489424870754556e-01 7.246950382786772060e-01 7.523699390189390046e-01 -9.510222800718056702e-01 2.271066460473919335e+01
0.000000000000000000e+00 -1.726925406681460663e+04 2.855063394328456461e-01 4.680127933384262834e-02 7.348124807038447504e-01 8.040352559228224338e-01 7.862097302754642580e-01 6.066990759222892216e-01 -1.089967491208233774e+00 3.097909823833467868e+01
0.000000000000000000e+00 -1.712624577473948739e+04 2.888273745124514957e-01 6.782941639031708769e-02 6.163940150976243704e-01 9.702756536601886417e-01 9.264590522187077237e-01 7.782578589368585043e-01 -1.219044848424932548e+00 2.435393450007962102e+01
0.000000000000000000e+00 -1.658874920851951538e+04 1.749292033565254256e-01 5.659227913360280471e-02 8.419185700147410190e-01 8.545766605053384257e-01 7.717219291841423967e-01 9.313917401505822369e-02 -1.086028965771701937e+00 3.291350487158643290e+01
0.000000000000000000e+00 -1.630297782130805717e+04 4.448060838031794306e-01 3.329911523084851110e-02 7.285932868534258366e-01 1.179393697263210639e+00 8.612117966647618861e-01 2.801969138805691095e-01 -1.096074105550327582e+00 1.097627453684099130e+01
0.000000000000000000e+00 -1.617084448414018698e+04 1.502689146521877517e-01 3.270004035213804755e-02 5.295146825251414446e-01 9.435442424101532222e-01 8.424854159316109703e-01 9.945226043366134361e-01 -8.968353936078036215e-01 2.247243280386692632e+01
0.000000000000000000e+00 -1.603564642271278171e+04 4.339462469790468235e-01 3.598311264798079168e-02 6.783403220927670674e-01 1.195401184021470220e+00 7.099586464835051514e-01 1.820923001855524470e-01 -1.185284765099376747e+00 1.260440804348158572e+01
0.000000000000000000e+00 -1.595252614057094979e+04 2.472896686390837484e-01 6.954698915357898636e-02 8.538868172588974792e-01 8.478233906050454127e-01 7.640941312513038763e-01 1.975717797097960027e-01 -9.802734943916433519e-01 2.700038958332605787e+01
0.000000000000000000e+00 -1.569817976852221182e+04 4.921205957628645988e-01 4.479061056399982060e-02 6.503524697090681261e-01 1.145919661794488675e+00 6.034784326258303411e-01 7.980336795909381831e-01 -1.063804007003881447e+00 1.776138445410832034e+01
0.000000000000000000e+00 -1.537099259656433242e+04 4.751565701589951507e-01 4.877300411414260684e-02 7.903382157297389465e-01 1.076387775645361033e+00 8.566898887088700842e-01 2.567089726342274281e-01 -1.092726549954629700e+00 1.056087479577957389e+01
0.000000000000000000e+00 -1.534380183124859286e+04 1.712109687655628820e-01 5.038804526016971153e-02 5.838986012056432973e-01 9.639450149514052768e-01 8.753602065315750913e-01 2.732917335159626981e-01 -1.281059141506083687e+00 2.378727338141460734e+01
0.000000000000000000e+00 -1.532933944904100827e+04 4.335409902496888401e-01 3.851347981079825122e-02 8.489924019385799436e-01 1.046080550658043729e+00 9.114653546403067574e-01 1.880568461728139296e-01 -9.784155475671442170e-01 1.126803861507855764e+01
0.000000000000000000e+00 -1.527036639137311795e+04 1.550838878266578291e-01 3.521306940937892621e-02 5.004366616179976024e-01 8.747604362231150565e-01 9.821725770979188308e-01 7.101270374398760410e-01 -1.152386610441040959e+00 2.158252016151227437e+01
0.000000000000000000e+00 -1.504184293770251861e+04 4.759368034325284214e-01 4.557018864427744842e-02 7.444582883032754284e-01 1.108940701469837142e+00 8.867701425909448876e-01 5.860788332188802130e-01 -1.022789559537140347e+00 1.322436560191216870e+01
