logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.514437992407089405e+04 -2.515175799546284543e+04 1.024999999999999939e-01
-2.515175799546284543e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.498365478637172055e+04 -2.499103348276367251e+04 1.212499999999999911e+00
-2.499103348276367251e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -1.960555937705894394e+04 -1.961293869845089648e+04 9.762499999999999512e-01
-1.961293869845089648e+04 2.683351672918758140e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -1.942538698375379317e+04 -1.943276693014574630e+04 1.537500000000000089e+00
-1.943276693014574630e+04 1.572863870854997458e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.847588122344024305e+04 -1.848326179483219312e+04 5.999999999999999778e-01
-1.848326179483219312e+04 1.758941769231950275e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.833067106334294658e+04 -1.833805225973489723e+04 1.976250000000000062e+00
-1.833805225973489723e+04 5.248870705840098481e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.824594536064836211e+04 -1.825332718204031335e+04 6.099999999999999867e-01
-1.825332718204031335e+04 5.317032240413331010e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.785985058995214058e+04 -1.786723303634409240e+04 4.987500000000000266e-01
-1.786723303634409240e+04 1.065447784343586903e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.780533160517695069e+04 -1.781271467656890309e+04 1.907499999999999973e+00
-1.781271467656890309e+04 1.196036648970144682e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.779281195223870600e+04 -1.780019564863065898e+04 1.702499999999999902e+00
-1.780019564497425381e+04 1.243758921184238488e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.763161752232441359e+04 -1.763900184371636715e+04 7.299999999999999822e-01
-1.763900184371636715e+04 8.102515965973901757e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.726925406681460663e+04 -1.727663901320655714e+04 1.203750000000000098e+00
-1.727663901320655714e+04 1.937176818964555594e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.712624577473948739e+04 -1.713363134613143848e+04 1.913750000000000062e+00
-1.713363134613143848e+04 3.934520224306290004e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.658874920851951538e+04 -1.659613540491146705e+04 8.112500000000000266e-01
-1.659613540491146705e+04 2.818326597401148206e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.630297782130805717e+04 -1.631036464270000943e+04 1.388749999999999929e+00
-1.631036464270000943e+04 3.514325928815353564e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.617084448414018698e+04 -1.617823193053213799e+04 1.645000000000000018e+00
-1.617823193053213799e+04 3.491418056689111609e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.603564642271278171e+04 -1.604303449410473331e+04 1.466250000000000053e+00
-1.604303449410473331e+04 2.987558928856985858e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.595252614057094979e+04 -1.595991483696290197e+04 1.931249999999999911e+00
-1.595991483696290197e+04 2.274331876337685188e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -1.569817976852221182e+04 -1.570556908991416458e+04 1.583749999999999991e+00
-1.570556908991416458e+04 1.349534318787119958e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.537099259656433242e+04 -1.537838254295628394e+04 2.412499999999999922e-01
-1.537838254295628394e+04 2.609469554323600278e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.534380183124859286e+04 -1.535119240264054497e+04 1.087499999999999994e-01
-1.535119240264054315e+04 1.890771991397379281e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.532933944904100827e+04 -1.533673064543296096e+04 1.411249999999999893e+00
-1.533673064490895194e+04 1.135610181382213035e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.527036639137311795e+04 -1.527775821276506940e+04 1.636249999999999982e+00
-1.527775821276506940e+04 3.217573713228588872e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.504184293770251861e+04 -1.504923538409447065e+04 8.325000000000000178e-01
-1.504923538409447065e+04 1.084696953834971396e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.493484092732116915e+04 -1.494223399871312176e+04 1.016250000000000098e+00
-1.494223399871312176e+04 4.659796650847334831e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -1.487973710931955429e+04 -1.488713080571150567e+04 8.562499999999999556e-01
-1.488713080571150567e+04 2.698271221321090962e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.467222023834513675e+04 -1.467961455973708871e+04 1.530000000000000027e+00
-1.467961455973708871e+04 1.188940551064028313e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.463477614888044445e+04 -1.464217109527239700e+04 1.875000000000000000e-01
-1.464217109527239700e+04 1.016506263685011113e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -1.455299339331566807e+04 -1.456038896470761938e+04 8.962499999999999911e-01
-1.456038896470761938e+04 4.417649261168301678e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -1.453160868272824518e+04 -1.453900487912019707e+04 1.387499999999999956e+00
-1.453900487911968048e+04 3.808708752805190301e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -1.448853415846267490e+04 -1.449593097985462737e+04 1.614999999999999991e+00
-1.449593097985462737e+04 4.946343701387873182e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.446754827590957211e+04 -1.447494572230152335e+04 6.550000000000000266e-01
-1.447494572230075391e+04 1.821417103327551246e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.442571822042217900e+04 -1.443311629181413082e+04 1.002499999999999947e+00
-1.443311629181413082e+04 3.211634284051111621e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -1.441231370838523799e+04 -1.441971240477719039e+04 1.020000000000000018e+00
-1.441971240326792577e+04 2.006301146211806596e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -1.435628652031504316e+04 -1.436368584170699432e+04 2.200000000000000011e-01
-1.436368584170699432e+04 2.895904103408814834e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.427145405376581039e+04 -1.427885400015776213e+04 1.067499999999999893e+00
-1.427885400015776213e+04 5.568295273277598056e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -1.426423424153423730e+04 -1.427163481292618962e+04 1.600000000000000089e+00
-1.427163408079681540e+04 2.521168277178376016e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -1.424740005326337814e+04 -1.425480124965532923e+04 1.063749999999999973e+00
-1.425480124960639660e+04 8.784123869328730905e+00 -2.375000000000001069e-02 1.600000000000000000e+03 -1.417832658458554215e+04 -1.418572840597749382e+04 3.925000000000000155e-01
-1.418572840597749382e+04 3.581777776744666397e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -1.403285990151923943e+04 -1.404026234791119168e+04 4.099999999999999756e-01
-1.404026234791119168e+04 8.009639483087750023e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.394361996022101812e+04 -1.395102303161296913e+04 1.580000000000000071e+00
-1.395102303161296913e+04 8.707199264837147723e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -1.393882724149635760e+04 -1.394623093788830920e+04 1.592500000000000027e+00
-1.394622267703174293e+04 8.846437952841050389e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.392482213766599671e+04 -1.393222645905794889e+04 5.550000000000000488e-01
-1.393222645822326922e+04 6.901121647405565795e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -1.385242245759286925e+04 -1.385982740398482201e+04 1.885000000000000009e+00
-1.385982740398482201e+04 3.869152753605038697e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.381288874019306240e+04 -1.382029431158501393e+04 1.618749999999999911e+00
-1.382029431158501393e+04 4.806390691301322704e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.358729806135870240e+04 -1.359470425775065451e+04 8.750000000000000000e-01
-1.359470425775065451e+04 1.253843298065435761e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.346839181812430616e+04 -1.347579863951625885e+04 2.000000000000000000e+00
-1.347579863951625885e+04 9.729415539818823788e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -1.337428269257344800e+04 -1.338169013896539946e+04 3.250000000000000111e-02
-1.338169013896539946e+04 1.297733445091313627e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.334611335190435966e+04 -1.335352142329631170e+04 1.790000000000000036e+00
-1.335352142329631170e+04 1.266902003513057622e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.326387513266230235e+04 -1.327128382905425497e+04 1.146249999999999991e+00
-1.327128382905425497e+04 1.483299451310801658e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.325289961362387112e+04 -1.326030893501582250e+04 1.751249999999999973e+00
-1.326030891788964800e+04 1.535774776489692215e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.318427848039773562e+04 -1.319168842678968758e+04 1.173750000000000071e+00
-1.319168842678968758e+04 3.537129553709240071e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.309798172667738072e+04 -1.310539229806933326e+04 1.250000000000000000e-01
-1.310539229806933326e+04 5.966886732567714802e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.302268924711132786e+04 -1.303010044350327917e+04 5.250000000000000222e-01
-1.303010044350327917e+04 7.378213924778900434e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.300218922908014247e+04 -1.300960105047209436e+04 1.560000000000000053e+00
-1.300960105047084289e+04 6.808348384753735161e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.297475439878382895e+04 -1.298216684517578142e+04 1.040000000000000036e+00
-1.298216684517577960e+04 7.602935670773437948e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.297141051391661131e+04 -1.297882358530856254e+04 5.062499999999999778e-01
-1.297878887318033048e+04 1.913096518288033510e+00 -3.562500000000001776e-02 1.600000000000000000e+03 -1.296869266714533478e+04 -1.297610636353728660e+04 5.537499999999999645e-01
-1.297604020947729077e+04 2.063038550399253879e+00 -3.625000000000001832e-02 1.600000000000000000e+03 -1.287692042801269417e+04 -1.288433474940464657e+04 1.151250000000000107e+00
-1.288433474940464657e+04 4.342690226319832192e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.282479213020846328e+04 -1.283220707660041444e+04 9.750000000000000333e-02
-1.283220707660041444e+04 2.238957254568938282e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.280678780387416919e+04 -1.281420337526612093e+04 1.212499999999999911e+00
