weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.318769326180841745e+04 1.083497501784852768e-01 6.559307528736808834e-02 5.444951130844666309e-01 8.019501257806299632e-01 7.958192559570727020e-01 3.092608196080935956e-01 -9.751734528192210760e-01 2.448572052280996303e+01
0.000000000000000000e+00 -3.398120805163178011e+04 1.194739580818477975e-01 6.564599109704483126e-02 8.465375834895061402e-01 9.010239017037431353e-01 7.725027173899776667e-01 6.080857831721157014e-01 -1.288603226093401277e+00 2.560668743977005946e+01
0.000000000000000000e+00 -3.318163352346498868e+04 1.206953749772153306e-01 6.531143443216350097e-02 7.881076184134121476e-01 1.038204720252716040e+00 9.999602629176584934e-01 3.616122655349230941e-01 -1.098258847290594753e+00 2.241006202588717855e+01
0.000000000000000000e+00 -3.179604735588272160e+04 2.654895022857476361e-01 6.999536011815060688e-02 7.452719449648798067e-01 9.162275873702646622e-01 9.503116662884028010e-01 8.327919129764382866e-01 -1.162008188990073521e+00 2.745086197292544483e+01
0.000000000000000000e+00 -3.083857324670126400e+04 1.269917827827053702e-01 6.866985587325880047e-02 6.293708067031089648e-01 8.828438818652198927e-01 6.803999782794951656e-01 4.122581873943605979e-01 -9.816104151661263488e-01 2.933718751483642606e+01
0.000000000000000000e+00 -2.908473607241265199e+04 2.494639543576088192e-01 6.113859797018141029e-02 7.449592586521502913e-01 9.448253443426852805e-01 9.204960427017917501e-01 3.563267436425416879e-01 -9.345688320827564288e-01 2.670815420894830794e+01
0.000000000000000000e+00 -2.629465391414991973e+04 2.661221552825024927e-01 5.845368976217286267e-02 7.682394575510809176e-01 8.293953393405414376e-01 8.262978480106909496e-01 4.855835261573362427e-01 -1.010408958925657963e+00 2.769334160703354897e+01
0.000000000000000000e+00 -2.609753384671058302e+04 1.998111312194516820e-01 6.107744364944653337e-02 7.255095664202515504e-01 9.198301642351665031e-01 9.942598360645059641e-01 9.444947332085362746e-02 -1.268077077154804666e+00 2.521300080379604935e+01
0.000000000000000000e+00 -2.582941082047557938e+04 1.696418153488460645e-01 3.415440786991964794e-02 8.366672617045378679e-01 9.609304161610197070e-01 9.734279600471819061e-01 9.377445812298086381e-01 -9.580662316618149266e-01 2.516703529499447711e+01
0.000000000000000000e+00 -2.558789411000918335e+04 1.580490741239698738e-01 6.876035280065409538e-02 5.461858709275191348e-01 1.195950738681963443e+00 8.087216046788384682e-01 8.546296624393210362e-01 -1.098011100383678551e+00 2.345030707030989348e+01
0.000000000000000000e+00 -2.512144761514139827e+04 3.585770247458390791e-01 5.909934239850522797e-02 6.634204834690103914e-01 8.565854994525186061e-01 9.601035356368967655e-01 9.147140822936824511e-01 -8.329460078061117212e-01 2.662163865255677919e+01
0.000000000000000000e+00 -2.505006838314886045e+04 2.163951341353523294e-01 4.052833608548188360e-02 8.903230144418929903e-01 8.222715151014006185e-01 9.623520699320413652e-01 5.929096799604137713e-01 -8.127016407562741573e-01 2.377793781785079119e+01
0.000000000000000000e+00 -2.443506459762483792e+04 1.811541810164977451e-01 6.436527077266429586e-02 6.839984821278319860e-01 8.637837245329194058e-01 6.287236072132451614e-01 1.407291296205464004e-01 -1.227144752259449412e+00 3.042786914383423991e+01
0.000000000000000000e+00 -2.402678789668011814e+04 1.325476029030336900e-01 5.058204796402142323e-02 8.213160815285407423e-01 1.162292429160925122e+00 9.199355665507811253e-01 5.526345255309212945e-01 -1.018154883197120109e+00 2.575411288427272893e+01
0.000000000000000000e+00 -2.386446938343771035e+04 1.285525979359170012e-01 4.948591963488017942e-02 5.622481683619546811e-01 9.501848450292710302e-01 6.739326306601362004e-01 1.171660860276213523e-01 -1.015925884743970720e+00 2.570799875528266654e+01
0.000000000000000000e+00 -2.338093472739134450e+04 3.607672746792640606e-01 6.933920879909381829e-02 5.646662182001996877e-01 8.476193169855585907e-01 9.402397955694569154e-01 4.048134735039546905e-01 -1.050569369638895800e+00 2.621672808805162092e+01
0.000000000000000000e+00 -2.326535685353969166e+04 2.387849616091693439e-01 4.757668030261209130e-02 7.329817690774486083e-01 9.469985926440052104e-01 9.857191471679855876e-01 4.250463962277809538e-01 -1.217926691433939945e+00 2.850812487018207264e+01
0.000000000000000000e+00 -2.315563214412463640e+04 1.613831769402683247e-01 5.522774664626504959e-02 5.644370645210073922e-01 8.290879869957252790e-01 8.928058186629803661e-01 6.686761191032443152e-01 -1.086691064943214657e+00 3.021890565000163775e+01
0.000000000000000000e+00 -2.309045322200641385e+04 2.179434900984553447e-01 5.205712056023861778e-02 8.995838115613308261e-01 9.374397456818440721e-01 9.035942581208042945e-01 2.217973600293424719e-01 -1.033073039168047824e+00 2.528572646858139450e+01
0.000000000000000000e+00 -2.247385714737194940e+04 1.267712179765905778e-01 5.760389756761552515e-02 7.634686374651374896e-01 8.799436488379460686e-01 6.327931056891534789e-01 3.332736716105388908e-01 -8.811909913999200761e-01 2.696902275854871078e+01
0.000000000000000000e+00 -2.238270936181850993e+04 1.393949884243359527e-01 6.716696119279802479e-02 5.217556222254609022e-01 1.146678962822582193e+00 7.524691586961985701e-01 8.618254255602334490e-01 -1.028487375019825123e+00 1.945093975901046690e+01
0.000000000000000000e+00 -2.213142834537402450e+04 1.309701633857006664e-01 3.110055917444728632e-02 6.764191694850303360e-01 1.034687123084837568e+00 9.789396810836166196e-01 5.770932106111070770e-01 -7.455676928714498608e-01 2.535216983508036392e+01
0.000000000000000000e+00 -2.202583904224735670e+04 2.029889115683536083e-01 6.422987094841943467e-02 7.956168847242899300e-01 1.103739842770154134e+00 8.448354275186860107e-01 5.161842845849620165e-01 -1.037673769983515015e+00 2.880589642491078095e+01
0.000000000000000000e+00 -2.093934291165247123e+04 1.497526126936277735e-01 6.550298655749536847e-02 8.755845785860035813e-01 1.082133813863136229e+00 7.915466330798335282e-01 1.485701823671767841e-01 -1.276647947752500345e+00 2.605240570352464857e+01
0.000000000000000000e+00 -2.084150725153916574e+04 1.654389705032707214e-01 4.258046185778075615e-02 5.416154785432755192e-01 8.553445727533363074e-01 6.733279026495002650e-01 9.446715116849355720e-01 -8.224772339751499350e-01 2.387731827076976643e+01
0.000000000000000000e+00 -2.080917954193461264e+04 3.210579874459073002e-01 4.904077578158140549e-02 5.213988911322382513e-01 8.576747229716614740e-01 9.263348390149498401e-01 4.918304603674369391e-01 -7.035078131613945462e-01 2.868655296106897978e+01
0.000000000000000000e+00 -2.055067962278776031e+04 1.877525781598456123e-01 4.240398214332936899e-02 6.615801410673107785e-01 8.722793884379754781e-01 8.459946019707047515e-01 4.274984279424439704e-01 -8.784772528295041738e-01 2.279492904875484172e+01
0.000000000000000000e+00 -2.041592203703537598e+04 1.627789191728848950e-01 5.308644991910178856e-02 8.735890686607247213e-01 8.072621850964016854e-01 7.457074456869874357e-01 2.159528659967359099e-01 -1.000951911831215568e+00 3.312973575777073876e+01
0.000000000000000000e+00 -2.031014510155624157e+04 1.262731827664262119e-01 4.586176411697124450e-02 8.455110835398992331e-01 1.067780192858228450e+00 7.678394528751563142e-01 8.160909958633453254e-01 -1.015990870224895426e+00 2.577491614115930929e+01
0.000000000000000000e+00 -2.030450330702832071e+04 2.976980399467386018e-01 5.521973259229757264e-02 8.286945943095622713e-01 9.463077731020699268e-01 9.734811186213019329e-01 6.114267526817153131e-01 -1.265694096550892267e+00 3.011317504081414498e+01
0.000000000000000000e+00 -1.908559567503316430e+04 2.064973335347913830e-01 3.479662541924799513e-02 8.125395890717252989e-01 1.029206891782505462e+00 9.631336718896252869e-01 3.828612801943026556e-01 -8.879290702828477322e-01 2.654049280236115038e+01
0.000000000000000000e+00 -1.896627438626199364e+04 1.526313010989564511e-01 4.476273351990223137e-02 6.573969195793994968e-01 1.193956480431565215e+00 9.778932420352819399e-01 9.315746983559681782e-01 -9.507894234721556703e-01 1.982326566735079609e+01
0.000000000000000000e+00 -1.858440642694716007e+04 2.084052468426085269e-01 5.682463067183574079e-02 6.430164480266210569e-01 1.147365258871075655e+00 8.092841891933444387e-01 4.051096799474043220e-01 -8.221615696366632031e-01 2.565834058083498093e+01
0.000000000000000000e+00 -1.850492084671767589e+04 1.329048049483494420e-01 4.973041787756030119e-02 7.426322295496333714e-01 8.624748135754274347e-01 6.127928867771165189e-01 7.933002822352289707e-01 -8.709579218988863225e-01 2.769125820974947061e+01
0.000000000000000000e+00 -1.814240462862234563e+04 2.338416636940856552e-01 6.795677807808067628e-02 5.761712528592152216e-01 1.135450772808675124e+00 7.025242897621820637e-01 4.369870497421441957e-01 -9.527071108222489038e-01 2.709413843074672812e+01
0.000000000000000000e+00 -1.785061196644892334e+04 1.575426196753189623e-01 6.152930082612793200e-02 6.783498176628566245e-01 8.176837944746795372e-01 7.271380244017733308e-01 4.073723127548025680e-01 -1.075950598905202726e+00 2.185345872034293180e+01
0.000000000000000000e+00 -1.759353072011017866e+04 1.895087527713928410e-01 5.487604779102593644e-02 5.348123741155370592e-01 1.123608510984235753e+00 8.147897523675562415e-01 4.379166240588885373e-01 -7.020997954587954171e-01 2.157524566643120778e+01
0.000000000000000000e+00 -1.744170811542397132e+04 1.843109917310445933e-01 3.871329223608214326e-02 5.336676881190232091e-01 8.449010695894821898e-01 6.169441570181997125e-01 4.881499120623020715e-01 -1.184180239591070549e+00 3.060994265665655334e+01
0.000000000000000000e+00 -1.735788108032570017e+04 2.107874899580665928e-01 4.561224594789851233e-02 8.431620940611878057e-01 1.124794763861701519e+00 8.374823267966546858e-01 8.354586757905402283e-01 -7.419385768359958444e-01 2.282876672253516404e+01
0.000000000000000000e+00 -1.722538364260279559e+04 2.064285875042422558e-01 6.050138984580492874e-02 5.107966324771625599e-01 1.089179927770246747e+00 8.908563839629759507e-01 2.109655613540317720e-02 -1.140704812644695032e+00 2.383357195051546285e+01
0.000000000000000000e+00 -1.718813847193416223e+04 3.185854098768811093e-01 4.899607679728502918e-02 7.933989473696845263e-01 8.595547012401192344e-01 9.481208525108452134e-01 8.250200369707730852e-01 -8.444578122078053584e-01 3.231669590065047259e+01
0.000000000000000000e+00 -1.705224792560847345e+04 3.211624520966185337e-01 6.322162609733154859e-02 7.294546744856744702e-01 1.075635032104858446e+00 8.269266849051926105e-01 7.529905837142985003e-01 -1.138340033094836112e+00 2.688456014044016129e+01
0.000000000000000000e+00 -1.688177722829340564e+04 2.322411866738185449e-01 5.001389024441993403e-02 5.035985932055170311e-01 9.930501129074462696e-01 7.484455194880547113e-01 7.445549174353793820e-01 -9.394013816882841317e-01 2.297620811391112383e+01
0.000000000000000000e+00 -1.643262429317458373e+04 2.668645925622227244e-01 5.679133413952025533e-02 6.170363778808485300e-01 1.052170924811804076e+00 7.740522659384498905e-01 6.128090774443671895e-01 -1.075349549807513183e+00 2.492873857788683267e+01
0.000000000000000000e+00 -1.640591312253251454e+04 1.867704117107119588e-01 5.827768634994615060e-02 8.706529366042128348e-01 1.109466652089786454e+00 9.484851753869828483e-01 2.405127786471590312e-01 -1.296469990394207628e+00 2.983546458909793841e+01
