weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.318769326180841745e+04 2.087437544621317809e-02 8.898268821842021392e-01 1.112377827111666884e-01 4.875314451574852548e-03 4.895481398926818661e-01 3.092608196080935956e-01 5.413775786346317620e-01 2.448572052280996170e-01
0.000000000000000000e+00 -3.398120805163178011e+04 4.868489520461949382e-02 8.911497774261210036e-01 8.663439587237654615e-01 2.525597542593577272e-01 4.312567934749441667e-01 6.080857831721157014e-01 1.899462317766464903e-02 2.560668743977005946e-01
0.000000000000000000e+00 -3.318163352346498868e+04 5.173843744303829872e-02 8.827858608040873856e-01 7.202690460335301470e-01 5.955118006317901003e-01 9.999006572941461224e-01 3.616122655349230941e-01 3.362352545156755967e-01 2.241006202588717855e-01
0.000000000000000000e+00 -3.179604735588272160e+04 4.137237557143690347e-01 9.998840029537652274e-01 6.131798624121995722e-01 2.905689684256614891e-01 8.757791657210071135e-01 8.327919129764382866e-01 2.299863516832110211e-01 2.745086197292544439e-01
0.000000000000000000e+00 -3.083857324670126400e+04 6.747945695676338396e-02 9.667463968314699008e-01 3.234270167577724120e-01 2.071097046630496763e-01 2.009999456987380251e-01 4.122581873943605979e-01 5.306493080564561593e-01 2.933718751483642695e-01
0.000000000000000000e+00 -2.908473607241265199e+04 3.736598858940219925e-01 7.784649492545352434e-01 6.123981466303757282e-01 3.620633608567129791e-01 8.012401067544794309e-01 3.563267436425416879e-01 6.090519465287393963e-01 2.670815420894830927e-01
0.000000000000000000e+00 -2.629465391414991973e+04 4.153053882062561764e-01 7.113422440543215597e-01 6.705986438777020719e-01 7.348834835135353849e-02 5.657446200267274294e-01 4.855835261573362427e-01 4.826517351239036913e-01 2.769334160703355030e-01
0.000000000000000000e+00 -2.609753384671058302e+04 2.495278280486291633e-01 7.769360912361632510e-01 5.637739160506288760e-01 2.995754105879161466e-01 9.856495901612649657e-01 9.444947332085362746e-02 5.320487140865903797e-02 2.521300080379604847e-01
0.000000000000000000e+00 -2.582941082047557938e+04 1.741045383721151474e-01 1.038601967479912958e-01 8.416681542613447808e-01 4.023260404025492676e-01 9.335699001179547096e-01 9.377445812298086381e-01 5.698896138969753444e-01 2.516703529499447756e-01
0.000000000000000000e+00 -2.558789411000918335e+04 1.451226853099246705e-01 9.690088200163524679e-01 1.154646773187979480e-01 9.898768467049087194e-01 5.218040116970962261e-01 8.546296624393210362e-01 3.366481660272023779e-01 2.345030707030989481e-01
0.000000000000000000e+00 -2.512144761514139827e+04 6.464425618645976979e-01 7.274835599626308102e-01 4.085512086725260339e-01 1.414637486312962933e-01 9.002588390922418027e-01 9.147140822936824511e-01 7.784233203231472054e-01 2.662163865255677830e-01
0.000000000000000000e+00 -2.505006838314886045e+04 2.909878353383807958e-01 2.632084021370471039e-01 9.758075361047322538e-01 5.567878775350154630e-02 9.058801748301033019e-01 5.929096799604137713e-01 8.121639320728765155e-01 2.377793781785079164e-01
0.000000000000000000e+00 -2.443506459762483792e+04 2.028854525412443488e-01 8.591317693166071745e-01 4.599962053195799649e-01 1.594593113322985145e-01 7.180901803311290355e-02 1.407291296205464004e-01 1.214254129009176841e-01 3.042786914383424079e-01
0.000000000000000000e+00 -2.402678789668011814e+04 8.136900725758422492e-02 5.145511991005355945e-01 8.032902038213517448e-01 9.057310729023124729e-01 7.998389163769527022e-01 5.526345255309212945e-01 4.697418613381331154e-01 2.575411288427272849e-01
0.000000000000000000e+00 -2.386446938343771035e+04 7.138149483979250309e-02 4.871479908720044438e-01 1.556204209048868137e-01 3.754621125731775200e-01 1.848315766503404456e-01 1.171660860276213523e-01 4.734568587600490597e-01 2.570799875528266831e-01
0.000000000000000000e+00 -2.338093472739134450e+04 6.519181866981601514e-01 9.834802199773454712e-01 1.616655455004992747e-01 1.190482924638963658e-01 8.505994889236422329e-01 4.048134735039546905e-01 4.157177172685069255e-01 2.621672808805162180e-01
0.000000000000000000e+00 -2.326535685353969166e+04 3.469624040229233319e-01 4.394170075653023311e-01 5.824544226936214653e-01 3.674964816100128040e-01 9.642978679199640801e-01 4.250463962277809538e-01 1.367888476101002393e-01 2.850812487018207220e-01
0.000000000000000000e+00 -2.315563214412463640e+04 1.534579423506707840e-01 6.306936661566261426e-01 1.610926613025185361e-01 7.271996748931297549e-02 7.320145466574508042e-01 6.686761191032443152e-01 3.555148917613089043e-01 3.021890565000163731e-01
0.000000000000000000e+00 -2.309045322200641385e+04 2.948587252461383201e-01 5.514280140059655277e-01 9.989595289033271763e-01 3.435993642046100138e-01 7.589856453020108473e-01 2.217973600293424719e-01 4.448782680532537004e-01 2.528572646858139317e-01
0.000000000000000000e+00 -2.247385714737194940e+04 6.692804494147641670e-02 6.900974391903882399e-01 6.586715936628436685e-01 1.998591220948651159e-01 8.198276422288375276e-02 3.332736716105388908e-01 6.980150143334666879e-01 2.696902275854871078e-01
0.000000000000000000e+00 -2.238270936181850993e+04 9.848747106083988179e-02 9.291740298199506753e-01 5.438905556365214444e-02 8.666974070564553712e-01 3.811728967404964807e-01 8.618254255602334490e-01 4.525210416336247210e-01 1.945093975901046601e-01
0.000000000000000000e+00 -2.213142834537402450e+04 7.742540846425161050e-02 2.751397936118216148e-02 4.410479237125759511e-01 5.867178077120939195e-01 9.473492027090414380e-01 5.770932106111070770e-01 9.240538452142503800e-01 2.535216983508036259e-01
0.000000000000000000e+00 -2.202583904224735670e+04 2.574722789208839790e-01 8.557467737104857974e-01 7.390422118107247140e-01 7.593496069253851122e-01 6.120885687967150268e-01 5.161842845849620165e-01 4.372103833608085299e-01 2.880589642491078184e-01
0.000000000000000000e+00 -2.093934291165247123e+04 1.243815317340694060e-01 8.875746639373842672e-01 9.389614464650088976e-01 7.053345346578403507e-01 4.788665826995837094e-01 1.485701823671767841e-01 3.892008707916616572e-02 2.605240570352465035e-01
0.000000000000000000e+00 -2.084150725153916574e+04 1.635974262581767480e-01 3.145115464445189524e-01 1.040386963581888535e-01 1.383614318833407131e-01 1.833197566237507736e-01 9.446715116849355720e-01 7.958712767080835526e-01 2.387731827076976510e-01
0.000000000000000000e+00 -2.080917954193461264e+04 5.526449686147681950e-01 4.760193945395352344e-01 5.349722783059562836e-02 1.441868074291535740e-01 8.158370975373745448e-01 4.918304603674369391e-01 9.941536447310092006e-01 2.868655296106897845e-01
0.000000000000000000e+00 -2.055067962278776031e+04 2.193814453996140168e-01 3.100995535832342664e-01 4.039503526682769463e-01 1.806984710949386397e-01 6.149865049267619899e-01 4.274984279424439704e-01 7.025379119508265990e-01 2.279492904875484172e-01
0.000000000000000000e+00 -2.041592203703537598e+04 1.569472979322121819e-01 5.771612479775446447e-01 9.339726716518117478e-01 1.815546274100421353e-02 3.642686142174685893e-01 2.159528659967359099e-01 4.984134802813073861e-01 3.312973575777073965e-01
0.000000000000000000e+00 -2.031014510155624157e+04 6.568295691606551578e-02 3.965441029242811055e-01 8.637777088497480271e-01 6.694504821455711241e-01 4.195986321878908409e-01 8.160909958633453254e-01 4.733485496251742530e-01 2.577491614115930973e-01
0.000000000000000000e+00 -2.030450330702832071e+04 4.942450998668465045e-01 6.304933148074393090e-01 8.217364857739056783e-01 3.657694327551745950e-01 9.337027965532547213e-01 6.114267526817153131e-01 5.717650574851296241e-02 3.011317504081414409e-01
0.000000000000000000e+00 -1.908559567503316430e+04 2.662433338369784019e-01 1.199156354811999892e-01 7.813489726793131362e-01 5.730172294562632107e-01 9.078341797240632172e-01 3.828612801943026556e-01 6.867848828619205204e-01 2.654049280236114861e-01
0.000000000000000000e+00 -1.896627438626199364e+04 1.315782527473911001e-01 3.690683379975557843e-01 3.934922989484987976e-01 9.848912010789128146e-01 9.447331050882049608e-01 9.315746983559681782e-01 5.820176275464071791e-01 1.982326566735079787e-01
0.000000000000000000e+00 -1.858440642694716007e+04 2.710131171065213174e-01 6.706157667958936308e-01 3.575411200665525868e-01 8.684131471776889155e-01 5.232104729833609857e-01 4.051096799474043220e-01 7.963973839388948095e-01 2.565834058083498181e-01
0.000000000000000000e+00 -1.850492084671767589e+04 8.226201237087360507e-02 4.932604469390076130e-01 6.065805738740833730e-01 1.561870339385685869e-01 3.198221694279135274e-02 7.933002822352289707e-01 7.150701301685229438e-01 2.769125820974946972e-01
0.000000000000000000e+00 -1.814240462862234563e+04 3.346041592352141381e-01 9.489194519520169901e-01 1.904281321480379985e-01 8.386269320216874767e-01 2.563107244054552147e-01 4.369870497421441957e-01 5.788214819629187158e-01 2.709413843074672812e-01
0.000000000000000000e+00 -1.785061196644892334e+04 1.438565491882973779e-01 7.882325206531982653e-01 4.458745441571414503e-01 4.420948618669873209e-02 3.178450610044332159e-01 4.073723127548025680e-01 3.734156684913287894e-01 2.185345872034293313e-01
0.000000000000000000e+00 -1.759353072011017866e+04 2.237718819284820748e-01 6.219011947756485359e-01 8.703093528884264796e-02 8.090212774605891610e-01 5.369743809188906036e-01 4.379166240588885373e-01 9.965003409020077862e-01 2.157524566643120867e-01
0.000000000000000000e+00 -1.744170811542397132e+04 2.107774793276114833e-01 2.178323059020536023e-01 8.416922029755802281e-02 1.122526739737053081e-01 4.236039254549928135e-02 4.881499120623020715e-01 1.930329340148826400e-01 3.060994265665655245e-01
0.000000000000000000e+00 -1.735788108032570017e+04 2.769687248951664404e-01 3.903061486974628291e-01 8.579052351529694587e-01 8.119869096542533526e-01 5.937058169916368255e-01 8.354586757905402283e-01 9.301023719400070000e-01 2.282876672253516537e-01
0.000000000000000000e+00 -1.722538364260279559e+04 2.660714687606056117e-01 7.625347461451231768e-01 2.699158119290634428e-02 7.229498194256166466e-01 7.271409599074397656e-01 2.109655613540317720e-02 2.654919789255083540e-01 2.383357195051546418e-01
0.000000000000000000e+00 -1.718813847193416223e+04 5.464635246922027179e-01 4.749019199321258267e-01 7.334973684242110936e-01 1.488867531002978639e-01 8.703021312771130891e-01 8.250200369707730852e-01 7.592369796536578841e-01 3.231669590065047171e-01
0.000000000000000000e+00 -1.705224792560847345e+04 5.529061302415463341e-01 8.305406524332886731e-01 5.736366862141860645e-01 6.890875802621457824e-01 5.673167122629816372e-01 7.529905837142985003e-01 2.694332781752734052e-01 2.688456014044016129e-01
0.000000000000000000e+00 -1.688177722829340564e+04 3.306029666845463622e-01 5.003472561104984617e-01 8.996483013792633265e-03 4.826252822686156740e-01 3.711137987201367228e-01 7.445549174353793820e-01 6.009976971861932249e-01 2.297620811391112294e-01
0.000000000000000000e+00 -1.643262429317458373e+04 4.171614814055568665e-01 6.697833534880063278e-01 2.925909447021212140e-01 6.304273120295099675e-01 4.351306648461246152e-01 6.128090774443671895e-01 3.744174169874781022e-01 2.492873857788683312e-01
0.000000000000000000e+00 -1.640591312253251454e+04 2.169260292767798415e-01 7.069421587486537373e-01 9.266323415105319761e-01 7.736666302244659121e-01 8.712129384674570654e-01 2.405127786471590312e-01 5.883349342987176378e-03 2.983546458909793753e-01
