"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.281996415821308077e-01,4.746509695439764254e-02,4.369474151354766356e-01,3.723041445918315873e-01,4.777961182648336469e-01,5.118978029756165310e-02,1.172354642734742963e-02,5.198795809083141262e-02,3.672340270907209492e-02,6.461573603309578306e-02,6.954787691549001449e-01,1.065843183326334598e-01,6.835933720950484460e-01,5.797520588768825256e-01,8.258350722930752896e-01,1.102918749550092725e+00,6.561678658165585876e-02,1.114019236856316653e+00,1.032896913762878732e+00,1.171315699676992450e+00,6.538638271775664146e-01,1.316761609131717435e-02,6.532265512407214869e-01,6.407737305001710570e-01,6.669790455647636174e-01,4.845870895024281255e-01,2.893369140308497123e-01,4.780266033501422429e-01,1.464443074813589762e-01,8.316576280224716733e-01,-1.031800283342394930e+00,1.696422257336399897e-01,-1.045065096079301981e+00,-1.226787628109777373e+00,-8.283703730671052590e-01,1.545085841288908313e+01,1.408120821975291925e-01,1.545350200335284008e+01,1.531487473611730898e+01,1.558830595520230311e+01
