logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.631507252948944006e+04 -2.632245060088139144e+04 7.850000000000000311e-01
-2.632245060088139144e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.518026562027994078e+04 -2.518764431667189274e+04 1.649999999999999911e+00
-2.518764431667189274e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.459413476205935513e+04 -2.460151408345130767e+04 7.087499999999999911e-01
-2.460151408345130767e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.412293117828936010e+04 -2.413031112468131323e+04 1.074999999999999956e+00
-2.413031112468131323e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -2.393406573683798342e+04 -2.394144630822993349e+04 1.781250000000000000e+00
-2.394144630822993349e+04 3.593171848219874391e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.273885833565421490e+04 -2.274623953204616555e+04 1.524999999999999967e-01
-2.274623953204616555e+04 6.483104591429787433e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.233566819919768022e+04 -2.234305002058963146e+04 1.731249999999999956e+00
-2.234305002058963146e+04 6.980600890055529817e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.187490928260960209e+04 -2.188229172900155390e+04 5.212499999999999911e-01
-2.188229172900155390e+04 6.131749028498367124e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.112142811239622097e+04 -2.112881118378817337e+04 1.030000000000000027e+00
-2.112881118378817337e+04 4.825679710831264515e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.098855071417380896e+04 -2.099593441056576194e+04 1.050000000000000044e+00
-2.099593441056576194e+04 4.163396823881763567e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.089490501215508993e+04 -2.090228933354704350e+04 9.449999999999999512e-01
-2.090228933354704350e+04 6.320170847037591244e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -2.079576993428692731e+04 -2.080315488067887782e+04 1.763749999999999929e+00
-2.080315488067887782e+04 4.223451292745859575e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -2.055016512595130916e+04 -2.055755069734326025e+04 1.521249999999999991e+00
-2.055755069734326025e+04 1.371242479780518408e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.050432648579603119e+04 -2.051171268218798286e+04 1.625000000000000000e+00
-2.051171268218798286e+04 7.953378981454767427e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -1.997553601454882664e+04 -1.998292283594077890e+04 8.874999999999999556e-02
-1.998292283594077890e+04 2.744934059557982096e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.989886582929723227e+04 -1.990625327568918510e+04 6.437500000000000444e-01
-1.990625327568918510e+04 2.296705565949363290e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.961096709494897368e+04 -1.961835516634092710e+04 2.637499999999999845e-01
-1.961835516634092710e+04 2.693098690031275737e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.946495512592376326e+04 -1.947234382231571362e+04 1.709999999999999964e+00
-1.947234382231571362e+04 1.253071561890491381e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.911116948370085083e+04 -1.911855880509280178e+04 1.676250000000000018e+00
