weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.631507252948944006e+04 1.072987271818062749e-01 6.446111885293512311e-02 8.149874247844848263e-01 8.709057791161864959e-01 8.215589258154455399e-01 7.295870130042559909e-01 -1.158071471048464751e+00 2.501485884273620997e+01
0.000000000000000000e+00 -2.518026562027994078e+04 4.722521357062118286e-01 3.285105033177055517e-02 8.583965755648741425e-01 1.188754685742332562e+00 8.452067120146345980e-01 1.397065305033617921e-02 -8.462693285459792492e-01 1.405090675812910028e+01
0.000000000000000000e+00 -2.459413476205935513e+04 1.546081348734186234e-01 6.949937069562728276e-02 6.307149582954804101e-01 9.482568439456934284e-01 9.226285795442231707e-01 8.986062143315824979e-01 -1.092598457956682978e+00 2.418456120675583776e+01
0.000000000000000000e+00 -2.412293117828936010e+04 1.187797636816828872e-01 5.262962943998554521e-02 5.820684135073366239e-01 9.897286891218395333e-01 9.065504140620241902e-01 6.829344026452721650e-01 -1.100034040798096191e+00 2.278554992220322006e+01
0.000000000000000000e+00 -2.393406573683798342e+04 1.029890887745327915e-01 5.685796342616837584e-02 6.554809936988682528e-01 8.138632228938319502e-01 9.811250507646851471e-01 7.730976177269931471e-01 -1.081929549180898675e+00 2.882458604577192673e+01
0.000000000000000000e+00 -2.273885833565421490e+04 4.898768189005288098e-01 5.122375745112921902e-02 7.199343658726707895e-01 1.155421438056446926e+00 9.548707672408015545e-01 6.460206849783700633e-02 -1.023977614231895039e+00 1.115506906167780343e+01
0.000000000000000000e+00 -2.233566819919768022e+04 1.844225246606866486e-01 6.531854621901234115e-02 7.564713546262261668e-01 9.098176999362075357e-01 8.388334129187983157e-01 9.254110756563345142e-01 -9.293250213343384747e-01 2.620535851522685178e+01
0.000000000000000000e+00 -2.187490928260960209e+04 4.118875884062055404e-01 5.757805613729157640e-02 8.769495399069638930e-01 1.193561226790984087e+00 8.768951598220260379e-01 4.512903338902281014e-01 -1.057216273263456685e+00 1.011493154519314075e+01
0.000000000000000000e+00 -2.112142811239622097e+04 4.394336740675076625e-01 5.318428647939748427e-02 6.271880438211066000e-01 1.188226555651727745e+00 9.427818820025519742e-01 3.482023117209076535e-02 -1.178796082010456825e+00 1.125745777994764296e+01
0.000000000000000000e+00 -2.098855071417380896e+04 3.813561615695434392e-01 3.772954552676855561e-02 8.480041849728583436e-01 1.170134238753874456e+00 8.055714144844973168e-01 6.472652325490403369e-01 -1.200130158254664625e+00 1.027443020352544245e+01
0.000000000000000000e+00 -2.089490501215508993e+04 3.947212051829732671e-01 3.586590737321085354e-02 8.145976120668154685e-01 1.165985151846694379e+00 6.740541591265745147e-01 3.253793713332830961e-02 -9.354966479311479510e-01 1.646206001088662418e+01
0.000000000000000000e+00 -2.079576993428692731e+04 4.635364834784388988e-01 5.970146466330437940e-02 8.675140260699956141e-01 1.041582965213025735e+00 9.450947100171817050e-01 5.182744201236414439e-01 -7.072893874503870526e-01 1.067451167326930417e+01
0.000000000000000000e+00 -2.055016512595130916e+04 4.626493173116805746e-01 5.217318608025008075e-02 7.665470914040170003e-01 1.064927657022073149e+00 8.618888617953370801e-01 1.877790400115422198e-01 -9.630044278335754271e-01 1.094223939031165926e+01
0.000000000000000000e+00 -2.050432648579603119e+04 3.674378587835538390e-01 3.631246325434123873e-02 8.474689018242693717e-01 1.152354288867625254e+00 6.552292423740279093e-01 5.252610372518553561e-01 -9.180775456399359324e-01 1.326597962504264494e+01
0.000000000000000000e+00 -1.997553601454882664e+04 2.344834558186358331e-01 4.402151109960632941e-02 7.841608096506456071e-01 8.815381667561711376e-01 9.631999664511290415e-01 6.209275441650650151e-01 -7.037469863440862783e-01 2.918373550371481429e+01
0.000000000000000000e+00 -1.989886582929723227e+04 1.411248432894071925e-01 6.962996358165596256e-02 7.620624986926562983e-01 9.091846859940262426e-01 8.651832842088248432e-01 2.234208448626837651e-01 -7.508619398740610240e-01 2.279402581339052958e+01
0.000000000000000000e+00 -1.961096709494897368e+04 3.608396655312520185e-01 6.005411482745222351e-02 8.120905553791923914e-01 1.115404240272120928e+00 8.843919013247489858e-01 4.287103019744276100e-01 -1.097826658841063008e+00 9.436786054908562704e+00
0.000000000000000000e+00 -1.946495512592376326e+04 3.763698218024803532e-01 3.778302625713458873e-02 8.528321146544723952e-01 1.073272016594357448e+00 8.167013888385379339e-01 7.561467816775557793e-02 -1.246593597694592326e+00 1.310025903125525737e+01
0.000000000000000000e+00 -1.911116948370085083e+04 4.164991671338685864e-01 4.723613999636718658e-02 6.459125091545776520e-01 1.057608417874871032e+00 9.728933336242314711e-01 5.771276286144345624e-01 -1.237328674834983877e+00 1.125127587339568258e+01
0.000000000000000000e+00 -1.909498289000097066e+04 1.337239110223318872e-01 5.971524466444723400e-02 7.957786117600196274e-01 9.891834663927926430e-01 7.933642947988603922e-01 6.194485530960919251e-01 -1.008770068071293435e+00 2.756551034846602732e+01
0.000000000000000000e+00 -1.902246043816001475e+04 1.336058509004808270e-01 4.205322045562179256e-02 5.315290984573295408e-01 1.165981332750266386e+00 9.887860801881788175e-01 5.964608371585035096e-01 -7.695657442222063604e-01 8.870270639548571978e+00
0.000000000000000000e+00 -1.870995819543406469e+04 2.744721495834004932e-01 4.992035047903457118e-02 7.488992202705806456e-01 1.115457155555463764e+00 8.798277103742425664e-01 4.814843661468489744e-01 -8.371260105642969185e-01 9.528167224558414361e+00
0.000000000000000000e+00 -1.870366473702943767e+04 3.592157200419591190e-01 5.293737364372287646e-02 8.121219078841331873e-01 1.193696013310527659e+00 7.968236182145167490e-01 8.956620655700753275e-01 -1.245380210108266938e+00 7.915239591724954060e+00
0.000000000000000000e+00 -1.863848849858557151e+04 3.943449603766892020e-01 6.891082500964859636e-02 8.190139852229054718e-01 1.190409886000151518e+00 8.104546024656619219e-01 5.849315937467083337e-01 -1.195293716806628659e+00 7.936902273227575577e+00
0.000000000000000000e+00 -1.854057081104696772e+04 2.724344333677964358e-01 6.847003266749146499e-02 5.018920417213414975e-01 8.210756128562197720e-01 7.170111178943664454e-01 5.671291324858210858e-01 -1.225856674814757241e+00 2.720701806267915401e+01
0.000000000000000000e+00 -1.853608289917897491e+04 4.136641824793066968e-01 3.748079487380501923e-02 8.925446587512444463e-01 1.182065279261215851e+00 8.642686106350270236e-01 3.144168085638859855e-01 -1.028352324281419650e+00 7.415102694503206138e+00
0.000000000000000000e+00 -1.852336642393324655e+04 2.908781125954106317e-01 3.365852764885458870e-02 6.797365824947013691e-01 1.174240611584946192e+00 9.071971641477951653e-01 2.340109937469517787e-01 -8.470153374313519334e-01 7.710538010977052714e+00
0.000000000000000000e+00 -1.838617043287210618e+04 2.108015197293572618e-01 6.423998123527627224e-02 5.923596284420016289e-01 1.011385233781979309e+00 9.374264723374701180e-01 5.781806302668331954e-01 -8.394961880308872137e-01 8.280370532422265839e+00
0.000000000000000000e+00 -1.836956728792321883e+04 4.660984253314245374e-01 6.869931899683399956e-02 7.921503005666776787e-01 1.126165922428357113e+00 9.043658833563428256e-01 3.255549487307221046e-01 -1.279097864122071826e+00 1.486379737862664285e+01
0.000000000000000000e+00 -1.814157089847199313e+04 4.284294310720991872e-01 5.542329186051224432e-02 8.226682552074008337e-01 9.882493568912802395e-01 7.618718053243447308e-01 6.194366088397775805e-01 -1.038975966799867701e+00 1.223414955174230201e+01
0.000000000000000000e+00 -1.813689960269425137e+04 2.702853566859301226e-01 5.096304978082948078e-02 8.875594574441090234e-01 1.185092750561139940e+00 7.577938105992141349e-01 4.375200217153070170e-01 -7.175004094409789257e-01 1.036488683148887269e+01
0.000000000000000000e+00 -1.812092119949246262e+04 3.938783131153483774e-01 6.542077384124179995e-02 6.823729757139219698e-01 1.169859561078171462e+00 6.911076774002171685e-01 5.313709414417394639e-01 -8.415178050799914100e-01 9.337056846650638064e+00
