weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.786451216063574975e+04 1.145174181371406280e-01 5.888877064213345752e-02 5.469618647772944708e-01 8.549349438039287596e-01 8.596518150162619776e-01 7.750821382899123480e-01 -9.417388371186035112e-01 2.347187755024916456e+01
0.000000000000000000e+00 -4.754600062148511643e+04 1.832546084842900935e-01 6.818741800200733838e-02 5.222341801312376797e-01 1.198266351313370004e+00 6.370514732975821603e-01 8.898918650353659920e-01 -1.157787317110578584e+00 2.266009556203411179e+01
0.000000000000000000e+00 -4.371470036686051026e+04 1.244865423638193830e-01 5.405148212493687820e-02 6.569750331082202521e-01 8.850326978855849180e-01 8.965056081327416049e-01 2.254697727368033533e-01 -7.114831560639800490e-01 2.248486048539093218e+01
0.000000000000000000e+00 -4.342343969517783989e+04 1.372118142844376831e-01 5.351096236658239857e-02 6.846607359949981042e-01 8.656041474308262540e-01 8.344634436133018252e-01 8.189738290258802289e-01 -1.133302514061218513e+00 1.986611689436464800e+01
0.000000000000000000e+00 -4.199712640672379348e+04 1.836121815980216176e-01 5.797668932740380338e-02 7.802464624800686810e-01 9.836645521225585442e-01 6.781982603480611882e-01 3.542200297763984373e-01 -1.135450762753593912e+00 2.210658618901165795e+01
0.000000000000000000e+00 -4.152110419599804300e+04 1.802160401502588272e-01 6.299351148497014941e-02 8.548439134846719245e-01 8.241532183817821267e-01 7.395811694841391004e-01 5.900342806257635742e-01 -9.623744839020692554e-01 2.137910722833415988e+01
0.000000000000000000e+00 -3.847072353224987455e+04 1.156024912568124619e-01 6.609208968939045414e-02 6.555589490901551075e-01 9.496692553401615555e-01 8.467429615413287758e-01 9.910464318706232456e-01 -1.142938299188505091e+00 1.809139160190660434e+01
0.000000000000000000e+00 -3.778364335485332413e+04 1.237152301770446522e-01 4.581081204390485134e-02 5.162317415373345320e-01 1.142738892235207970e+00 8.230917429578901157e-01 8.312589652279886998e-01 -7.119218427131266402e-01 1.865094998721301778e+01
0.000000000000000000e+00 -3.603033260575519671e+04 2.533699447227784063e-01 5.526465569596036853e-02 5.003921823141374015e-01 9.173643930271626612e-01 7.320888929573028392e-01 9.749273136824241348e-01 -1.127578012009747166e+00 2.174049672688639490e+01
0.000000000000000000e+00 -3.545651403277103236e+04 1.006635961518508593e-01 5.405855339946689236e-02 8.950520805627744103e-01 1.124112635994532816e+00 6.836477760738528531e-01 8.473345507947416255e-02 -8.350909106938417814e-01 2.125597875487877886e+01
0.000000000000000000e+00 -3.286223140167949896e+04 2.090287958898033038e-01 4.760735256687460143e-02 6.215706190432602751e-01 1.053656114380704611e+00 9.127941639887185987e-01 9.704257225629888683e-01 -7.193699797594472756e-01 1.897275060494149201e+01
0.000000000000000000e+00 -3.078353777019367772e+04 2.144818430660032638e-01 5.802732325320335283e-02 6.870871452999027795e-01 9.434608994770981028e-01 6.052335278848857136e-01 1.732989938005380370e-02 -8.183815733434423034e-01 2.417596166223542298e+01
0.000000000000000000e+00 -3.004635642184763492e+04 1.138308262931505832e-01 5.552628310839539255e-02 8.031222306382330700e-01 8.854516464922712604e-01 7.706795519109255199e-01 4.388339629211280846e-01 -9.361959340336575286e-01 1.935490135845556736e+01
