logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.786451216063574975e+04 -5.787189023202770477e+04 1.049999999999999961e-01
-5.787189023202770477e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.754600062148511643e+04 -4.755337931787706475e+04 6.962500000000000355e-01
-4.755337931787706475e+04 3.844965053421014545e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -4.371470036686051026e+04 -4.372207968825245916e+04 8.800000000000000044e-01
-4.372207968825245916e+04 4.882853616114843135e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.342343969517783989e+04 -4.343081964156978938e+04 1.375000000000000000e+00
-4.343081964156978938e+04 4.041038803843451660e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.199712640672379348e+04 -4.200450697811574355e+04 5.524999999999999911e-01
-4.200450697811574355e+04 1.515637183389310849e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.152110419599804300e+04 -4.152848539238999365e+04 1.176250000000000018e+00
-4.152848539238999365e+04 1.674959951188929153e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.847072353224987455e+04 -3.847810535364182579e+04 1.375000000000000007e-02
-3.847810535364182579e+04 1.801961786291552016e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.778364335485332413e+04 -3.779102580124527594e+04 3.712500000000000244e-01
-3.779102580124527594e+04 1.718154505226874335e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.603033260575519671e+04 -3.603771567714714911e+04 2.862500000000000044e-01
-3.603771567714714911e+04 1.605610244817646389e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.545651403277103236e+04 -3.546389772916298534e+04 1.787500000000000089e+00
-3.546389772916298534e+04 1.039230414326917753e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.286223140167949896e+04 -3.286961572307145252e+04 1.939999999999999947e+00
-3.286961572307145252e+04 1.955090924554105186e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.078353777019367772e+04 -3.079092271658562822e+04 7.087499999999999911e-01
-3.079092271658562822e+04 7.750036478859697127e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.004635642184763492e+04 -3.005374199323958601e+04 1.762499999999999956e+00
-3.005374199323958601e+04 3.199158242599474988e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.933474822357812809e+04 -2.934213441997007976e+04 1.868749999999999911e+00
-2.934213441997007976e+04 2.652781963227676556e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.897845171487253538e+04 -2.898583853626448763e+04 1.996250000000000080e+00
-2.898583853626448763e+04 3.080859403205037665e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.817340945282766916e+04 -2.818079689921962199e+04 6.624999999999999778e-01
-2.818079689921962199e+04 4.806829430178987081e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.791423657306400855e+04 -2.792162464445596197e+04 8.187499999999999778e-01
-2.792162464445596197e+04 5.035468633790441686e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.708646333492943813e+04 -2.709385203132138849e+04 6.762500000000000178e-01
