weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.786451216063574975e+04 3.629354534285156308e-02 7.222192660533364172e-01 1.174046619432360661e-01 1.373373595098218436e-01 6.491295375406548329e-01 7.750821382899123480e-01 5.971019381356608147e-01 2.347187755024916500e-01
0.000000000000000000e+00 -4.754600062148511643e+04 2.081365212107252338e-01 9.546854500501834595e-01 5.558545032809425468e-02 9.956658782834250099e-01 9.262868324395556741e-02 8.898918650353659920e-01 2.370211381490355818e-01 2.266009556203411046e-01
0.000000000000000000e+00 -4.371470036686051026e+04 6.121635590954843664e-02 6.012870531234218996e-01 3.924375827705506303e-01 2.125817447139622951e-01 7.412640203318539012e-01 2.254697727368033533e-01 9.808614065600332887e-01 2.248486048539093396e-01
0.000000000000000000e+00 -4.342343969517783989e+04 9.302953571109418007e-02 5.877740591645600476e-01 4.616518399874951495e-01 1.640103685770655240e-01 5.861586090332545629e-01 8.189738290258802289e-01 2.778291432313025888e-01 1.986611689436464934e-01
0.000000000000000000e+00 -4.199712640672379348e+04 2.090304539950540441e-01 6.994172331850950775e-01 7.006161562001717025e-01 4.591613803063961941e-01 1.954956508701530815e-01 3.542200297763984373e-01 2.742487287440100729e-01 2.210658618901165662e-01
0.000000000000000000e+00 -4.152110419599804300e+04 2.005401003756470679e-01 8.248377871242537074e-01 8.871097837116797002e-01 6.038304595445509459e-02 3.489529237103478065e-01 5.900342806257635742e-01 5.627091934965513520e-01 2.137910722833415988e-01
0.000000000000000000e+00 -3.847072353224987455e+04 3.900622814203114075e-02 9.023022422347612981e-01 3.888973727253877133e-01 3.741731383504038888e-01 6.168574038533218840e-01 9.910464318706232456e-01 2.617695013524914405e-01 1.809139160190660345e-01
0.000000000000000000e+00 -3.778364335485332413e+04 5.928807544261160967e-02 3.952703010976212905e-01 4.057935384333644091e-02 8.568472305880197037e-01 5.577293573947254002e-01 8.312589652279886998e-01 9.801302621447890440e-01 1.865094998721301689e-01
0.000000000000000000e+00 -3.603033260575519671e+04 3.834248618069460157e-01 6.316163923990092410e-01 9.804557853435591497e-04 2.934109825679066530e-01 3.302222323932570980e-01 9.749273136824241348e-01 2.873699799837549085e-01 2.174049672688639356e-01
0.000000000000000000e+00 -3.545651403277103236e+04 1.658990379627134359e-03 6.014638349866723299e-01 9.876302014069359148e-01 8.102815899863315963e-01 2.091194401846320217e-01 8.473345507947416255e-02 7.748484821769304753e-01 2.125597875487877930e-01
0.000000000000000000e+00 -3.286223140167949896e+04 2.725719897245082457e-01 4.401838141718650288e-01 3.039265476081506323e-01 6.341402859517611956e-01 7.819854099717964413e-01 9.704257225629888683e-01 9.677167004009212814e-01 1.897275060494149068e-01
0.000000000000000000e+00 -3.078353777019367772e+04 2.862046076650081039e-01 7.006830813300837235e-01 4.677178632497570598e-01 3.586522486927450348e-01 1.308381971221428408e-02 1.732989938005380370e-02 8.026973777609296423e-01 2.417596166223542342e-01
0.000000000000000000e+00 -3.004635642184763492e+04 3.457706573287644414e-02 6.381570777098848346e-01 7.578055765955827860e-01 2.136291162306781510e-01 4.266988797773136888e-01 4.388339629211280846e-01 6.063401099439041930e-01 1.935490135845556736e-01
0.000000000000000000e+00 -2.933474822357812809e+04 1.862283942495071010e-01 2.882044410795939759e-01 9.338651870933301069e-03 4.680404080080370344e-01 9.891877559827086941e-01 2.831565896586817344e-01 8.734882867135554951e-01 1.870361778379703299e-01
0.000000000000000000e+00 -2.897845171487253538e+04 8.612777863807552503e-02 8.133320859072742381e-01 9.380780963438343223e-01 8.414139880822855133e-01 9.321642813051451704e-01 4.573231130358155205e-01 5.051284428635410828e-01 1.904943140805090973e-01
0.000000000000000000e+00 -2.817340945282766916e+04 3.357712611893136634e-01 6.986160312600233624e-01 4.125199697726367187e-02 6.829379920741643906e-01 7.381537422155540762e-01 9.623963821215121284e-01 4.040753803786415466e-01 2.091140448198000046e-01
0.000000000000000000e+00 -2.791423657306400855e+04 1.710191025539712362e-01 2.312386312562855206e-01 9.902514246412852383e-01 8.294889851335016662e-01 2.292913520951928019e-01 8.625354186731265527e-01 7.066163742500326528e-01 2.217845469902895994e-01
0.000000000000000000e+00 -2.708646333492943813e+04 4.418692013629860194e-01 9.982532194157673899e-01 5.132548368542984019e-01 6.205550016963912174e-02 1.453811436158155557e-01 2.389125286808576609e-01 6.258982313818255427e-01 2.248040229361059072e-01
0.000000000000000000e+00 -2.652249307539704751e+04 1.946244734528760345e-01 8.960434402578049129e-01 6.486730933250317577e-02 5.767506708532145199e-01 2.049863457251515086e-01 2.816293716830498006e-01 4.799649206264170465e-01 2.490928097690646714e-01
0.000000000000000000e+00 -2.563738056601574499e+04 4.289680324954374679e-01 6.947588692509979458e-01 8.253991834765335156e-01 1.339143198566957738e-01 3.152600968594629904e-01 5.105499103208461786e-01 5.259838926021640493e-01 2.220813501654314015e-01
0.000000000000000000e+00 -2.360747040340602325e+04 3.252286644663703319e-01 2.711101722019010341e-01 2.396760945153858513e-01 5.537619972603478047e-01 1.944043430652815374e-01 4.946804990327354767e-01 4.612867839059618946e-01 2.128747331183941105e-01
0.000000000000000000e+00 -2.344413885731034316e+04 2.213089542222239636e-01 7.015713274800202681e-01 9.945594810179472223e-01 3.174659105938418824e-01 5.669912701392003651e-01 7.995559503765370390e-02 3.919205273513507448e-01 2.227738424318934651e-01
0.000000000000000000e+00 -2.306855605993370045e+04 2.328757177455667016e-01 2.546367178872903647e-01 4.499455654636651536e-01 9.935381497914421711e-01 9.158001553664434358e-01 6.938771597872214203e-01 8.579921363511961996e-01 1.878962173691528514e-01
0.000000000000000000e+00 -2.279544219660157978e+04 3.293503240125835729e-01 3.644084587974353306e-01 7.711614523146911315e-01 6.283216226927554882e-01 1.741752255146892248e-01 8.764407697688498811e-01 2.363117239825119897e-01 2.082486872999991245e-01
0.000000000000000000e+00 -2.223582113834873599e+04 4.647195523040549281e-01 3.000463149039377386e-01 1.086442971755741116e-02 3.585217811026771839e-01 4.574356950056059912e-01 4.485553075138934975e-01 8.159198208551599052e-03 2.107035299255295424e-01
0.000000000000000000e+00 -2.168255977228932170e+04 9.671822330246115929e-02 8.686309272893648625e-01 8.925201091918545382e-01 3.666131195015442934e-02 8.131799708110750702e-01 1.644977098272808469e-01 1.982008011974283335e-01 1.797246803250684977e-01
0.000000000000000000e+00 -2.086058167907236202e+04 2.008921143629898154e-01 8.340783555241457758e-01 7.524936180163144250e-03 8.424318205633103407e-01 1.635275443005602680e-01 3.680274144481536780e-01 4.448831030241540141e-01 2.005175596720838449e-01
0.000000000000000000e+00 -2.023298645941428549e+04 2.530121740275950160e-01 3.993954413865610231e-01 9.357214535613734840e-01 4.256410063181278458e-01 9.733606335926024977e-01 4.784180001680595762e-01 8.677736432623398555e-01 1.829538576306929398e-01
0.000000000000000000e+00 -1.960989383831514351e+04 4.759530197474858282e-01 4.403717381560584565e-01 6.557831098430404460e-01 7.676756152769808050e-01 4.595495500312016812e-01 9.342102934977227768e-01 8.846799813949319802e-01 2.030089147776513725e-01
0.000000000000000000e+00 -1.925437057780796022e+04 4.104165421656481572e-01 7.768346160624809427e-01 5.309387311742818083e-01 1.168732876316165292e-01 6.720182187995485945e-01 7.106080599543486143e-01 1.825100823925808191e-01 2.200341399703102940e-01
0.000000000000000000e+00 -1.751766531427289374e+04 3.547859779644098044e-01 9.213402206795311411e-01 3.565754391200470774e-01 4.588746609770855134e-01 1.178163593854087976e-01 5.501037737580530829e-01 7.432827007133785413e-01 2.048295369784066677e-01
0.000000000000000000e+00 -1.707987539565340921e+04 5.116306273110120539e-01 1.849549215882108077e-01 2.280968210866718415e-01 9.119033487041428021e-01 8.421211414811136109e-02 9.987838859489309717e-01 9.867983772825505984e-01 2.136159297838837734e-01
0.000000000000000000e+00 -1.697543875748000573e+04 3.623044878975723027e-02 5.727608465372100444e-01 1.809795978855122112e-02 6.654907682361432819e-01 1.904147123835656652e-01 5.495822553259110954e-01 8.937092057266710077e-01 1.739047373289380749e-01
0.000000000000000000e+00 -1.677066541978044552e+04 2.954800811098209357e-01 2.015280463939501665e-01 2.632393705028897024e-01 8.363810211905573500e-01 6.214162433859290458e-01 9.666708910247259201e-01 8.534478719851791295e-01 1.798947701047425296e-01
0.000000000000000000e+00 -1.659303763222684938e+04 4.533842239407959163e-01 6.081168476476787044e-01 4.940609786551927174e-01 7.123351855781080433e-01 5.353130460443634719e-01 4.537106756825856069e-01 3.771089333347545924e-01 1.867309414577112969e-01
0.000000000000000000e+00 -1.477329803056122364e+04 4.268754374538854535e-01 5.059669000660984572e-01 6.344474053390537494e-01 9.549872761668053434e-01 6.392692209766692724e-01 7.689150326436643423e-01 8.446311379399473740e-01 1.749019388702537370e-01
