logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.986405380425725161e+04 -4.987143187564920663e+04 4.337500000000000244e-01
-4.987143187564920663e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.982830099658518157e+04 -4.983567969297712989e+04 1.041250000000000009e+00
-4.983567969297712989e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.915542679168703035e+04 -4.916280611307897925e+04 7.462499999999999689e-01
-4.916280611307897925e+04 3.016423140612051270e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.846997548822635872e+04 -4.847735543461830821e+04 1.637500000000000067e-01
-4.847735543461830821e+04 4.397876775562426701e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.552867288072182419e+04 -4.553605345211377426e+04 9.449999999999999512e-01
-4.553605345211377426e+04 1.382094251388742350e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.259804646327958471e+04 -4.260542765967153537e+04 1.442499999999999893e+00
-4.260542765967153537e+04 8.098624965342867199e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.107492073275392613e+04 -4.108230255414587737e+04 9.762499999999999512e-01
-4.108230255414587737e+04 7.619567583614906425e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.907242605317213020e+04 -3.907980849956408201e+04 1.512499999999999956e-01
-3.907980849956408201e+04 1.186366981188998352e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.517253121686232043e+04 -3.517991428825427283e+04 8.250000000000000389e-02
-3.517991428825427283e+04 2.599953291621226072e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.496105470328789670e+04 -3.496843839967984968e+04 6.612500000000000044e-01
-3.496843839967984968e+04 2.649568174286906924e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.441895844284153281e+04 -3.442634276423348638e+04 9.537499999999999867e-01
-3.442634276423348638e+04 2.218361299434570810e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.330610604358955607e+04 -3.331349098998151021e+04 9.525000000000000133e-01
-3.331349098998151021e+04 5.745363952535667522e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.316793913341606822e+04 -3.317532470480802294e+04 9.662500000000000533e-01
-3.317532470480802294e+04 3.312096318092582692e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.221546920405132914e+04 -3.222285540044328081e+04 8.537500000000000089e-01
-3.222285540044328081e+04 4.832384703544624927e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.132551074312928540e+04 -3.133289756452123765e+04 6.225000000000000533e-01
-3.133289756452123765e+04 6.973664594465940354e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.086994911891516313e+04 -3.087733656530711596e+04 3.049999999999999933e-01
-3.087733656530711596e+04 6.347359326324261701e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.085157637996191625e+04 -3.085896445135386966e+04 1.334999999999999964e+00
-3.085896445134337046e+04 8.614889796993669080e+00 -1.062500000000000076e-02 1.600000000000000000e+03 -3.063509078345893067e+04 -3.064247947985088103e+04 1.120000000000000107e+00
-3.064247947985088103e+04 9.594997231888812905e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -3.040787663353648168e+04 -3.041526595492843262e+04 1.651250000000000107e+00
-3.041526595492843262e+04 1.636413243751376569e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.996048696067971105e+04 -2.996787690707166257e+04 6.587499999999999467e-01
-2.996787690707166257e+04 2.747456616815213692e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.994554193817502528e+04 -2.995293250956697739e+04 1.650000000000000078e-01
-2.995293250924358290e+04 2.178586656530869163e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.983040967009922315e+04 -2.983780086649117584e+04 6.949999999999999512e-01
-2.983780086649117584e+04 4.565746522442387345e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.982549417429146342e+04 -2.983288599568341670e+04 1.477500000000000036e+00
-2.983287868580016220e+04 3.301085576876838701e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.979006362692062612e+04 -2.979745607331257634e+04 2.087499999999999911e-01
-2.979745607331257634e+04 4.330100697312042968e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -2.926769442405451991e+04 -2.927508749544647071e+04 3.099999999999999978e-01
-2.927508749544647071e+04 2.314014322653275144e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.834632436256757865e+04 -2.835371805895953003e+04 6.862500000000000266e-01
-2.835371805895953003e+04 5.229482412863978880e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.758973247142234322e+04 -2.759712679281429519e+04 9.875000000000000444e-02
-2.759712679281429519e+04 6.323623399245483370e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.738158090755978992e+04 -2.738897585395174247e+04 1.773749999999999938e+00
-2.738897585395174247e+04 5.354434086521602012e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.673873095688291141e+04 -2.674612652827486454e+04 9.174999999999999822e-01
-2.674612652827486454e+04 4.989838835036796922e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.634248160372522398e+04 -2.634987780011717405e+04 1.501249999999999973e+00
-2.634987780011717405e+04 3.524613220015037314e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.611006988781609471e+04 -2.611746670920804536e+04 9.412500000000000311e-01
-2.611746670920804536e+04 1.093651904991511969e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.599949206404954384e+04 -2.600688951044149508e+04 6.350000000000000089e-01
