"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
4.465703938719512434e-01,3.896237159557063706e-02,4.540387358643913074e-01,4.031393806841080396e-01,4.868626811463690474e-01,5.096279959268953247e-02,1.049601971165019243e-02,5.139196215687830138e-02,3.877096723405622919e-02,6.284270371899630669e-02,6.603871999696043771e-01,9.396102063041024410e-02,6.525981462637376884e-01,5.588866666599012767e-01,7.619097983020822751e-01,9.321365373826007161e-01,6.689644352719011089e-02,9.324809653241407092e-01,8.577615863638349269e-01,1.004548176008930538e+00,9.294504054693455419e-01,1.993713687173458149e-02,9.290544708660881668e-01,9.091731721129137078e-01,9.503110781376735705e-01,6.702954050379461570e-01,2.542170404938534634e-01,7.339133838546050281e-01,3.799630465637940935e-01,9.257427841306320460e-01,-1.106584653805326113e+00,1.402493836412845862e-01,-1.134358931926650271e+00,-1.251674936150100059e+00,-9.515334620785383946e-01,1.387796334394566955e+01,1.803283032268337693e-01,1.387577841920929167e+01,1.369900128910686732e+01,1.405721740715853407e+01
