logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.720489133971203410e+04 -3.721226941110398911e+04 9.499999999999999556e-01
-3.721226941110398911e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.110868360497745743e+04 -3.111606230136940940e+04 5.712500000000000355e-01
-3.111606230136940940e+04 2.271645254492576441e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.070313479666996864e+04 -3.071051411806192118e+04 1.871250000000000080e+00
-3.071051411806192118e+04 1.774703827431219224e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.982337437660245996e+04 -2.983075432299441309e+04 1.375000000000000111e-01
-2.983075432299441309e+04 2.012390381597421083e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.975051264564196754e+04 -2.975789321703391761e+04 4.612499999999999933e-01
-2.975789321703391761e+04 2.621254632578224459e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.797566702025184350e+04 -2.798304821664379415e+04 2.500000000000000139e-02
-2.798304821664379415e+04 7.692077767425090542e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.728258831617666510e+04 -2.728997013756861634e+04 1.507500000000000062e+00
-2.728997013756861634e+04 3.263255163693301597e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.726031871304424203e+04 -2.726770115943619385e+04 1.540000000000000036e+00
-2.726770115943597921e+04 9.511420228877156546e+00 -5.000000000000000104e-03 1.600000000000000000e+03 -2.415935330589273144e+04 -2.416673637728468384e+04 1.676250000000000018e+00
-2.416673637728468384e+04 1.346243933358085087e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.209136270195231191e+04 -2.209874639834426489e+04 1.262499999999999956e+00
-2.209874639834426489e+04 1.930061974817158443e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.165958478116191327e+04 -2.166696910255386683e+04 6.537500000000000533e-01
