3.013372132583533869e-01,5.212975144862058707e-02,6.531161355509438327e-01,8.751686632501815000e-02,7.650807019882374105e-01,8.221291388458169536e-01,8.971330165921655997e-01,1.499943139272219839e-01
3.241034666942690934e-01,3.531591408276070210e-01,5.978272752983897487e-01,1.665937564641092328e-01,6.923184800789183857e-01,8.729838405481977759e-01,9.458424187732423771e-01,1.497360086643843013e-01
1.572123313624998464e-01,8.958271164166364819e-02,8.118300682600361196e-01,2.867044711037566862e-01,7.997558838923387592e-01,1.114434250396096338e-01,7.420794032800355211e-01,1.504117172120864321e-01
1.783912052744852372e-01,2.602502237554586983e-01,9.364749469037718654e-01,2.862674710203416684e-01,7.329937193785840410e-01,3.249915921564016097e-01,9.023724933424585037e-01,1.493653989375872404e-01
2.553507024500187850e-01,8.721686071942630347e-02,7.290692559040570231e-01,2.159820923075480570e-01,7.483130053909514690e-01,9.814249212585637316e-01,4.376002098504334636e-01,1.515134055685677383e-01
2.752377052197532703e-01,3.512198184510612053e-02,5.875420808218101421e-01,1.653562384507878402e-01,8.255192300888680723e-01,7.314543268034399137e-01,2.833454067183021063e-01,1.519637469687051823e-01
2.574898033426141208e-01,9.088491700704687259e-02,7.925622632142026447e-01,1.617744775311555638e-01,7.342717698449209296e-01,8.722895872176268384e-01,7.868618751644682607e-01,1.507362353767879581e-01
2.388918147218214161e-01,5.847610923362785984e-01,6.988511270484762949e-01,2.983581394996811520e-01,7.106672258127425534e-01,2.152515802429501579e-01,5.768983766331868823e-01,1.516464329124966870e-01
1.542391155095112487e-01,1.694872445533559258e-01,8.009349835863437406e-01,3.120242096912361762e-01,7.805444963835520555e-01,8.830538607586990718e-02,5.709299715612750070e-01,1.510477876844340261e-01
1.669101004488142692e-01,2.376518280110578585e-01,8.991190599636225134e-01,3.467851978942745328e-01,7.349447805410205259e-01,3.291496113610222207e-01,8.947556663799647314e-01,1.486625296304666943e-01
4.122096952460068686e-01,4.361330398430532385e-01,4.261523491634944261e-03,2.856927726570093196e-01,8.000791089702506964e-01,2.827714504237783255e-01,3.752034888602719387e-01,1.525246016590889320e-01
2.303378764722405214e-01,4.072202191913409930e-02,8.476853520286717902e-01,1.764284042583105783e-01,7.495440330338002388e-01,9.296438977085204058e-01,9.835537410328142327e-01,1.487638949913361319e-01
3.586078674959924384e-01,5.519192916838058238e-01,5.061165764301100989e-02,3.156032924867458456e-01,7.877661066272532153e-01,2.001874387505520048e-02,6.292070202406563340e-01,1.524645570305453446e-01
2.716992096011371371e-01,1.991039865328063097e-01,8.609727395497811520e-01,9.067280599520807782e-02,7.767848189713917328e-01,9.227578480742820721e-01,5.800118515427754584e-01,1.510505137681377452e-01
3.946498620018221715e-01,4.078655617099580244e-02,3.329474825233096347e-01,1.279343148110949624e-01,8.043891903538622490e-01,9.740441807549526931e-01,5.968635422026696835e-01,1.517290319086562755e-01
2.840366260615194149e-01,5.879630114989620182e-02,4.724888807509419753e-02,4.512324919133453571e-01,7.629111402911151751e-01,2.173225931218597806e-01,8.548150378936165694e-01,1.498588521574287236e-01
2.831407484342174374e-01,6.625250620453857486e-01,3.643876977831271291e-01,3.148247500500819807e-01,7.796353052105040593e-01,5.186755577006818552e-03,3.490271917186207329e-01,1.531174965592056181e-01
2.671126374677339488e-01,1.151661047377049996e-01,6.230189841592126410e-03,5.207063065799644175e-01,7.338592640846737236e-01,1.692076682311358105e-01,8.714682429448368239e-01,1.503051088349235676e-01
2.874513474980168182e-01,6.164034274397298674e-01,5.714427275806557294e-01,2.269185197462611214e-01,7.335108620800573354e-01,1.666880241647555327e-01,8.456766217891644732e-01,1.508904485499143189e-01
2.921958419339782953e-01,2.216768513098488769e-01,7.549610634248062890e-01,1.037804358655177728e-01,7.723321513135558147e-01,8.591179076926425129e-01,5.870132638788231327e-01,1.517529971279998058e-01
3.911630716633625049e-01,1.594160525815419838e-01,1.445057708574573607e-01,2.487414022982316897e-01,7.472992634306458992e-01,6.293998247391501266e-01,7.595585844111917284e-01,1.511129491947741932e-01
2.288795022813553681e-01,5.325528275813224965e-01,8.468207423713218773e-01,2.793418575449063690e-01,6.873726757364290174e-01,2.314080759037814017e-01,8.104233045742458286e-01,1.511047637176881064e-01
4.006189971655065851e-01,8.760976351312377286e-01,2.117025959971531313e-01,2.040016402635812520e-01,7.812514785577460152e-01,6.022581962076095641e-02,5.279256207426202829e-01,1.528703957719585727e-01
2.260895667227708072e-01,4.968826703671830325e-02,7.443553906765272288e-01,2.473136317463908440e-01,7.581963557745117210e-01,9.507491084992532038e-01,5.373301217915906758e-01,1.504432343040138786e-01
3.594958907581444763e-01,9.571356263004973108e-01,1.038518800694755995e-01,4.151442172962487298e-01,7.491211793495754501e-01,9.103799581983706979e-04,3.884581685415040009e-01,1.532283354395327368e-01
1.758455646299324215e-01,3.616453276928127125e-01,8.533320889115181274e-01,3.403124467107604967e-01,6.959534219102692099e-01,1.677571160881268231e-01,9.773420841047864016e-01,1.488808633988882024e-01
1.581425120873850287e-01,6.439988850537442522e-02,7.842484010148076390e-01,4.157640894832200784e-01,6.824103697984139627e-01,6.513517890115445574e-01,9.738155248827735644e-01,1.481154898131497866e-01
2.627722125540514764e-01,6.278424770483290729e-01,6.120806088742301032e-01,2.794878422221166447e-01,7.330077099789336081e-01,1.106811220989184497e-01,5.721238654136912016e-01,1.521845293908792862e-01
2.681272672880000707e-01,1.150664260369672620e-01,7.226850976700138762e-01,1.955544450978201065e-01,7.664561823096346371e-01,9.701633708430821290e-01,7.874999912369163857e-01,1.492185794934419996e-01
2.509386301936953334e-01,5.511149126149839095e-02,8.058804613906281888e-01,1.335951210265059474e-01,7.691638261572782964e-01,9.282147717737163628e-01,8.515343685043678112e-01,1.483267246577203435e-01
3.232840453244468781e-01,1.681820098209168834e-01,4.060834123911803983e-01,2.578991326985515253e-01,6.918231764855439225e-01,7.252801401009558724e-01,9.783728206471403732e-01,1.499012412161302987e-01
3.127893903726164937e-01,3.095806948879364917e-02,5.833521802953625102e-01,8.833754784931335813e-02,7.811201867902570761e-01,9.268949440458340572e-01,6.346237097003958327e-01,1.508370527295869734e-01
2.152484452227352574e-01,1.045030987705733161e-01,6.763281129949794135e-01,2.884329557689785939e-01,7.302391354075076224e-01,5.881132125204349137e-01,9.943592844988208279e-01,1.483769132269497637e-01
4.126317515575191330e-01,2.352669352224482369e-01,3.763795714523880398e-01,1.224050413956853517e-01,7.870802483979549846e-01,9.910652957694057186e-01,8.153774659884984732e-01,1.501185271515179387e-01
2.043947202081587422e-01,1.302690847397254825e-01,9.825191161240064419e-01,1.769164307868576758e-01,7.612972665409647455e-01,7.213103575035404447e-01,5.119660405890983368e-01,1.511642198747863985e-01
2.355222448310573813e-01,3.401310841035874444e-01,8.027663517949713556e-01,2.264672296383999917e-01,7.333159345703987864e-01,5.840334137872498221e-01,5.991782678490128466e-01,1.511673035169223134e-01
1.825610352043752216e-01,4.009438939397669266e-01,9.048679310670129095e-01,2.638903584162111682e-01,7.807737669131902258e-01,3.067763728163575010e-02,4.311857018111238116e-01,1.515060042620722247e-01
4.018331321957634983e-01,2.821940764888301034e-01,2.545480670807438450e-01,1.931939886245662152e-01,7.207945343261055182e-01,7.204650742904148419e-01,9.917434788800374434e-01,1.499277905563816404e-01
2.364128654930361395e-01,1.407593431920214910e-01,8.670978087896912267e-01,1.245706619737718263e-01,7.660108072048618100e-01,5.814786275668802906e-01,7.767375470598876230e-01,1.503783058748266177e-01
2.839575993442665647e-01,5.945266481865163488e-02,6.061548264663646490e-01,1.805677897394565301e-01,7.346003470372074462e-01,9.408063962491602927e-01,9.303900476717787971e-01,1.487717331343841043e-01
2.452142020502280362e-01,3.934293320038148578e-01,7.543198006282642032e-01,2.307589337612112601e-01,6.896543711082337991e-01,5.297723909597573666e-01,9.025348559664059245e-01,1.495451911506882614e-01
2.490971736319250174e-01,3.358592627637884132e-01,3.172853238504637075e-01,3.349582211217568828e-01,7.906338318942099930e-01,3.153408295659854144e-03,7.880246099812828753e-01,1.510715097583937017e-01
2.443870428885206447e-01,5.640000475208234443e-01,7.752688175961288675e-01,2.667658707599119827e-01,6.981272519854694325e-01,3.437867039281984338e-01,8.748042782613103530e-01,1.499747181486885128e-01
5.283584902451162746e-01,9.609631520788295411e-01,1.589914201649450520e-02,1.160493986964080543e-01,8.364883838209878908e-01,2.755025438116897041e-01,1.579018674615750295e-01,1.528899247289865482e-01
1.958278427296783475e-01,6.411881475183289769e-03,4.782681129525743757e-01,3.971300195081893247e-01,7.377910708609021206e-01,4.736741279138452221e-01,8.803693641977312634e-01,1.484630354036872157e-01
3.032094398368402888e-01,2.194948005693179438e-01,4.831413768924818775e-01,2.600369765251031029e-01,7.275192949682280918e-01,8.032073410815530057e-01,8.735798543364933222e-01,1.489570987602750474e-01
2.443700877796244342e-01,2.527270417077373543e-01,5.940570712174870760e-01,3.072404684849804335e-01,7.012174769009068553e-01,5.189994975106411168e-01,8.427152570022318212e-01,1.499749017881319424e-01
2.995690120422372371e-01,6.825698866303875345e-02,6.828597167974526094e-01,8.512000309393930042e-02,7.739285093940883042e-01,9.958266542986347059e-01,7.496933931892525438e-01,1.497540116902968677e-01
2.616244562401697227e-01,2.512695844298760139e-01,2.359620588118088724e-01,3.446634094518257752e-01,7.944765352644699297e-01,1.150022582821432771e-01,4.559320120690840694e-01,1.524365656457688789e-01
1.899493160765251543e-01,7.411966782501777651e-02,9.014378833636866872e-01,2.423207182956126915e-01,7.636772040244050874e-01,7.424369097485807867e-01,4.126013014105925913e-01,1.511304266238705230e-01
3.236231815149787083e-01,2.531915851540109119e-01,1.347087189493930692e-01,2.552057670801486933e-01,8.763825385605066298e-01,4.360501673702310566e-02,3.145245155465024034e-01,1.535145528495869272e-01
3.622538314963638095e-01,1.385270721751634959e-01,4.068321713034639964e-01,1.625293310646016565e-01,7.255045519721606828e-01,8.878439544523333282e-01,8.300074425211605433e-01,1.505558499744615863e-01
3.796300315103459111e-01,7.154080235944406674e-01,1.328062012776672907e-01,2.706624734481226646e-01,7.891404094327034713e-01,2.959908079119488722e-02,5.865914122438675715e-01,1.529089002002375353e-01
2.236588123013979468e-01,4.245629954992099497e-01,7.467358740015295204e-01,2.639560918298875514e-01,7.270059838362518123e-01,3.628705567897104189e-01,4.501414906903263846e-01,1.514817637794848570e-01
2.237302640023680622e-01,8.341215705539689607e-02,6.692174222404065898e-01,2.461800997786589007e-01,7.347206780778506863e-01,6.688994912193270137e-01,8.697476847876803863e-01,1.493307814760125862e-01
1.935335252499388869e-01,3.832978331986225395e-01,9.072637460533423681e-01,2.814676164412209247e-01,7.083398442809432094e-01,2.407345482758488364e-01,6.688319934109050457e-01,1.511438697695090816e-01
2.198416890249043631e-01,5.309032174083422317e-02,5.500168372297495889e-01,2.871207670863816785e-01,7.907258257122229406e-01,4.253271817155294676e-01,7.750032830926203431e-01,1.498348744280246503e-01
3.119734040757978777e-01,1.325171597389056544e-01,6.029367659716997618e-01,6.260559837453327781e-02,7.883041346268478966e-01,7.467231324005534354e-01,6.550928728352102270e-01,1.513809090333796681e-01
2.252848022291150110e-01,1.804246604901477979e-01,8.117606580240794845e-01,2.885871264101330658e-01,6.975575939488918298e-01,9.645545558496814165e-01,6.574214850264803456e-01,1.505175658255952786e-01
2.976453918142340505e-01,2.504225816927984627e-01,6.099857427331634163e-01,2.096733495087644006e-01,7.266848934275154104e-01,9.256366961040546348e-01,7.057820169186412862e-01,1.505677729234488615e-01
