logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.873735611023486126e+04 -5.874473418162681628e+04 1.909999999999999920e+00
-5.874473418162681628e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.719599031213710987e+04 -4.720336900852905819e+04 4.425000000000000044e-01
-4.720336900852905819e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.335793248000883614e+04 -3.336531180140078504e+04 5.224999999999999645e-01
-3.336531180140078504e+04 5.992015347053285041e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.309148321374753141e+04 -3.309886316013948090e+04 1.243749999999999911e+00
-3.309886316013948090e+04 6.031523488800341511e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.175953392446632279e+04 -3.176691449585827286e+04 5.000000000000000000e-01
-3.176691449585827286e+04 7.602930036224501009e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.062618618762769984e+04 -3.063356738401965049e+04 1.122500000000000053e+00
-3.063356738401965049e+04 7.234135428244455852e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.992598414980117377e+04 -2.993336597119312501e+04 5.124999999999999695e-02
-2.993336597119312501e+04 8.550539855506937101e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.927349966665295506e+04 -2.928088211304490687e+04 8.399999999999999689e-01
-2.928088211304490687e+04 3.078218200177472568e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.849836530994312852e+04 -2.850574838133508092e+04 1.846249999999999947e+00
-2.850574838133508092e+04 4.721016517892197157e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.812659439056471092e+04 -2.813397808695666390e+04 9.749999999999999778e-01
-2.813397808695666390e+04 3.160130963049598449e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.808428303075076110e+04 -2.809166735214271466e+04 1.806249999999999911e+00
-2.809166735214271466e+04 3.400043793744567324e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.790901916689973223e+04 -2.791640411329168273e+04 1.334999999999999964e+00
-2.791640411329168273e+04 3.757141053201228829e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.658102119770268837e+04 -2.658840676909463946e+04 9.262500000000000178e-01
-2.658840676909463946e+04 9.128068813409499853e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.635010801473838001e+04 -2.635749421113033168e+04 1.686250000000000027e+00
-2.635749421113033168e+04 8.287266121955389053e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.317458609183442604e+04 -2.318197291322637830e+04 1.662500000000000089e-01
-2.318197291322637830e+04 1.963739217889633665e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.305254104874860786e+04 -2.305992849514056070e+04 8.000000000000000167e-02
-2.305992849514056070e+04 4.528015667248037346e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -2.166304215417396699e+04 -2.167043022556592041e+04 6.737499999999999600e-01
-2.167043022556592041e+04 6.841551468361345769e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.078828653127463986e+04 -2.079567522766659022e+04 1.646249999999999991e+00
-2.079567522766659022e+04 3.264426274661490766e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.961177646862475740e+04 -1.961916579001670834e+04 1.114999999999999991e+00
-1.961916579001670834e+04 4.385379630802800648e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.937963581267230620e+04 -1.938702575906425773e+04 1.956250000000000044e+00
-1.938702575906425773e+04 3.878687615525034289e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.821844428793025145e+04 -1.822583485932220356e+04 1.601250000000000062e+00
-1.822583485932220356e+04 6.243193955368486741e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.671031274291125737e+04 -1.671770393930321006e+04 9.124999999999999778e-02
-1.671770393930321006e+04 1.066407663134943050e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -1.635431024191410143e+04 -1.636170206330605288e+04 8.087499999999999689e-01
-1.636170206330605288e+04 1.163108285623665861e+00 -1.437500000000000409e-02 1.600000000000000000e+03 -1.508637470975234100e+04 -1.509376715614429304e+04 1.111250000000000071e+00
-1.509376715614429304e+04 6.255963231515523830e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.484735041129332785e+04 -1.485474348268528047e+04 1.757500000000000062e+00
-1.485474348268528047e+04 4.156464083069361095e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.482488309952644704e+04 -1.483227679591839842e+04 1.058750000000000080e+00
-1.483227679591822380e+04 4.211538377220952043e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.421290951496396156e+04 -1.422030383635591352e+04 1.104999999999999982e+00
-1.422030383635591352e+04 3.054956681113157515e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.327109214537864864e+04 -1.327848709177060118e+04 1.090000000000000080e+00
-1.327848709177060118e+04 5.525936286036561569e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.319129668556900288e+04 -1.319869225696095418e+04 1.331250000000000044e+00
-1.319869225696095418e+04 4.547423459172159710e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.228583170085521670e+04 -1.229322789724716858e+04 7.237500000000000044e-01
-1.229322789724716858e+04 4.043766455598010339e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.216063434617495295e+04 -1.216803116756690542e+04 1.375000000000000007e-02
-1.216803116756690542e+04 2.940374247185894205e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.204249870856429879e+04 -1.204989615495625003e+04 8.212500000000000355e-01
-1.204989615495625003e+04 9.190485188814898265e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -1.163454979253276542e+04 -1.164194786392471724e+04 6.724999999999999867e-01
-1.164194786392471724e+04 2.434173621076693337e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.156880439377762013e+04 -1.157620309016957253e+04 1.713750000000000107e+00
-1.157620309016957253e+04 1.949205472663735179e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.094119731192405197e+04 -1.094859663331600314e+04 1.043749999999999956e+00
-1.094859663331600314e+04 3.775776449484234831e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.091836432035542384e+04 -1.092576426674737559e+04 1.941249999999999920e+00
-1.092576426674725371e+04 1.972778600764979160e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.084159626815617958e+04 -1.084899683954813190e+04 7.000000000000000666e-02
-1.084899683954813190e+04 2.176221426179942853e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.070394164611916676e+04 -1.071134284251111785e+04 2.999999999999999889e-02
-1.071134284251111785e+04 7.632733076944025186e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -1.041249572262239235e+04 -1.041989754401434402e+04 3.425000000000000266e-01
-1.041989754401434402e+04 1.852332785754711324e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.040491524279642545e+04 -1.041231768918837770e+04 8.100000000000000533e-01
-1.041231717868335909e+04 1.565980094885118774e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -9.470926888086574763e+03 -9.478329959478525780e+03 1.087499999999999994e-01
-9.478329959478525780e+03 4.894648196929414325e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -9.397998666165647592e+03 -9.405402362557599190e+03 1.312500000000000000e+00
-9.405402362557599190e+03 4.685753677573481468e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -9.314357964300093954e+03 -9.321762285692046134e+03 3.187499999999999778e-01
-9.321762285692046134e+03 2.977832950972202752e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -9.241285144936007782e+03 -9.248690091327960545e+03 1.317499999999999893e+00
-9.248690091327960545e+03 6.534875339646721670e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -9.180942972394233948e+03 -9.188348543786185473e+03 1.846249999999999947e+00
-9.188348543786185473e+03 7.869901057372345576e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -8.949685236200955842e+03 -8.957091432592907950e+03 3.087500000000000244e-01
-8.957091432592907950e+03 6.343055725411074519e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -8.637080452308919121e+03 -8.644487273700871810e+03 4.137500000000000067e-01
-8.644487273700871810e+03 1.854242026800340568e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -8.509773272685992197e+03 -8.517180719077943650e+03 9.899999999999999911e-01
-8.517180719077943650e+03 2.308810545045444371e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -7.403142072320434636e+03 -7.410550143712386671e+03 8.237499999999999822e-01
-7.410550143712386671e+03 7.189564312587931454e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -7.321875894826508556e+03 -7.329284591218460264e+03 4.362500000000000266e-01
-7.329284591218460264e+03 7.327125196140467551e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -7.155620610470431529e+03 -7.163029931862383819e+03 1.158749999999999947e+00
-7.163029931862383819e+03 4.945955119986568320e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -6.620450112395763426e+03 -6.627860058787715388e+03 1.881250000000000089e+00
-6.627860058787715388e+03 2.951190136092014882e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -6.591680344024337501e+03 -6.599090915416289135e+03 6.987499999999999822e-01
-6.599090915416289135e+03 1.552122522095753823e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -6.495988070059650454e+03 -6.503399266451602671e+03 9.812499999999999556e-01
-6.503399266451602671e+03 5.114018952474105362e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -6.293785666949336701e+03 -6.301197488341288590e+03 1.118749999999999911e+00
-6.301197488341288590e+03 1.183377309269026512e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -6.163737669482878118e+03 -6.171150115874829680e+03 1.455000000000000071e+00
-6.171150115874829680e+03 5.657749045112198161e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -5.990039517352403891e+03 -5.997452588744356035e+03 1.721249999999999947e+00
-5.997452588744356035e+03 1.026804848303878543e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -5.986042733843298265e+03 -5.993456430235250082e+03 1.530000000000000027e+00
-5.993438211082984708e+03 4.874449142830283677e+01 -3.625000000000001832e-02 1.600000000000000000e+03 -5.863412926166929537e+03 -5.870827247558881027e+03 1.303749999999999964e+00
-5.870827247558881027e+03 8.710585530912771901e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -5.786996713715151600e+03 -5.794411660107103671e+03 3.449999999999999734e-01
-5.794411660107103671e+03 8.548047253247045774e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -5.647481788185408732e+03 -5.654897359577360476e+03 8.937500000000000444e-01
-5.654897359577360476e+03 6.634574911013109499e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -5.434231250388244007e+03 -5.441647446780196333e+03 1.989999999999999991e+00
-5.441647446780196333e+03 1.505888666061920844e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -5.349675627535018975e+03 -5.357092448926970974e+03 6.862500000000000266e-01
-5.357092448926970974e+03 1.531606140537975023e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -5.304895891618585665e+03 -5.312313338010537336e+03 1.702499999999999902e+00
-5.312313338010537336e+03 1.330316517424085987e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -5.292894042351587814e+03 -5.300312113743540067e+03 2.287500000000000089e-01
-5.300312107606863719e+03 5.086578596732657331e+00 -4.062500000000002220e-02 1.600000000000000000e+03 -4.890633905484657589e+03 -4.898052601876609515e+03 3.024999999999999911e-01
-4.898052601876609515e+03 1.894008002237374626e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -4.832312532293993172e+03 -4.839731853685944770e+03 1.867499999999999938e+00
-4.839731853685944770e+03 1.670152878068256541e+02 -4.187500000000002331e-02 1.600000000000000000e+03 -4.784825795439407557e+03 -4.792245741831359737e+03 1.516250000000000098e+00
-4.792245741831359737e+03 3.921776851698493971e+01 -4.250000000000002387e-02 1.600000000000000000e+03 -4.727568981018571321e+03 -4.734989552410523174e+03 1.701249999999999929e+00
-4.734989552410523174e+03 2.813053609241449848e+01 -4.312500000000002442e-02 1.600000000000000000e+03 -4.697160388205067648e+03 -4.704581584597019173e+03 5.300000000000000266e-01
-4.704581584597019173e+03 2.516047906977555471e+01 -4.375000000000002498e-02 1.600000000000000000e+03 -4.612397006909494849e+03 -4.619818828301446956e+03 6.062499999999999556e-01
-4.619818828301446956e+03 4.221685167365093605e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -4.553457870181538055e+03 -4.560880316573489836e+03 1.437500000000000000e+00
-4.560880316573489836e+03 5.135129875692032897e+01 -4.500000000000002609e-02 1.600000000000000000e+03 -4.480668321347839083e+03 -4.488091392739790535e+03 5.550000000000000488e-01
-4.488091392739790535e+03 2.749841760138493996e+01 -4.562500000000002665e-02 1.600000000000000000e+03 -4.460761593965461543e+03 -4.468185290357413578e+03 4.974999999999999978e-01
-4.468185290355149846e+03 8.488501111737940974e+00 -4.625000000000002720e-02 1.600000000000000000e+03 -4.422503399797088605e+03 -4.429927721189040312e+03 1.362500000000000044e+00
-4.429927721189040312e+03 2.226844710245428871e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -4.325291221329614928e+03 -4.332716167721567217e+03 2.949999999999999845e-01
-4.332716167721567217e+03 5.880853875602772973e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -4.244396260833749693e+03 -4.251821832225701655e+03 4.862500000000000155e-01
-4.251821832225701655e+03 6.303766154960278101e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -4.238260612934661367e+03 -4.245686809326613002e+03 7.862500000000000044e-01
