8.328832750015755515e-01,5.493654399318272930e-01,1.210855422128926800e-01,4.142662666745401678e-02,4.586128218693114045e-01,2.855537648870820622e-01,3.085124634497197760e-01,1.601752081995403698e-01
8.296171668317915415e-01,4.696139163861866583e-01,1.316187670704047352e-01,1.183192291698623028e-01,4.005791668929618576e-01,6.503189991764206646e-01,4.743801969706655797e-01,1.599099769522609737e-01
8.841149143530762089e-01,8.934198397512667089e-01,1.560635765793636498e-01,7.018751472852463591e-02,3.828347035285935007e-01,6.956151816396465293e-01,5.089371186421275395e-01,1.600066903738561752e-01
8.745024257424338643e-01,6.101534788970920387e-01,2.068101542819306971e-01,3.332343079355967741e-02,3.834894146476547916e-01,8.066145097374358697e-01,7.498721797793346244e-01,1.589502788309958836e-01
8.821901940364392791e-01,7.145226118805997340e-01,6.066985448404940695e-02,3.271875983145816624e-02,4.269200362178048325e-01,1.136150026771357568e-01,9.578761314789865366e-01,1.594253404322271417e-01
8.468995037790351121e-01,5.850101920702280855e-01,9.921120515160539166e-02,1.320650469768905322e-02,4.661593870208436963e-01,1.319886977645934323e-02,5.725009433385777058e-01,1.616156180344246462e-01
7.883050752886873180e-01,5.837132469181489647e-01,1.219184408700937083e-01,1.362587314095538016e-01,4.003047962906085555e-01,3.547121800893965338e-01,3.303451053834660645e-01,1.605538518064235642e-01
8.191982923746394807e-01,2.411083082445561465e-01,3.019514762192784807e-02,1.509264785379193508e-01,3.932670423911049928e-01,4.206268445301568071e-01,9.852286765447204608e-01,1.588910871495001764e-01
7.778079035082463566e-01,7.299343433394825942e-01,8.274332827645772270e-02,2.040698118084025570e-01,3.895731159715764003e-01,2.097826455469150031e-01,6.584393820850026335e-01,1.597164782394089599e-01
8.346415905987549788e-01,5.122261249172395114e-01,2.323342051220508020e-01,5.261402379927290762e-02,3.956897737570819196e-01,6.929049835800822343e-01,8.466503652409995695e-01,1.599085001442720200e-01
7.549930499795428629e-01,3.949986083855562269e-01,6.894889184306526864e-02,2.410223042423551565e-01,3.549980279852981702e-01,4.516045439164313446e-01,6.447026437523589726e-01,1.600009983897497379e-01
7.414532947131724505e-01,6.759486992448174858e-01,2.483260135018388881e-01,7.035371463549262849e-02,4.519700321337635773e-01,6.963480311878433859e-03,4.283007667261924389e-01,1.605581069608362221e-01
8.559378696273683973e-01,7.212018276430762764e-01,9.114680183599868646e-02,9.245864093536411421e-02,3.635356746365392411e-01,3.939273828170130054e-01,8.563528981342083402e-01,1.596215819152941862e-01
8.911898439343739486e-01,4.397867222843174217e-01,7.648196696695458430e-02,2.060607886894481877e-02,4.042958580765713683e-01,4.526112934339039384e-01,7.475476864667565113e-01,1.608640627828646918e-01
7.285011846172052552e-01,4.255889568619316554e-01,3.595005772398233157e-01,9.734118478080572290e-02,3.678880031631197589e-01,8.363005893785976363e-01,7.283464562890240579e-01,1.588377644804204181e-01
8.362198969890319855e-01,7.794262867249003301e-01,3.359422634004076702e-01,2.663824250527047077e-02,3.828517154619349716e-01,9.094719587313964126e-01,8.024085905267266394e-01,1.586561319966909023e-01
8.451364445373215073e-01,4.248445702781246669e-01,3.222320088818175776e-03,2.087944295399883909e-01,3.770012619091333561e-01,5.439418504157002010e-01,8.437894992714142228e-01,1.598484931496001737e-01
7.388494874777170596e-01,7.516542142624944578e-01,2.265471413262817035e-01,8.559417986489033237e-02,4.513104379329573312e-01,4.615458568856684041e-02,1.697837308454481220e-01,1.604693438247758452e-01
9.059281397238962974e-01,8.025248066996244489e-01,1.303151430528838861e-01,3.748950439811013502e-02,3.773770347057038843e-01,5.901030432329670283e-01,9.213298383030072980e-01,1.589605101936157894e-01
6.385554346175410512e-01,8.114845250676188115e-01,3.137435824481531466e-01,2.109238965969941204e-01,4.158100409259274377e-01,1.332644226634061013e-02,1.418485988524127439e-01,1.609539595170468018e-01
7.550597792758948490e-01,3.654825308553594221e-01,2.370820196817165770e-01,3.560583806030004350e-02,4.186616750218033478e-01,3.042627891000886375e-01,8.427472393553158136e-01,1.595035681872612465e-01
7.842568751530952786e-01,5.225232872452733046e-01,3.392951672573248922e-01,5.313010588572358861e-02,3.625934916158957688e-01,9.380810363761643567e-01,8.965950384042409294e-01,1.581163480630419227e-01
7.021502920603520659e-01,4.543708650422078055e-01,9.353557188894570662e-02,2.243061166421931041e-01,3.857991004899814502e-01,5.547462231431832258e-02,7.761319265998027905e-01,1.605143772004856140e-01
7.347661652462942339e-01,4.576302498725303147e-01,2.147237546250168327e-01,1.238594103108528327e-01,3.880780539026669196e-01,4.457168881566681562e-01,4.463712201418098546e-01,1.595955412756014380e-01
8.732997582230539457e-01,8.999588244118161828e-01,5.291331603666660222e-02,1.826708300362953341e-01,3.790988819629258488e-01,5.079740927521064764e-01,5.281827627225301747e-01,1.603900601701928608e-01
7.761823536446010863e-01,4.603834047755329117e-01,1.140728547625714517e-01,1.921512586013026380e-01,3.653411386565783014e-01,5.995320624732014547e-01,5.076478076113651872e-01,1.596934463522265146e-01
9.093289326005878914e-01,5.456937323226815906e-01,1.117643592146966292e-02,7.209084782884331299e-02,4.149595988909328126e-01,3.267672081512831284e-01,9.198087697687435949e-01,1.599711843156303437e-01
8.695316477169018343e-01,5.352650653697430538e-01,1.521186420770796743e-01,1.025886556115993831e-01,3.871102944718416983e-01,8.476738016613217797e-01,8.756056580383412280e-01,1.591184206604327189e-01
8.111486529079332541e-01,6.735129235783937629e-01,2.024302259210679356e-01,1.197667941067270259e-01,3.724240656451350828e-01,5.954121049743714700e-01,8.712255970428641749e-01,1.595584789363337086e-01
7.972021334397944026e-01,2.499302418614669508e-01,5.264245571941705837e-02,1.209262148627216205e-01,4.080292958489903921e-01,3.189849791200508045e-01,6.217895936978486970e-01,1.609672290539119199e-01
7.250382644799737708e-01,4.894810998994413298e-01,2.727277449443059609e-01,1.045249472766704019e-01,3.963512161818421031e-01,4.582112787409034493e-01,7.507657440592651055e-01,1.589794442346049164e-01
7.672969424052294984e-01,4.528457514358023017e-01,2.376241210181684604e-01,1.122842214953304329e-01,3.514126131805161979e-01,6.415597976043146966e-01,9.482056051602776314e-01,1.599834336484643182e-01
8.123619793914753640e-01,7.532219198415721628e-01,1.817665557418393085e-01,6.347945580741469473e-02,4.198468093264251522e-01,2.225720612478611082e-01,5.319520311904009091e-01,1.610519086809497069e-01
7.951903020906175845e-01,4.158607684778214408e-01,3.987654717014404993e-02,1.135568176234940940e-01,4.619695002193554556e-01,6.815365797311345730e-02,3.930512979168421794e-01,1.605096918596932709e-01
8.431594892496663274e-01,7.290815822313545524e-01,2.525740101183140407e-01,3.113773814305116627e-02,3.995303961610714438e-01,6.328114621242332261e-01,8.403692608894419713e-01,1.594864536037839398e-01
8.575896801248749091e-01,4.227718428167320797e-01,4.335359500068636240e-03,1.631328362244372499e-01,3.820762943905575137e-01,5.253924713382498446e-01,7.558397757853058119e-01,1.593399448738627433e-01
8.603316266645716359e-01,6.011961503977159005e-01,5.968310904776982784e-02,1.383487654149352652e-01,3.414895114571596113e-01,5.046808746669958490e-01,9.752394210051029688e-01,1.603192920760966866e-01
8.690175429634989790e-01,6.984478352229728237e-01,1.178015013657206234e-01,1.501816682330716080e-01,3.373486301503731410e-01,8.362274159041185317e-01,9.425078566781661671e-01,1.586079256020095640e-01
9.262200777761122605e-01,8.484665394109890402e-01,7.128744314610349631e-02,9.440687761227017916e-02,3.576729944352423640e-01,7.203371914123035680e-01,8.936872992592652665e-01,1.594190205675837246e-01
7.704509980245821676e-01,6.130255496031632445e-01,2.336210032876504250e-01,1.523726220537162945e-01,3.439433671721019992e-01,7.600570744175116911e-01,9.624285274207295959e-01,1.586132151272734991e-01
7.844525821354884076e-01,3.080486519442181548e-01,1.943436601572633982e-01,3.420806559408633152e-02,3.909794617746055190e-01,4.819140402542119173e-01,9.328845066263284913e-01,1.587108962125291789e-01
8.322093640379784052e-01,9.133412365952480183e-01,2.997204270330514619e-01,3.212116969781643461e-02,3.575272476204314764e-01,5.683793764791320591e-01,9.287989976590456109e-01,1.592750402565556167e-01
6.690607101882927177e-01,7.730216803245311130e-01,2.540953805674237564e-01,2.196884323241671544e-01,3.899962675273457302e-01,6.004643916559992967e-02,5.239441726026052848e-01,1.607681076349006810e-01
8.515847666724449816e-01,3.452229465580742840e-01,1.092029163219828125e-01,1.574778634302991531e-01,3.775322955839662820e-01,8.961461625869211467e-01,9.551722793461849825e-01,1.593192209071529197e-01
8.616859926172933948e-01,6.736424372624455481e-01,3.000014596969532987e-02,1.198341102590351204e-01,4.128575934958473304e-01,2.210751948069284989e-01,8.998001808983588923e-01,1.595947040625610158e-01
7.576900737011713627e-01,6.641090446792140556e-01,1.730237400724662367e-01,1.170473338108273531e-01,4.408087149448199904e-01,4.476587283479144252e-02,6.387764889275006075e-01,1.595691862203564293e-01
9.261985130889451856e-01,4.468785814078208851e-01,6.720129233898858301e-02,4.934313445262374087e-02,4.119269360264291024e-01,6.348540384914687085e-01,9.860203590476643853e-01,1.594973084092715654e-01
7.446158183494721028e-01,9.048493158929660218e-01,2.927648903659432755e-01,1.278235289012178977e-01,3.493409413551117892e-01,3.917208950081706997e-01,7.210013187407591229e-01,1.601416437197950016e-01
