weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.197527521352055919e+04 1.402630118195447029e-01 6.155399845421405391e-01 5.010224704411285757e-01 2.466127282000407650e-02 3.978960014939214584e-01 5.196268157748491490e-01 4.633356246641472387e-01 2.717234643452790532e-01
0.000000000000000000e+00 -5.006766852956146613e+04 1.516433890711277321e-01 9.544550722881600668e-01 4.351812401474552949e-01 1.945071085540119871e-01 4.557899892030283784e-01 2.638583907925988736e-01 7.891923707187209480e-01 2.768479146558996407e-01
0.000000000000000000e+00 -4.918389834027665347e+04 1.692196098883208544e-01 7.318809547495126466e-01 3.237615941219043059e-01 4.575367977040429857e-01 7.740173315693615885e-01 6.111056470813892583e-01 9.376803116926892834e-01 2.588641883843970648e-01
0.000000000000000000e+00 -4.769381646352910320e+04 3.615647530294183731e-01 6.923027527221041755e-01 7.251047327699495781e-01 1.962519354276393013e-02 9.037766057077886162e-01 4.570649953519572151e-01 9.795700551593573557e-01 2.816900157051567266e-01
0.000000000000000000e+00 -4.612131741403850901e+04 8.624844875936577004e-02 8.111293151832509318e-01 2.323002847246041780e-01 4.162268384739308269e-01 6.805516834958591499e-01 5.939032030679051166e-01 3.380695823222621410e-01 2.002685908413526228e-01
0.000000000000000000e+00 -4.580462305095956981e+04 4.511824608218084620e-02 7.578550795182552591e-01 8.413640664848015538e-01 6.090184825832398730e-01 4.512775143811704748e-01 9.664012837439950321e-01 6.195944970685857145e-01 2.612367132855787366e-01
0.000000000000000000e+00 -4.368443227151087194e+04 9.013553643764860013e-02 6.905861777206419028e-01 6.964341086086832666e-01 3.956534252808454610e-01 2.832715290924158191e-01 4.763636986892653136e-01 5.507793668079029592e-01 2.533306526921474955e-01
0.000000000000000000e+00 -4.327599421006024204e+04 1.169935096247649575e-01 9.634335335486792218e-01 8.875439689558711764e-01 6.087208476437150351e-01 3.724099694478784084e-01 7.688779660883833245e-01 7.434256817271720497e-01 2.701916260115216906e-01
0.000000000000000000e+00 -3.736638626713684789e+04 2.037330485500816746e-01 9.850550901542010074e-01 4.254333992558630984e-01 4.316459575370612534e-01 3.194418042041766714e-01 6.715737663973350147e-01 9.793311710866103859e-02 2.265418294699117485e-01
0.000000000000000000e+00 -3.734661242474248138e+04 3.018166112924507427e-01 9.962719042589821550e-01 7.200961423210542334e-01 2.832312575837612201e-01 3.800425872026466090e-01 1.767427937462996423e-01 5.429858951602483108e-01 2.921940788815790002e-01
0.000000000000000000e+00 -3.714389147142852016e+04 8.505077887031198269e-02 3.758756241077958471e-01 2.640790251886016016e-01 6.633260073445003124e-01 7.854886003508542158e-01 2.497880445476249323e-01 5.795545670692022755e-01 2.184866204361006758e-01
0.000000000000000000e+00 -3.676340508643875364e+04 1.295084278407931944e-02 4.941577535803844956e-01 8.613880316857637220e-01 1.161028810189761451e-01 3.792627155985317522e-01 1.324780854778584427e-02 3.290128733924525539e-01 2.604508335356305881e-01
0.000000000000000000e+00 -3.669920276373570960e+04 3.346944073488817839e-01 6.145940550109744160e-01 1.570074277535479235e-01 3.779854182405006924e-03 6.158664899986786567e-01 7.621950274858076968e-01 4.471635342380121392e-01 3.022764557045052314e-01
