logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.638693628629032173e+04 -3.639431435768227675e+04 1.273749999999999938e+00
-3.639431435768227675e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.290928710898123245e+04 -3.291666580537318077e+04 1.936250000000000027e+00
-3.291666580537318077e+04 1.639375125723865267e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.225834182640162544e+04 -3.226572114779357798e+04 1.536249999999999893e+00
-3.226572114779357798e+04 1.508535205366445098e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.034427878138062442e+04 -3.035165872777257755e+04 3.800000000000000044e-01
-3.035165872777257755e+04 1.092174895438330168e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.022164917021324800e+04 -3.022902974160519807e+04 6.162499999999999645e-01
-3.022902974160519807e+04 1.058977183054606030e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.990543806104075702e+04 -2.991281925743270767e+04 7.062500000000000444e-01
-2.991281925743270767e+04 1.571748880282362393e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.974063817159364771e+04 -2.974801999298559895e+04 1.146249999999999991e+00
-2.974801999298559895e+04 1.940036587677849127e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.921984352053947805e+04 -2.922722596693142987e+04 1.004999999999999893e+00
-2.922722596693142987e+04 3.765203616607150252e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.815710397590857247e+04 -2.816448704730052486e+04 2.099999999999999922e-01
-2.816448704730052486e+04 3.961506465410845408e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.778780896862338341e+04 -2.779519266501533639e+04 1.129999999999999893e+00
-2.779519266501533639e+04 1.740328925144604284e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.735727230862587021e+04 -2.736465663001782377e+04 1.250000000000000026e-03
-2.736465663001782377e+04 2.659286308185759822e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.725690522137484368e+04 -2.726429016776679418e+04 1.111250000000000071e+00
-2.726429016776679418e+04 2.691726548816687909e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.716074117409611790e+04 -2.716812674548806899e+04 1.931249999999999911e+00
-2.716812674548806899e+04 2.678464642177535779e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.666791098673170563e+04 -2.667529718312365731e+04 1.761249999999999982e+00
-2.667529718312365731e+04 2.841022521157465235e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.637239674202151218e+04 -2.637978356341346444e+04 1.106249999999999956e+00
-2.637978356341346444e+04 2.794708018313630760e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.627056043417737965e+04 -2.627794788056933248e+04 4.749999999999999778e-01
