Om Ob h ns s8 Mnu w scale_factor
2.348650342195757745e-01 6.357613579879134447e-02 6.198064270626489902e-01 1.168934101175444162e+00 7.059549528623945136e-01 9.945541385670650936e-01 -8.381819254861968549e-01 1.506441651182723085e+01
2.433758011424105305e-01 6.076601683099502882e-02 6.268384934512802875e-01 1.113700832046872424e+00 7.224204956031121672e-01 7.599837151177024630e-01 -7.727309877220381873e-01 1.507981291962490289e+01
2.122569074960015956e-01 6.398519423674631224e-02 6.829120605538991917e-01 1.147025394072865190e+00 7.367526158181727514e-01 5.525762160551574986e-01 -1.284284931680938824e+00 1.538537384299799626e+01
1.403313354034571581e-01 3.871946890831965554e-02 8.595217332567055557e-01 1.181055487108001900e+00 7.589673942206445201e-01 1.916083139923543954e-01 -8.522935979979937571e-01 1.515682934191827691e+01
2.008740387367689006e-01 3.885060612704172023e-02 5.936412335654875916e-01 1.183984596064006745e+00 7.245179412276511188e-01 7.264339811601475683e-01 -8.452464630978896443e-01 1.509490094404034899e+01
2.756492854068220977e-01 6.475049862131465606e-02 5.626924052073902782e-01 1.117334578769450859e+00 7.358892150359295226e-01 7.983733588973727091e-01 -8.727326251556575265e-01 1.523091186494382399e+01
2.409068364875714685e-01 6.609888963962159969e-02 6.592378260500643128e-01 1.134444192187740841e+00 7.375758992317080764e-01 9.447562430010065793e-01 -1.283860263377204491e+00 1.534610607955428918e+01
2.189522730465693900e-01 5.953594083363583644e-02 7.110855701935065998e-01 1.134801317355935257e+00 7.176396575324691662e-01 8.329349371560316184e-01 -9.865405246358806002e-01 1.540863473415867979e+01
1.644216144898447141e-01 4.375936002193738655e-02 7.442855524907537879e-01 1.161016231103888074e+00 7.518701407783892066e-01 4.420918114207925131e-01 -1.054234709429493488e+00 1.520806373887570118e+01
2.053619796899451011e-01 5.837808308670192070e-02 6.962060573440209676e-01 1.143142224269906082e+00 7.125964829468508510e-01 6.787156276822049472e-01 -7.061345823869480398e-01 1.494568258045265807e+01
1.887999585885653531e-01 5.831738268709804607e-02 7.889320729566937640e-01 1.125961084816238245e+00 7.399068428883408544e-01 5.357490859475845246e-01 -1.179595007930473782e+00 1.536909869541537077e+01
2.200424738508263423e-01 6.705399924967303527e-02 7.387631224493003135e-01 1.133657640967780988e+00 7.079970352791929988e-01 9.539335440404036470e-01 -8.556994780833857561e-01 1.515043315202322916e+01
1.669109400777977481e-01 5.169300470822524307e-02 8.774727662415526819e-01 1.125611083206408125e+00 7.388737038044670413e-01 4.911199725735017618e-01 -7.860729667772801132e-01 1.506909794627948074e+01
1.813403418616258700e-01 5.140807603730835479e-02 6.629604975201106587e-01 1.170160426790887609e+00 7.411723219947624619e-01 3.498825609203754516e-01 -1.045044178647241084e+00 1.521181509351542083e+01
1.972304165254901154e-01 4.234184403414596037e-02 6.002179453214255833e-01 1.136932751825800336e+00 7.597632080332342719e-01 2.908005142079402860e-01 -8.888946195443898635e-01 1.526619535336155664e+01
1.915708373496917694e-01 5.073960537932015180e-02 6.344920222616478034e-01 1.198190251691840569e+00 7.185335474445339043e-01 5.506825885307428115e-01 -1.010168170119831066e+00 1.525159808238109349e+01
1.890164409563769854e-01 6.297515694375574458e-02 8.757712241670018161e-01 1.124643004042626071e+00 7.431870588813814793e-01 6.907058328038178097e-01 -1.208093643429237751e+00 1.533612152318744570e+01
1.599776620758080470e-01 4.759145974536735380e-02 8.274921486476545240e-01 1.146033618440388979e+00 7.507050467546999561e-01 2.394127547436940007e-01 -9.373976164003821054e-01 1.527697343244015826e+01
1.908556112109448255e-01 6.944888649727823382e-02 7.783877658729310145e-01 1.178620154304099055e+00 7.022163232298419544e-01 4.793401551746954703e-01 -9.649193376548200751e-01 1.523837179007317744e+01
2.219846614562807074e-01 5.680546650081358395e-02 5.409189119243871247e-01 1.189668200176883461e+00 7.105452492315877944e-01 5.125214006220611962e-01 -7.272113184411906905e-01 1.495043419381883254e+01
1.932614421721648157e-01 6.123566384115995687e-02 6.553642041981857513e-01 1.196308181604757603e+00 7.013350079330604725e-01 5.339310192814510359e-01 -9.440132792560407271e-01 1.520298652301105058e+01
1.697446372363611289e-01 6.188310920704166024e-02 8.899568250979412731e-01 1.139388034260120364e+00 7.377245519702796406e-01 1.481930134530462517e-01 -9.478904137094341653e-01 1.515482009483158699e+01
2.240439704087509865e-01 6.009821190547212644e-02 6.916983159220491117e-01 1.143819874798628122e+00 7.197349100105296937e-01 9.924903598718241016e-01 -9.778361581166881145e-01 1.522368969676367101e+01
1.716666321282108165e-01 5.107709204007161025e-02 8.524759241278816457e-01 1.163250321527558473e+00 7.457257657550401264e-01 9.411435991034833304e-01 -1.203475434824117007e+00 1.515954447360763702e+01
2.092653227778786817e-01 6.259835050487269625e-02 7.465859964100963753e-01 1.137606590694516751e+00 7.246698678881652311e-01 9.099277941950181248e-01 -1.213397033790510227e+00 1.531700422410632889e+01
2.274734275269070793e-01 5.075849802905135766e-02 6.200167806961713879e-01 1.162977467941587406e+00 7.372624715481177482e-01 9.825569401606735198e-01 -1.191421542180612247e+00 1.528510104098812228e+01
2.216413147329807931e-01 5.940348253888245306e-02 6.337910249445068978e-01 1.104189330811837344e+00 7.566426859174922859e-01 3.099186814693882797e-01 -1.166251773803961500e+00 1.547500837875673341e+01
2.173284675477292760e-01 6.998777402309960816e-02 6.968014486530834661e-01 1.158047820467663414e+00 7.140707235553878096e-01 7.014100496950597119e-01 -9.611945471346485803e-01 1.517099219823109557e+01
1.719675446411825237e-01 4.348533842783953995e-02 7.155305733021974923e-01 1.191771763729522204e+00 7.302938843554617199e-01 6.100270014907979155e-01 -7.491819000296314757e-01 1.489279704818838113e+01
1.979231353872308863e-01 5.559978543779242610e-02 8.377965325875911251e-01 1.096946446142074594e+00 7.530714736781203289e-01 9.492081256039732740e-01 -1.068910540030286516e+00 1.514155302859184005e+01
2.088574545775104541e-01 5.209449821526762614e-02 6.343049418840356335e-01 1.165067975770519126e+00 7.362049915580721748e-01 6.666966843147473787e-01 -1.133712008051230402e+00 1.529636349893827862e+01
2.267713792701795683e-01 6.710851161776246188e-02 6.356060210927982901e-01 1.145054548286520868e+00 7.123547777931470426e-01 5.162575342518825883e-01 -8.180471215296909460e-01 1.521702599193198147e+01
1.756523872071434067e-01 3.376176778961584302e-02 6.609400480655391874e-01 1.182384761992757660e+00 7.463511670553929500e-01 6.915476975838826812e-01 -1.022865067953695029e+00 1.514968749411426074e+01
2.272733111158262709e-01 6.642942760905323762e-02 6.731837244044175383e-01 1.162003486081400805e+00 7.045149032777781040e-01 7.925999259960643251e-01 -7.597735761427391044e-01 1.500309884807442629e+01
1.915662604042436823e-01 6.096072647717121207e-02 8.919781312533504591e-01 1.106104827546142477e+00 7.440113619019772528e-01 8.023155196453705118e-01 -1.045894272602438502e+00 1.521490786496334735e+01
2.097521006868051097e-01 6.110612570598901450e-02 6.972638652530405157e-01 1.176650876039616156e+00 7.011201663735343592e-01 8.916510451978483243e-01 -1.167861801916677100e+00 1.545451788512686697e+01
2.211356951994340458e-01 5.328141796688747045e-02 5.935158231367196890e-01 1.181992940595959718e+00 7.158628563901134889e-01 7.808061034099256226e-01 -8.377311111130426591e-01 1.510532832600378406e+01
2.062464134854508080e-01 4.357090099613838974e-02 6.423492134681578758e-01 1.150138753478917808e+00 7.451334859839153779e-01 8.286348774089323799e-01 -1.130815073495903045e+00 1.526773156906193130e+01
1.888749862015116077e-01 6.247700577980379311e-02 8.553085650913347937e-01 1.114577906463294799e+00 7.259298206265195619e-01 5.325864731705813870e-01 -1.105428364568369570e+00 1.537357583247566062e+01
2.012087174394887601e-01 6.666823074629377177e-02 7.809164359469756844e-01 1.152074036901249876e+00 7.082509075295564394e-01 7.134945134877405115e-01 -9.819836151546834646e-01 1.527776619160395377e+01
2.190721749894978532e-01 6.226257645318233197e-02 7.002948350311967163e-01 1.142501522859116880e+00 7.156514641678630717e-01 7.888366641893612696e-01 -8.286695220780236903e-01 1.502893186281360549e+01
1.918032064081700017e-01 5.466024351899359535e-02 6.910835482688215681e-01 1.164956623989248818e+00 7.213088972374426255e-01 5.031355091264130275e-01 -7.798353900212723344e-01 1.495992226191832941e+01
1.808846800194449100e-01 4.453641931203120713e-02 6.101384595934518096e-01 1.170528389266350944e+00 7.634798652848611145e-01 2.427194745411643817e-01 -1.146002469976347804e+00 1.532275042676157284e+01
2.279073005833480714e-01 6.931153090570432718e-02 6.828650669490291536e-01 1.157171650612021763e+00 7.045702602931567249e-01 9.303644068973618841e-01 -9.701369307640964612e-01 1.511882705055491627e+01
1.924785017631524542e-01 3.956424479837330338e-02 6.331721823016978057e-01 1.156401739662157979e+00 7.459415536279607739e-01 6.905454091425606844e-01 -1.156853579012216526e+00 1.528295368132900300e+01
1.722383956953015827e-01 3.840248067370923002e-02 8.291220783625532498e-01 1.138885511546072316e+00 7.468662727160677584e-01 8.828045933253849675e-01 -8.096097901528347407e-01 1.499121399322959647e+01
1.847679800941670891e-01 3.691839646746326864e-02 6.039887596003317149e-01 1.175099734232178950e+00 7.443631156904528812e-01 5.433698492457395002e-01 -1.017920838385541815e+00 1.522989638088666986e+01
1.827598695665896833e-01 6.346249556328267816e-02 7.751913356270496713e-01 1.187597774017785213e+00 7.162812434680470020e-01 5.118059516201711734e-01 -1.137470589718174274e+00 1.528127798501797230e+01
1.798106093768685465e-01 5.789492745730595580e-02 8.835250041285187539e-01 1.114094600344539332e+00 7.310552147709621362e-01 4.875937459857417888e-01 -1.066129384058948526e+00 1.538294474095002506e+01
1.881454991372147889e-01 6.061105971813746107e-02 7.380334471747351799e-01 1.183600395311063203e+00 7.089284061092397948e-01 5.030934209655304468e-01 -8.215716325626363226e-01 1.505256708635603147e+01
1.663086822825906586e-01 3.493667761537121164e-02 7.112117064982614867e-01 1.123996926048112188e+00 7.912214748397776720e-01 3.251436065330566838e-01 -1.156723772323799082e+00 1.528745441138623562e+01
2.519219842455450165e-01 5.737925663991529784e-02 5.160058156200737489e-01 1.197766780030191880e+00 6.938691372385955569e-01 8.129107721296766620e-01 -7.524047218824980732e-01 1.502147460019224745e+01
2.508991175712157462e-01 6.138136213073893538e-02 6.095694201703231174e-01 1.092774681512753476e+00 7.342051005060550306e-01 7.183441975844799821e-01 -9.319025605528810097e-01 1.533222909498920039e+01
2.363768289482169882e-01 4.962747381741239305e-02 5.794055502353328002e-01 1.120198607097719457e+00 7.442858377218987131e-01 6.632019769585247859e-01 -1.257274116906715200e+00 1.549330475755556513e+01
1.945220342314583073e-01 5.666968577038113825e-02 8.756130613723019929e-01 1.095997439581943844e+00 7.467826386112854653e-01 8.774785434539645879e-01 -1.069766256750887878e+00 1.527271377394363583e+01
2.315243774887171813e-01 5.028331051013489039e-02 5.395504128471204641e-01 1.184647979162977149e+00 7.302901721674438518e-01 7.280208804533799816e-01 -9.960880699218245260e-01 1.510518247537371295e+01
2.291546156607497664e-01 4.670724771723683277e-02 5.180536689876057421e-01 1.178326596163685736e+00 7.363084562896120566e-01 7.517300006999215745e-01 -1.268115861187249171e+00 1.520774980839011192e+01
1.708367285123908730e-01 4.790669801743493994e-02 8.650678918656656835e-01 1.149292204969697195e+00 7.365288806232408447e-01 8.154442079899789642e-01 -8.125865699887107052e-01 1.504074982016258311e+01
2.557691557253759518e-01 6.150498937352593537e-02 6.209991908977676722e-01 1.094748308590641983e+00 7.332492891904318633e-01 9.296194092306504508e-01 -1.000036632934133696e+00 1.539778175607613164e+01
2.043592647354011971e-01 6.571731925441715028e-02 7.183975351194354930e-01 1.140928497566761735e+00 7.312220385852929994e-01 2.940748514060083640e-01 -9.741066561291835679e-01 1.537352522251681997e+01
1.846719929912875036e-01 4.359135010207319805e-02 7.035708015211249444e-01 1.199065773352367970e+00 7.202113751353137472e-01 9.479936144702393319e-01 -8.300498076052871266e-01 1.501731845287162592e+01
1.922634638174185728e-01 6.234478296122251267e-02 8.993370253109863599e-01 1.067333234744720638e+00 7.609741051379733667e-01 3.007270044635044215e-01 -1.074533191008920863e+00 1.531806456891501078e+01
2.145856780697913135e-01 5.862790210149877029e-02 7.517784848054263058e-01 1.119141293934091008e+00 7.262144785304354144e-01 9.177017162662648442e-01 -8.712734376201796138e-01 1.511262085000070421e+01
2.046508377472228135e-01 6.881138687319648950e-02 8.200884731680414541e-01 1.095322353671946969e+00 7.410961547339285360e-01 5.566074672442165028e-01 -1.091492899450125176e+00 1.524007195146594995e+01
2.089186211558836104e-01 3.572563026013239607e-02 5.741456680334431351e-01 1.175854405369855415e+00 7.256155417398029162e-01 8.158823998351043549e-01 -8.027892484306636822e-01 1.506927685001905814e+01
1.967531087841238036e-01 5.208749725805309622e-02 8.184967332169367227e-01 1.114125545911436532e+00 7.395097763401394797e-01 9.593063796187418779e-01 -8.399171442177002511e-01 1.503751007907618487e+01
1.970412266096698006e-01 4.349710468538108693e-02 6.039205098615453293e-01 1.176446588463195386e+00 7.497131004690928968e-01 4.335125223406616213e-01 -7.964285675700609746e-01 1.504040862501917175e+01
1.675268396340477139e-01 5.192327959473017063e-02 7.837485307575899895e-01 1.196321049724635044e+00 7.209225141469292053e-01 4.551063127753198212e-01 -7.758856202151468429e-01 1.501412518466307056e+01
1.807350557296666660e-01 5.039554434640382274e-02 7.809988850312250541e-01 1.185422483839891461e+00 7.156894911363780309e-01 8.822470982795510563e-01 -7.653645203509030770e-01 1.497933232189160080e+01
2.269320096543574194e-01 4.440967262184666864e-02 6.393349913907657722e-01 1.120979848708689275e+00 7.469048413608337933e-01 9.294685971447649298e-01 -9.554897415245815484e-01 1.524565843788145969e+01
2.039089328556131231e-01 3.011146522330399727e-02 6.111450454162649093e-01 1.134229439213909840e+00 7.735383700846842903e-01 9.155445186491117937e-01 -1.194109174916205385e+00 1.512106799369825616e+01
2.225951249444640956e-01 6.339695108396295464e-02 6.521249473424428622e-01 1.178398611043245836e+00 6.991513112085205872e-01 8.185975098110415127e-01 -8.464532941470963578e-01 1.508682594676243305e+01
2.434090938590000586e-01 5.420024753891920788e-02 6.169530687537345681e-01 1.133455953539108663e+00 7.365537816140682592e-01 9.856866446905876433e-01 -1.192584869041986684e+00 1.536941301098606871e+01
2.693629322126535053e-01 6.038750573837927543e-02 5.088847863293050056e-01 1.178405053314184991e+00 7.112165319540963981e-01 8.184251519975823674e-01 -7.396035848705775351e-01 1.505965786813049156e+01
1.821292459683191423e-01 5.952302429966373210e-02 8.137281310609277840e-01 1.179904567936349569e+00 7.052620536836600174e-01 6.451724719279715581e-01 -9.610310690230010611e-01 1.519835931919265271e+01
2.431800181018266005e-01 6.710206244247357565e-02 5.180072737127141558e-01 1.192016558612309041e+00 7.041548190019918385e-01 5.949416417689252778e-01 -1.109037418746864567e+00 1.538224783818121821e+01
2.258094860379759594e-01 5.549008888545969853e-02 5.966038243608846603e-01 1.172422374962607261e+00 7.079775437145096051e-01 6.899534927061120593e-01 -7.615909950798832595e-01 1.521173223209379977e+01
2.701625812739621990e-01 5.577216951394836641e-02 5.489009676877345534e-01 1.130479506304367998e+00 7.360678587373000736e-01 9.697776036622516305e-01 -8.960054315631287292e-01 1.520016313914636363e+01
2.740301016195948458e-01 6.549684718029297192e-02 6.237538429367913695e-01 1.049988121672174923e+00 7.614281711610524361e-01 8.850023926603246549e-01 -1.225811266707501401e+00 1.539536730950858434e+01
2.128567368184182129e-01 5.720820781707899871e-02 6.198618553171051371e-01 1.170372027749537303e+00 7.258941959375353470e-01 7.286559024557072162e-01 -1.182894476963504360e+00 1.530116095074487426e+01
2.086088507673985737e-01 6.370360148088899388e-02 7.687411007670684748e-01 1.120026376935182366e+00 7.355049014494523529e-01 7.659846257300110262e-01 -1.111762707399927663e+00 1.529717262745721129e+01
1.918285943575548935e-01 6.123378012437433182e-02 8.585204232977377004e-01 1.119413736988807750e+00 7.284679601058485776e-01 7.759770215746448763e-01 -1.130305979927703319e+00 1.533718911226591963e+01
2.673190096605998489e-01 4.849324351225182961e-02 5.046765375734085790e-01 1.160788837195764422e+00 7.308174680838068760e-01 9.349715153298043813e-01 -8.166550940359976751e-01 1.496980012875544475e+01
2.096815933576841873e-01 6.033002777446880294e-02 6.602345351341389890e-01 1.172275295248223603e+00 7.130228145311476862e-01 6.343192730439887184e-01 -8.479065925079818378e-01 1.512655739596086590e+01
1.785359991722906825e-01 4.780950519031754165e-02 6.432119025716696026e-01 1.180440264917210547e+00 7.433949742561719587e-01 3.490029829278386009e-01 -1.199708737836866268e+00 1.541673072992794680e+01
2.080119984127676569e-01 6.465369313198335299e-02 8.195687643274917056e-01 1.111960968949340156e+00 7.362875294354859212e-01 8.944291941342445984e-01 -1.148193474410891035e+00 1.525652624067212670e+01
1.873099010277259890e-01 3.781434103299947946e-02 7.178425026844175161e-01 1.162505613077752908e+00 7.370725792537198284e-01 9.851114144523115401e-01 -1.012145995382520702e+00 1.525507733095714258e+01
1.665971535555779426e-01 3.669510408518739109e-02 6.772163659558142479e-01 1.180238422979092761e+00 7.588789619220724925e-01 4.809712636539081876e-01 -1.178131788988892925e+00 1.535270772628905256e+01
2.014867427289728230e-01 6.168967844482564633e-02 7.388519099713493077e-01 1.144240867955020446e+00 7.317156673700278002e-01 6.449731114041208357e-01 -1.224014135326643826e+00 1.533105435531298966e+01
1.893264047097026337e-01 4.290122151457689131e-02 6.171866483018109140e-01 1.186669871897001238e+00 7.452779583358889459e-01 6.071061520106810772e-01 -1.112210958673924166e+00 1.515819292561826614e+01
1.792240899894236850e-01 5.119771510027786021e-02 7.335480820297115567e-01 1.177377891078776662e+00 7.193978814107587771e-01 5.286937746443242103e-01 -9.251496717443300488e-01 1.524498018677843092e+01
1.887800046184689440e-01 6.364616101238317059e-02 6.673552793359447399e-01 1.184530477021173756e+00 7.302866729329892115e-01 2.252053191624387440e-01 -1.067019993888349783e+00 1.526209903230774856e+01
1.933840407654003335e-01 6.275118418435701728e-02 8.570692100493669807e-01 1.109153250426252235e+00 7.185076285125152618e-01 6.730631342740571732e-01 -1.003158989895738262e+00 1.542444213888881421e+01
1.974019750442650156e-01 6.670359433829049778e-02 8.164775747223202984e-01 1.129241329507417735e+00 7.183319475776982488e-01 7.077454844664370359e-01 -1.214141992049718954e+00 1.548502433452948956e+01
1.821635797394484946e-01 3.125628672494654842e-02 5.967241529233988651e-01 1.190080731558483151e+00 7.463361574420290800e-01 6.706277430133973372e-01 -1.219934189569933158e+00 1.528898041342057113e+01
2.083490034826093185e-01 6.729295267007553982e-02 7.528532415185530402e-01 1.152229520168137622e+00 7.259948261311797157e-01 6.772677793672420288e-01 -1.013751007702643481e+00 1.514125363004168179e+01
1.750442236005240182e-01 5.208589993720360439e-02 8.635299648176251175e-01 1.127092013978004736e+00 7.417410210910266866e-01 6.331739536134137758e-01 -7.806802990247737606e-01 1.494874963285889535e+01
1.578304849547721433e-01 3.302527311399668791e-02 8.133449462749735570e-01 1.151301979393499098e+00 7.656936600507601165e-01 7.667887396336962036e-01 -9.705148611791889479e-01 1.507116773573554447e+01
2.075383720431781820e-01 4.827473744320362470e-02 6.248576221237605033e-01 1.174573701363495593e+00 7.083936473124663458e-01 8.600699084805280004e-01 -8.839501721681136681e-01 1.509826160514917071e+01
2.052628857316144695e-01 6.425156138386975413e-02 6.886258760568317872e-01 1.182303244268434250e+00 7.090961343543492612e-01 6.037184363602174919e-01 -1.041324644332550120e+00 1.522648756989641328e+01
1.759965813521152389e-01 5.200255302124838497e-02 7.711346898137130257e-01 1.168926969071977684e+00 7.243431888101420357e-01 4.733541115437280844e-01 -7.691031614370570368e-01 1.504706148290288148e+01
2.096311679187233823e-01 6.390541902896476611e-02 8.797451911214955178e-01 1.071544782456399059e+00 7.313309056228686211e-01 9.889409510145532600e-01 -1.001287760818428962e+00 1.527278603040325500e+01
2.483741871919469268e-01 6.818805183821805005e-02 6.121358097129658837e-01 1.159550646054692269e+00 7.092125779860661838e-01 9.837893564122996981e-01 -8.289299893133885710e-01 1.514060619477359282e+01
2.105178261559763064e-01 3.533187943489211197e-02 5.209993071149849886e-01 1.187355457152263982e+00 7.529440235875576315e-01 6.774618716227647219e-01 -1.169357667677009216e+00 1.512781967955740470e+01
1.935846368799493122e-01 6.308014946477788487e-02 7.713153882408800843e-01 1.159184500921595085e+00 6.989996865777565738e-01 5.973176129734080186e-01 -8.470343694526740741e-01 1.524034150468640192e+01
1.927287327597313193e-01 6.536313609380720036e-02 7.588506493045886758e-01 1.172184138024940703e+00 7.185033460639256297e-01 5.824023220641909582e-01 -1.216651069949874042e+00 1.533217505629911059e+01
2.403931653824956383e-01 3.933027666403325628e-02 5.390030963371750250e-01 1.141028419249019876e+00 7.222752056446813951e-01 8.572758199305809956e-01 -8.151611313211485355e-01 1.511925446562885966e+01
2.859779674692052298e-01 5.908157605453492889e-02 5.066695584419336207e-01 1.129010891185266541e+00 7.347370003439036568e-01 8.366019378718340116e-01 -7.624931004636940068e-01 1.504703110794235776e+01
2.046873266128967361e-01 5.776085448929421662e-02 6.889962357936325610e-01 1.178676628825798378e+00 7.048291769115071492e-01 9.225335098073716988e-01 -1.056406408033948807e+00 1.520650670913951430e+01
1.812752108196735712e-01 4.859430428780481953e-02 8.151173612334496887e-01 1.138199331123778357e+00 7.364620136054026434e-01 9.195687047839933292e-01 -1.109145547577890856e+00 1.527993621202888264e+01
1.661325398338568127e-01 4.972591686410869627e-02 8.540545175195077832e-01 1.148067135087994073e+00 7.444911701955279071e-01 5.900757638633767899e-01 -1.179354260670782750e+00 1.534754332814593170e+01
1.839952045065421093e-01 6.163969784570120375e-02 7.907212367184152102e-01 1.175348828283824920e+00 7.183638851838268780e-01 6.983046843852351859e-01 -1.253368003005872700e+00 1.524678358805418554e+01
2.118859945427441771e-01 6.724438156363987673e-02 8.080971222899155926e-01 1.073732825512599298e+00 7.400026777741135486e-01 7.328706458358927867e-01 -1.288183900018486483e+00 1.547556463448607822e+01
2.718942164685443363e-01 5.727930498898001210e-02 5.119338115004528067e-01 1.168022043537124466e+00 7.270281540629257577e-01 9.596686927077826557e-01 -1.012614369344940091e+00 1.523345461280480606e+01
2.246289726605109616e-01 6.426317123860973701e-02 5.542230060466645236e-01 1.178859709004681511e+00 7.244763447704049009e-01 3.259909677129869121e-01 -9.452906603105628580e-01 1.531940294678116388e+01
1.579917796024702670e-01 3.977723760025796140e-02 7.973484092240926691e-01 1.187699737355477403e+00 7.317845745023605630e-01 8.175100972787325837e-01 -1.042504290009395262e+00 1.524485395473012517e+01
2.328584263338497051e-01 5.225220737431848089e-02 5.500252874334301545e-01 1.197949285133775854e+00 7.113265922716877077e-01 8.374345269203915532e-01 -8.250602324933026255e-01 1.502142789110567733e+01
1.845770247193086466e-01 5.186225492925033986e-02 6.440093990723156914e-01 1.174574555205659010e+00 7.405208290315156150e-01 3.020728216536448518e-01 -1.003766256468029638e+00 1.522797564494383415e+01
2.234966315401699377e-01 6.437288997171605742e-02 6.924154690629751308e-01 1.123615660499438951e+00 7.306506559740459927e-01 7.257806733729251780e-01 -1.001621931302380197e+00 1.521882433317957606e+01
1.702103923300770649e-01 5.316568763318830354e-02 8.184421699648924964e-01 1.173965567855476122e+00 7.245241985393960915e-01 5.740905707451428031e-01 -1.135736784808660582e+00 1.533360618195153435e+01
1.895420882886076075e-01 6.257777439823775101e-02 8.859226175078589449e-01 1.139136960707763491e+00 7.104419687193843647e-01 7.890814535773094107e-01 -7.703239982310089440e-01 1.511491611855203310e+01
1.810750116682745825e-01 5.526930300340479607e-02 8.359383764152603646e-01 1.127486702169914645e+00 7.278143059001168647e-01 6.668711503184137079e-01 -1.158357054002026709e+00 1.536524385455883213e+01
1.797640413996069164e-01 4.260456371352581983e-02 6.557371184160891708e-01 1.197224302216720382e+00 7.324524521811710542e-01 6.127320600131074269e-01 -1.070984845418912368e+00 1.526162259925312448e+01
1.711046829354630483e-01 3.573836186457235442e-02 7.275674543642768333e-01 1.169231836205649522e+00 7.429673172480441012e-01 7.665022323307373320e-01 -7.190437521627013329e-01 1.480559762568199389e+01
2.249394052671412625e-01 6.968346214269785510e-02 7.950060695198089000e-01 1.087167744824899973e+00 7.372769919648898274e-01 9.915433209930530900e-01 -1.028725689648215091e+00 1.522667136635644525e+01
2.161446511333255660e-01 6.989296855453094870e-02 6.134081001139516376e-01 1.183512498811662761e+00 7.087249646016577920e-01 4.088443905492019637e-01 -9.825707134279868527e-01 1.528345313243076653e+01
1.870743306587383525e-01 6.082046824658701029e-02 8.895110574921878399e-01 1.121934994962516585e+00 7.260516036804725015e-01 7.742179489095931677e-01 -9.534928717661164121e-01 1.524635417041174712e+01
2.402989976299321762e-01 5.346473818461472405e-02 5.375651445090636749e-01 1.194972808903141059e+00 7.199834583660221776e-01 9.186928015012276738e-01 -7.606940205223094997e-01 1.477710541838938774e+01
1.898051575442494532e-01 6.002326706506089238e-02 7.534007672209295237e-01 1.157643768351585445e+00 7.161107550203926753e-01 3.893521905982947340e-01 -7.491207823850816183e-01 1.504526115557919042e+01
2.107275776133097356e-01 3.533309770204755978e-02 5.665746116192887927e-01 1.186593956933666538e+00 7.244191276821763115e-01 8.990435122102899967e-01 -7.609467676852723628e-01 1.487086714151296363e+01
2.649143160175992939e-01 5.864849542059469290e-02 5.282918092077412142e-01 1.165383721253144600e+00 7.077112260693912971e-01 9.154392575299061807e-01 -7.492265704288872952e-01 1.504579557035378379e+01
1.746475325537992229e-01 5.635412206471652335e-02 7.804147117507647113e-01 1.151744684559603105e+00 7.450830734656339605e-01 3.035519776341448761e-01 -9.765575992540320716e-01 1.513948920166574830e+01
