weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.095941162274110684e+04 1.105220429029842022e-01 6.867999544338074247e-02 6.636508405841692326e-01 9.436091857016604134e-01 8.539523965931508087e-01 2.078580006055841256e-01 -1.086569292771883299e+00 2.000233876449776105e+01
0.000000000000000000e+00 -1.998750350859932951e+04 1.151838407594397151e-01 5.713124341093478442e-02 5.115728418273820521e-01 1.073527152599544232e+00 8.482964363354050796e-01 1.069667789620327714e-01 -1.059730239820760422e+00 2.039059117313296454e+01
0.000000000000000000e+00 -1.938514161997952760e+04 1.708734105953292615e-01 6.450294914552032188e-02 5.214582200077277907e-01 1.153688642922105156e+00 7.562360685221471979e-01 7.237485344967634626e-01 -9.379451937658169758e-01 2.032456311381665159e+01
0.000000000000000000e+00 -1.658786813756899573e+04 4.386274274907487891e-01 3.386957905313239814e-02 8.429183559154358463e-01 1.036021368909304963e+00 6.597227832024835648e-01 4.213682722839978689e-01 -1.292362971965923091e+00 1.675132960094340007e+01
0.000000000000000000e+00 -1.615759366420248807e+04 4.829882273276787652e-01 5.485150733222524805e-02 8.038536665743039045e-01 1.198952131273856248e+00 9.905038626556272874e-01 3.318225517562400917e-02 -1.168348189752192345e+00 1.360055774897281822e+01
0.000000000000000000e+00 -1.527159951397787154e+04 4.751802993010009191e-01 4.282107486433321675e-02 8.822878631405346450e-01 1.150697502027405061e+00 7.290437711145031363e-01 7.222344231499796541e-01 -1.017721603590081347e+00 1.659136927484227186e+01
0.000000000000000000e+00 -1.459711996920883939e+04 1.353551654535417037e-01 4.521475255327658122e-02 5.965218619122050203e-01 1.032618652029478445e+00 6.048301683388997985e-01 9.834144611737634101e-01 -8.891343069693053991e-01 2.429894476141047832e+01
0.000000000000000000e+00 -1.446391651683970667e+04 3.755676271862318227e-01 3.179166263615959553e-02 7.109018952236196842e-01 1.164006733434687302e+00 9.404475499308657671e-01 2.503036295419839297e-01 -9.356937251871932926e-01 1.375625536869559085e+01
0.000000000000000000e+00 -1.425909296619376619e+04 1.503739540154484799e-01 4.548193186814323413e-02 8.260856615014382509e-01 9.392564003933365768e-01 7.049077185790589839e-01 9.494310407937920360e-01 -1.212395229649772643e+00 2.232437258531405533e+01
0.000000000000000000e+00 -1.413254405642553866e+04 3.780407787558286437e-01 4.185902578309540212e-02 6.210578659823318137e-01 1.193435680799302290e+00 9.316176634311820193e-01 4.686247046779186132e-01 -1.050627123491664205e+00 1.235461610375103803e+01
0.000000000000000000e+00 -1.376445997187172179e+04 3.888920666282886796e-01 3.852997788126529682e-02 7.897438179997164909e-01 1.097169525593184369e+00 9.760649164511586706e-01 5.055934819954162052e-01 -8.783381615571830281e-01 1.403098386954448884e+01
0.000000000000000000e+00 -1.360636263011249684e+04 1.212344316208423395e-01 6.960488457068420010e-02 6.319384617106997837e-01 8.137083810766074787e-01 8.853084142341625107e-01 6.782579204275875906e-01 -9.005807957730119773e-01 1.814622139186739957e+01
0.000000000000000000e+00 -1.354798131742234909e+04 4.606289309999050952e-01 5.322159149503306874e-02 5.748680762143590917e-01 1.143866437203219899e+00 8.812812280586511671e-01 7.460827542606185414e-02 -9.436982053194089559e-01 1.420056863799551472e+01
0.000000000000000000e+00 -1.330810710133248904e+04 2.006417408169963168e-01 5.319950334131950953e-02 5.731548227938793039e-01 9.506394988326911655e-01 6.130111252986066850e-01 3.347396187306743709e-01 -1.122521461300406198e+00 2.376954627194704983e+01
0.000000000000000000e+00 -1.314404399766293864e+04 1.258612753982952803e-01 4.120183817787957670e-02 7.546936899351068817e-01 1.092682037641345305e+00 6.192747736805989112e-01 1.721371439003775983e-01 -8.309511932518787169e-01 2.324353919290080839e+01
0.000000000000000000e+00 -1.309407353811571920e+04 4.793715570504306633e-01 4.633989955364455071e-02 8.856827211016359280e-01 1.099263956601665537e+00 9.524831812564055200e-01 5.717709245915025829e-02 -7.836857530254095483e-01 1.517327905861585080e+01
0.000000000000000000e+00 -1.295011144822284405e+04 4.224145195820537824e-01 6.274551445562466523e-02 8.444209532705295729e-01 9.801795234199244256e-01 8.872921794981121213e-01 3.941301011580478075e-01 -8.046303016915853368e-01 1.378796623347263761e+01
0.000000000000000000e+00 -1.276001434510713989e+04 1.414897284375705999e-01 6.139548478574228391e-02 6.070871213059415572e-01 9.678226105118804545e-01 7.097274029706043263e-01 9.754144429816142825e-01 -7.330705238814302360e-01 1.996713289215108489e+01
0.000000000000000000e+00 -1.271324179799819649e+04 4.065553919419241380e-01 3.742688415423061493e-02 7.748502456169834574e-01 1.118902383158894009e+00 7.166913138142950723e-01 6.338495472942197173e-01 -9.578318473574687353e-01 1.259764085749293017e+01
0.000000000000000000e+00 -1.262707471112231542e+04 4.160525877712102361e-01 3.597155689441906834e-02 8.328500567962993095e-01 1.104532537300893846e+00 6.989357011665637831e-01 1.784545601814804261e-01 -7.252020955054716556e-01 1.859749545392723746e+01
0.000000000000000000e+00 -1.209820379575010884e+04 1.932191484032781126e-01 5.631338675163612834e-02 8.604941125505514155e-01 1.138669038370282882e+00 8.417201133217204756e-01 3.448051788396456763e-01 -1.278847472059672086e+00 1.981834344503198153e+01
0.000000000000000000e+00 -1.203838612768878011e+04 4.431674925806198262e-01 6.002227677210757173e-02 7.398963404114762277e-01 1.002769037832430321e+00 7.740084478901912979e-01 5.083011888690168734e-01 -9.625465554565715287e-01 1.433735323043129384e+01
0.000000000000000000e+00 -1.203045169962504224e+04 4.181555407307220307e-01 3.128795416613581321e-02 7.484881529224653995e-01 1.130871363396753981e+00 7.593922245246635949e-01 3.901456778574066142e-01 -7.262494149471068194e-01 1.731540233654659389e+01
0.000000000000000000e+00 -1.181341678275907725e+04 4.648903961436255949e-01 3.319635735801213655e-02 7.761549136402442484e-01 8.998190902657212664e-01 6.898845536540790802e-01 9.687712061848021694e-01 -9.664337954854451684e-01 1.569251601459206213e+01
0.000000000000000000e+00 -1.180302019407101216e+04 4.155454242996466929e-01 6.421244176686105587e-02 7.790788589890524918e-01 1.029528385634407517e+00 7.228851237457709633e-01 6.779580393006809924e-01 -1.267530702840843126e+00 1.460527952754818770e+01
0.000000000000000000e+00 -1.135287732613796106e+04 4.513896537089676642e-01 5.729145695033076302e-02 8.205681614607831520e-01 1.182033908755893759e+00 9.218263927303386174e-01 9.467923913996502128e-01 -1.021870992543657763e+00 8.858970663492971909e+00
0.000000000000000000e+00 -1.129908873415173912e+04 4.155724928314994404e-01 3.515551657562939608e-02 8.254439796050867528e-01 1.119249295247685350e+00 6.267813299026258056e-01 9.966890746654707423e-01 -1.241098046173807479e+00 2.026412125534971054e+01
0.000000000000000000e+00 -1.125491782718175091e+04 3.181800305119322769e-01 4.033183552797987848e-02 8.727553256134010784e-01 1.042319015766597357e+00 8.386242494380440338e-01 2.866144552623688391e-01 -7.876409159946009542e-01 1.441500214204637409e+01
0.000000000000000000e+00 -1.107771412697728920e+04 4.938251996663455268e-01 3.912366317448929404e-02 7.282444831065628676e-01 9.228557039787594896e-01 9.498224502036470840e-01 7.016260612629303672e-01 -1.174991476832377701e+00 1.543538754049440520e+01
0.000000000000000000e+00 -1.107672862956002973e+04 2.925092104977408125e-01 6.119906920294830577e-02 8.352875334249407757e-01 1.156224827223450768e+00 7.782736646438936923e-01 3.605824623876048296e-01 -8.348782901003842793e-01 1.316888210113554791e+01
0.000000000000000000e+00 -1.099619466957871191e+04 4.489586882689936553e-01 3.578349512922213149e-02 5.005658309925504756e-01 1.139474930729231339e+00 7.266951849477670811e-01 4.636050674600080690e-01 -7.388556908125927247e-01 1.310171952480622082e+01
0.000000000000000000e+00 -1.094124321050803701e+04 4.042686130914511233e-01 4.085397597617314303e-02 5.388966567669053465e-01 1.180965999696197866e+00 6.343017475564659557e-01 7.129969331977571434e-01 -7.672892409295452021e-01 1.487962175953964028e+01
0.000000000000000000e+00 -1.093455065550057770e+04 4.844838455732239924e-01 6.599797441008752041e-02 5.368763685026350929e-01 1.113827185638463613e+00 7.876111114304104044e-01 7.431032050469248418e-01 -9.305471480292335507e-01 1.204220136450323508e+01
0.000000000000000000e+00 -1.081743574120876292e+04 4.549575974578796700e-01 6.907492837420875498e-02 7.941633183951142261e-01 1.159872986935954531e+00 8.326942756592433659e-01 6.414368573902062831e-01 -1.053196584150541071e+00 9.797834882375211052e+00
